REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
79695,2021,07,1,48,7,10,,2,1,2,1,,,1,3,17,02,08,,,,400,400,1,400,400,0,,0,0,0,,137,,3125,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,436
79696,2021,07,1,24,0,04,,1,2,4,1,,,2,3,18,06,28,,,,400,360,1,400,360,40,1,0,0,0,,47,,2308,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,233
79697,2021,07,1,12,0,01,2,1,6,2,1,,,1,3,21,02,09,,,,350,350,1,350,350,0,,0,0,0,,1,,1595,3,3,2,2,,,,,,,,,,,,,,,,,1,03,,280
79698,2021,07,4,13,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,126
79699,2021,07,1,47,0,02,4,2,6,4,1,,,2,1,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,19,,1250,3,1,2,3,,,,,,,,,,,,,,,,,1,03,,215
79700,2021,07,3,24,2,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,5,2,,,,2,,1,,1,,,3,,,1,03,,788
79701,2021,07,4,46,6,09,,2,1,4,,1,1,1,3,16,05,25,,,,,,,,,,,,,,,,45,,,,,,,,,4,10,2,,,,,,,,,,,1,11,,143
79702,2021,07,1,35,4,04,,1,1,4,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,191,,3365,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,1027
79703,2021,07,1,12,0,10,,1,1,5,1,,,2,3,17,01,02,,,,400,400,1,400,400,0,,0,0,0,,240,,3865,3,1,2,2,,,,,,,,,,,,,,,,,1,07,4,218
79704,2021,07,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,147
79705,2021,07,4,59,0,08,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,1,05,,289
79706,2021,07,4,35,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,470
79707,2021,07,1,59,0,08,,1,6,1,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,182,,1775,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,174
79708,2021,07,4,10,0,11,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,01,,158
79709,2021,07,2,24,2,03,5,1,2,4,1,,,2,3,10,08,35,3,8,2,400,0,1,400,0,,,,,,,42,,2400,3,1,3,3,,,,,,,,,,,,,,,,,1,06,1,966
79710,2021,07,1,59,0,06,,2,1,3,1,,,2,3,14,02,08,,,,400,400,1,400,400,0,,0,0,0,,95,,2375,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,336
79711,2021,07,1,48,0,09,,2,1,4,1,,,1,3,21,02,09,,,,250,250,2,250,250,0,,0,0,0,6,3,,1790,3,3,1,4,,,,,,,,,,,,,,,,,1,10,4,720
79712,2021,07,1,13,0,10,,1,1,2,1,,,2,1,11,02,09,,,,375,405,1,375,405,0,,0,30,30,,240,,3077,3,1,1,1,,,,,,,,,,,,,,,,,1,07,4,314
79713,2021,07,4,12,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,147
79714,2021,07,4,46,6,06,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,1,06,2,185
79715,2021,07,2,24,0,06,,2,1,4,1,,,1,3,18,02,06,3,2,1,375,0,1,375,0,,,,,,,228,,3949,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,227
79716,2021,07,4,48,7,12,,2,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,01,,150
79717,2021,07,2,24,0,07,,2,6,4,1,,,2,3,17,05,26,1,10,2,350,0,1,350,0,,,,,,,73,,1429,3,1,1,1,,,,,,,,,,,,,,,,,1,15,4,177
79718,2021,07,2,48,8,08,,2,5,5,1,,,1,3,17,04,16,1,3,1,400,0,1,400,0,,,,,,,240,,5000,1,1,2,4,,,,,,,,,,,,,,,,,1,15,4,482
79719,2021,07,4,10,0,05,,1,2,1,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,2,,,,,,,,,5,,1,08,,302
79720,2021,07,1,35,4,04,,1,1,2,1,,,2,1,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,19,,2000,3,3,1,1,,,,,,,,,,,,,,,,,1,05,,1605
79721,2021,07,1,12,0,09,,1,2,1,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2870,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,136
79722,2021,07,2,35,5,08,,1,1,2,1,,,2,3,15,08,37,3,1,1,400,0,1,400,0,,,,,,,76,,2600,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,652
79723,2021,07,4,47,0,12,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,11,,150
79724,2021,07,2,24,1,09,,2,1,2,1,,,2,3,19,07,32,3,5,2,300,0,1,300,0,,,,,,,34,,1525,2,1,1,4,,,,,,,,,,,,,,,,,1,02,,415
79725,2021,07,1,24,0,02,3,2,6,4,1,,,2,3,19,07,34,,,,350,400,1,350,400,0,,0,0,0,,25,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,283
79726,2021,07,1,35,0,01,2,2,6,1,1,,,2,3,19,07,32,,,,320,320,1,320,320,0,,0,0,0,,1,,1315,3,1,2,3,,,,,,,,,,,,,,,,,1,14,,452
79727,2021,07,1,35,3,08,,1,1,4,2,,,1,3,17,04,17,,,,375,455,1,545,625,0,,80,0,80,,199,,4300,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,798
79728,2021,07,4,12,0,09,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,164
79729,2021,07,1,24,0,10,,1,2,4,1,,,2,3,11,08,36,,,,700,700,1,700,700,0,,0,0,0,,41,,1374,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,615
79730,2021,07,1,24,0,01,2,1,6,1,1,,,2,3,19,07,34,,,,150,150,2,150,150,0,,0,0,0,0,40,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,14,,336
79731,2021,07,4,13,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,112
79732,2021,07,1,24,0,09,,1,1,4,1,,,2,3,08,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,4183,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,555
79733,2021,07,4,24,2,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,315
79734,2021,07,1,48,7,02,3,1,6,3,1,,,2,3,10,08,38,,,,400,400,1,400,400,0,,0,0,0,,29,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,234
79735,2021,07,4,59,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,144
79736,2021,07,4,35,4,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,1,06,2,972
79737,2021,07,1,46,6,03,6,2,6,4,1,,,2,3,12,02,08,,,,400,400,1,400,400,0,,0,0,0,,22,,1731,3,1,2,4,,,,,,,,,,,,,,,,,1,14,1,71
79738,2021,07,1,48,0,06,,2,5,4,1,,,2,1,17,04,17,,,,180,55,2,180,55,0,,0,0,0,2,68,,2160,3,1,3,4,,,,,,,,,,,,,,,,,1,15,4,468
79739,2021,07,1,13,0,01,1,2,6,1,1,,,1,3,18,07,34,,,,400,400,1,400,400,0,,0,0,0,,2,,1175,3,3,1,1,,,,,,,,,,,,,,,,,1,03,,65
79740,2021,07,2,59,9,06,,1,1,5,1,,,2,3,09,03,11,3,1,1,400,0,1,400,0,,,,,,,220,,12019,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,1120
79741,2021,07,1,46,6,04,,1,6,6,1,,,2,1,14,02,05,,,,350,350,1,350,350,0,,0,0,0,,13,,3681,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,88
79742,2021,07,4,12,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,,102
79743,2021,07,1,13,0,04,,2,1,5,1,,,1,3,21,05,25,,,,375,240,1,375,240,150,3,15,0,15,,155,,3333,2,1,1,4,,,,,,,,,,,,,,,,,1,03,1,122
79744,2021,07,1,48,7,10,,2,5,4,1,,,2,3,17,05,24,,,,80,80,2,80,80,0,,0,0,0,3,1,,1700,3,4,2,3,,,,,,,,,,,,,,,,,1,01,,512
79745,2021,07,1,24,0,09,,1,2,4,1,,,6,3,15,09,40,,,,250,200,2,250,200,,,,,,0,15,,,,,,,,,,,,,,,,,,,,,,,1,02,,76
79746,2021,07,4,35,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,329
79747,2021,07,4,24,0,10,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,1,01,,155
79748,2021,07,2,35,5,11,,1,1,4,1,,,2,2,07,03,13,1,18,2,400,0,1,400,0,,,,,,,240,,3413,3,1,2,2,,,,,,,,,,,,,,,,,,05,,447
79749,2021,07,1,59,0,01,2,1,6,1,1,,,2,3,20,06,30,,,,400,280,1,400,280,160,3,40,0,40,,1,,2000,3,2,1,2,,,,,,,,,,,,,,,,,1,09,,678
79750,2021,07,4,59,9,11,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,11,,816
79751,2021,07,2,24,0,08,,1,1,1,1,,,4,3,11,08,36,3,1,2,600,0,1,600,0,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,1,04,4,122
79752,2021,07,1,59,9,03,5,1,1,2,1,,,2,3,11,05,23,,,,400,400,1,400,400,0,,0,0,0,,16,,2970,1,1,1,2,,,,,,,,,,,,,,,,,1,02,,310
79753,2021,07,2,24,2,04,,2,1,4,1,,,2,1,17,05,24,2,28,2,200,0,2,200,0,,,,,,7,23,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,962
79754,2021,07,4,59,0,10,,1,3,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,1,14,,214
79755,2021,07,1,35,4,06,,2,1,6,1,,,2,3,14,02,05,,,,10,10,2,10,10,0,,0,0,0,2,90,,2025,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,846
79756,2021,07,4,35,4,01,1,1,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,1148
79757,2021,07,3,48,8,10,,1,1,4,,1,1,2,2,15,07,34,,,,,,,,,,,,,,,,12,,,,,,8,2,1,4,12,5,2,1,1,1,1,1,1,1,,,1,09,2,430
79758,2021,07,1,35,0,12,,1,1,3,1,,,6,3,15,08,36,,,,200,200,2,200,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,107
79759,2021,07,4,24,1,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,453
79760,2021,07,2,35,0,04,,2,1,5,1,,,1,3,16,05,20,2,15,2,400,0,1,400,0,,,,,,,59,,3750,1,1,2,4,,,,,,,,,,,,,,,,,1,09,1,317
79761,2021,07,4,46,6,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,11,,123
79762,2021,07,4,35,0,12,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,,11,,227
79763,2021,07,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,195
79764,2021,07,4,59,0,11,,1,5,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,168
79765,2021,07,4,35,3,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,1,11,,560
79766,2021,07,1,24,2,06,,1,2,4,1,,,1,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,208,,3675,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,925
79767,2021,07,4,59,9,01,1,1,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,12,,,,,,,,,,,3,03,,301
79768,2021,07,4,12,0,11,,1,1,1,,1,2,2,3,13,07,34,,,,,,,,,,,,,,,,36,,,,,,,,,4,12,8,,,,,,,,,,,,08,,104
79769,2021,07,1,35,3,08,,1,5,2,1,,,2,2,07,10,42,,,,375,375,1,375,375,0,,0,0,0,,10,,3100,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,854
79770,2021,07,4,12,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,130
79771,2021,07,4,48,7,11,,1,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,03,,829
79772,2021,07,1,13,0,06,,1,1,4,1,,,2,3,04,09,39,,,,840,840,1,840,840,0,,0,0,0,,1,,1925,3,3,3,4,,,,,,,,,,,,,,,,,1,03,2,113
79773,2021,07,1,35,0,02,3,2,6,4,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,3,,1600,3,3,3,4,,,,,,,,,,,,,,,,,1,07,,522
79774,2021,07,4,24,2,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,898
79775,2021,07,1,35,4,04,,1,6,4,1,,,2,2,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,60,,6010,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,1164
79776,2021,07,4,46,6,01,1,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,,166
79777,2021,07,1,35,3,05,,2,2,4,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,182,,2105,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,634
79778,2021,07,1,35,4,04,,1,1,2,1,,,2,2,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,46,,1750,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,1069
79779,2021,07,1,12,0,05,,2,6,4,1,,,2,3,14,07,33,,,,375,335,1,375,335,40,3,0,0,0,,14,,3077,3,1,1,4,,,,,,,,,,,,,,,,,1,15,4,141
79780,2021,07,4,12,0,12,,2,1,2,,1,2,1,3,21,05,26,,,,,,,,,,,,,,,,240,,,,,,,,,1,01,7,,,,,,,,,,,,01,,188
79781,2021,07,1,48,0,06,,2,3,5,1,,,2,1,10,07,33,,,,400,460,1,400,460,0,,0,0,0,,55,,1385,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,153
79782,2021,07,4,24,0,07,,2,1,5,,1,2,1,2,16,05,26,,,,,,,,,,,,,,,,10,,,,,,,,,4,09,2,,,,,,,,,,,1,06,2,123
79783,2021,07,2,35,5,05,,1,6,2,1,,,4,3,06,01,04,1,3,2,500,0,1,500,0,,,,,,,208,,,,,,,,,,,,,,,,,,,,,,,1,01,,564
79784,2021,07,1,46,6,01,2,1,6,1,1,,,2,3,10,08,36,,,,250,250,2,250,250,0,,0,0,0,4,2,,1700,3,4,1,4,,,,,,,,,,,,,,,,,1,18,,135
79785,2021,07,4,35,0,05,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,1,06,1,404
79786,2021,07,1,48,8,07,,2,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,400,3,0,0,0,,227,,4856,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,545
79787,2021,07,4,10,0,01,1,1,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,4,12,1,,,,,,,,,,,1,03,,212
79788,2021,07,4,35,4,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,11,,870
79789,2021,07,1,48,8,05,,1,1,6,1,,,2,1,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,35,,3590,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,779
79790,2021,07,1,35,0,03,5,2,6,4,2,,,2,1,17,04,18,,,,375,340,1,485,420,35,0,0,0,0,,26,,1530,3,1,2,2,,,,,,,,,,,,,,,,,3,06,,475
79791,2021,07,4,35,4,12,,2,5,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,919
79792,2021,07,4,35,4,06,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,06,1,980
79793,2021,07,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,,11,,166
79794,2021,07,4,24,0,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,01,,195
79795,2021,07,1,47,0,10,,2,5,2,1,,,6,3,20,07,33,,,,100,150,2,100,150,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,150
79796,2021,07,1,11,0,10,,2,1,4,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,207,,2600,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,42
79797,2021,07,1,46,0,12,,1,1,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,3846,3,1,1,4,,,,,,,,,,,,,,,,,,02,,117
79798,2021,07,2,35,4,08,,1,1,6,1,,,2,2,12,01,02,2,26,2,375,0,1,375,0,,,,,,,214,,8462,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,918
79799,2021,07,2,35,0,08,,1,1,2,1,,,1,2,16,05,20,0,2,1,375,0,1,375,0,,,,,,,130,,4103,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,230
79800,2021,07,1,24,0,06,,1,6,4,1,,,1,3,17,08,35,,,,380,285,1,380,285,95,1,0,0,0,,240,,2600,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,931
79801,2021,07,1,47,0,06,,1,2,5,1,,,2,1,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,14,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,118
79802,2021,07,4,13,0,12,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,121
79803,2021,07,4,24,1,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,541
79804,2021,07,1,24,0,03,5,2,2,4,2,,,2,3,18,06,30,,,,320,320,1,400,400,0,,0,0,0,,2,,1400,3,2,3,3,,,,,,,,,,,,,,,,,1,02,,250
79805,2021,07,1,46,6,04,,2,6,6,1,,,1,2,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,1,,3125,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,183
79806,2021,07,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,11,,134
79807,2021,07,1,35,0,08,,2,1,5,1,,,1,3,16,05,20,,,,250,350,2,250,350,0,,0,100,100,0,240,,4800,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,519
79808,2021,07,1,48,0,05,,2,4,5,1,,,2,2,18,05,24,,,,400,320,1,400,320,80,3,0,0,0,,34,,1750,3,1,1,2,,,,,,,,,,,,,,,,,1,14,3,82
79809,2021,07,1,59,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,160,160,2,160,160,0,,0,0,0,4,38,,1350,1,1,2,4,,,,,,,,,,,,,,,,,2,03,,220
79810,2021,07,1,24,0,02,3,1,6,2,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,3,,2000,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,245
79811,2021,07,1,48,0,05,,1,6,4,1,,,6,3,06,01,04,,,,350,400,1,350,400,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,01,,166
79812,2021,07,1,35,0,02,4,1,6,3,1,,,2,3,18,07,34,,,,360,360,1,360,360,0,,0,0,0,,3,,1600,2,2,3,3,,,,,,,,,,,,,,,,,1,01,,889
79813,2021,07,1,46,0,08,,1,1,2,1,,,3,3,20,08,35,,,,500,500,1,500,500,,,,,,,199,,,,,,,,,,,,,,,,,,,,,,,1,03,3,84
79814,2021,07,4,46,6,12,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,120
79815,2021,07,1,35,4,06,,2,2,4,1,,,2,3,10,07,31,,,,170,65,2,170,65,0,,0,0,0,3,12,,1465,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,828
79816,2021,07,4,24,2,02,3,2,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,1540
79817,2021,07,4,46,0,11,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,01,,118
79818,2021,07,4,35,5,02,4,1,6,2,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,20,,,,,,,,,4,10,4,,,,,,,,,,,1,04,,746
79819,2021,07,1,35,4,08,,2,1,4,1,,,2,2,10,02,07,,,,400,300,1,400,300,100,2,0,0,0,,103,,2740,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,1332
79820,2021,07,4,46,6,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,89
79821,2021,07,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,173
79822,2021,07,1,46,6,01,1,2,6,1,1,,,2,3,10,07,34,,,,200,160,2,200,160,0,,0,0,0,5,4,,1125,1,1,2,4,,,,,,,,,,,,,,,,,1,16,,159
79823,2021,07,3,59,9,07,,2,1,1,,1,1,2,1,08,07,32,,,,,,,,,,,,,,,,2,,,,,,40,3,1,0,06,10,2,,1,,,,,1,,,1,18,,1341
79824,2021,07,1,24,0,11,,2,1,4,1,,,2,3,14,06,27,,,,100,100,2,100,100,0,,0,0,0,5,34,,2400,3,1,1,1,,,,,,,,,,,,,,,,,,02,,89
79825,2021,07,4,46,6,05,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,1,,1,18,,78
79826,2021,07,4,35,4,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,11,,759
79827,2021,07,1,24,2,07,,1,2,4,1,,,1,3,16,05,24,,,,350,350,1,350,350,0,,0,0,0,,240,,2500,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,1773
79828,2021,07,1,35,4,01,2,2,6,1,1,,,2,3,19,07,34,,,,150,120,2,150,120,0,,0,0,0,7,3,,1400,3,1,1,2,,,,,,,,,,,,,,,,,1,03,,1261
79829,2021,07,1,47,0,07,,2,1,4,1,,,6,3,01,01,04,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,133
79830,2021,07,4,13,0,11,,2,1,2,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,52,,,,,,,,,5,07,12,,,,,,,,,,,,11,,107
79831,2021,07,1,48,8,03,6,1,6,2,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,4,,1500,3,4,2,2,,,,,,,,,,,,,,,,,1,01,,1041
79832,2021,07,4,48,8,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,07,4,329
79833,2021,07,4,24,1,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,11,,592
79834,2021,07,1,48,0,05,,1,1,4,1,,,2,1,18,06,27,,,,400,400,1,400,400,0,,0,0,0,,104,,3365,3,1,1,2,,,,,,,,,,,,,,,,,1,06,1,119
79835,2021,07,2,35,0,05,,1,1,5,1,,,2,2,14,03,12,3,1,1,375,0,1,375,0,,,,,,,144,,5897,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,119
79836,2021,07,2,13,0,08,,2,1,5,1,,,1,3,17,05,22,3,1,1,400,0,1,400,0,,,,,,,122,,2500,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,205
79837,2021,07,1,46,6,04,,1,1,2,1,,,1,3,21,05,25,,,,400,360,1,400,360,0,,0,0,0,,173,,4327,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,194
79838,2021,07,2,35,4,10,,2,5,4,1,,,4,2,20,07,32,0,70,2,250,0,2,250,0,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,1493
79839,2021,07,1,46,6,09,,2,1,4,1,,,1,3,17,04,16,,,,300,300,1,300,300,0,,0,0,0,,203,,4200,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,270
79840,2021,07,4,48,8,11,,1,2,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08,,392
79841,2021,07,1,24,0,05,,1,2,1,1,,,2,3,04,08,36,,,,700,280,1,700,280,420,4,0,0,0,,61,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,358
79842,2021,07,4,48,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,03,,162
79843,2021,07,4,24,0,03,6,1,6,1,,1,1,2,3,20,08,37,,,,,,,,,,,,,,,,151,,,,,,,,,4,09,7,,,,,,,,,,,1,18,,193
79844,2021,07,3,46,6,08,,2,1,6,,1,1,1,1,16,05,20,,,,,,,,,,,,,,,,58,,,,,,3,2,1,4,09,2,2,,,,1,1,,1,,,1,07,4,117
79845,2021,07,4,24,2,12,,1,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,01,,858
