REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
148,2023,03,4,59,9,10,,2,2,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,3,11,,209
149,2023,03,1,35,0,04,,2,6,4,1,,,1,3,21,05,23,,,,700,700,1,700,700,0,,0,0,0,,40,,2721,1,1,1,3,,,,,,,,,,,,,,,,,1,14,2,91
150,2023,03,1,46,6,03,6,1,6,4,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,111,,1850,1,1,1,4,,,,,,,,,,,,,,,,,1,17,,178
151,2023,03,2,10,0,06,,2,5,4,1,,,2,3,17,04,18,2,36,2,400,0,1,400,0,,,,,,,16,,1850,1,1,2,2,,,,,,,,,,,,,,,,,1,14,1,117
152,2023,03,4,35,0,11,,2,5,5,,1,1,1,3,17,05,21,,,,,,,,,,,,,,,,221,,,,,,,,,5,07,11,,,,,,,,,,,,01,,293
153,2023,03,1,35,0,07,,2,2,2,1,,,2,3,15,07,33,,,,375,375,1,375,375,0,,0,0,0,,219,,2300,3,1,3,3,,,,,,,,,,,,,,,,,1,10,4,274
154,2023,03,4,35,4,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,257
155,2023,03,1,59,0,08,,2,6,4,1,,,2,3,10,07,33,,,,80,80,2,80,80,0,,0,0,0,1,42,,1600,3,4,2,4,,,,,,,,,,,,,,,,,1,15,4,623
156,2023,03,1,47,0,08,,1,1,2,1,,,1,3,21,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,4808,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,111
157,2023,03,4,24,1,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,05,,233
158,2023,03,4,48,7,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,,11,,633
159,2023,03,4,24,0,10,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,1,01,,126
160,2023,03,1,59,9,09,,2,1,1,1,,,2,2,08,02,08,,,,400,420,1,400,420,0,,30,0,30,,150,,2400,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,233
161,2023,03,1,24,1,02,3,1,6,4,1,,,2,3,10,07,33,,,,120,120,2,120,120,0,,0,0,0,4,4,,1600,3,4,1,2,,,,,,,,,,,,,,,,,2,18,,433
162,2023,03,1,48,8,06,,1,1,5,1,,,2,3,06,01,01,,,,375,375,1,375,375,0,,0,0,0,,225,,12564,3,1,2,4,,,,,,,,,,,,,,,,,1,06,2,417
163,2023,03,4,35,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,11,,286
164,2023,03,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,1,05,,554
165,2023,03,4,13,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,96
166,2023,03,1,24,0,10,,2,2,2,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,95,,1900,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,329
167,2023,03,2,35,0,06,,2,1,4,2,,,1,2,16,07,31,3,1,1,400,0,1,470,0,,,,,,,93,,2410,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,143
168,2023,03,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,11,,252
169,2023,03,4,24,1,09,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,1,01,,281
170,2023,03,4,35,0,08,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,1,02,,323
171,2023,03,1,35,4,09,,1,1,5,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,127,,3269,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,234
172,2023,03,1,24,1,02,3,2,6,4,1,,,2,3,19,07,34,,,,100,100,2,100,100,0,,0,0,0,4,23,,1700,3,4,1,1,,,,,,,,,,,,,,,,,2,18,,545
173,2023,03,3,10,0,11,,2,1,4,,1,1,2,3,20,05,26,,,,,,,,,,,,,,,,5,,,,,,37,6,1,4,10,9,2,,,1,1,,,2,,,,18,,64
174,2023,03,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,,11,,315
175,2023,03,1,35,4,06,,1,1,6,1,,,1,3,16,05,20,,,,400,150,1,400,150,400,3,0,150,150,,222,,4808,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,221
176,2023,03,4,48,0,10,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,11,,687
177,2023,03,1,48,7,06,,2,1,4,1,,,2,1,08,10,42,,,,350,260,1,350,260,90,1,0,0,0,,102,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,806
178,2023,03,1,35,0,03,6,2,1,4,1,,,1,3,21,02,08,,,,375,445,1,375,445,0,,70,0,70,,50,,2600,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,155
179,2023,03,1,10,0,04,,2,6,4,1,,,2,3,10,07,34,,,,350,350,1,350,350,0,,0,0,0,,11,,1000,3,4,1,1,,,,,,,,,,,,,,,,,1,18,,27
180,2023,03,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,11,,151
181,2023,03,1,48,0,06,,1,1,0,1,,,2,3,02,09,39,,,,600,600,1,600,600,0,,200,0,200,,17,,5400,3,2,2,3,,,,,,,,,,,,,,,,,1,06,2,77
182,2023,03,2,59,0,08,,2,1,4,1,,,1,3,17,04,16,1,60,2,375,0,1,375,0,,,,,,,127,,4600,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,254
183,2023,03,1,48,0,07,,1,1,2,1,,,4,3,01,01,04,,,,450,450,1,450,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,439
184,2023,03,4,35,0,03,6,2,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,06,1,510
185,2023,03,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,01,,304
186,2023,03,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,11,,135
187,2023,03,4,47,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,03,,147
188,2023,03,1,13,0,01,1,1,6,1,1,,,2,3,01,09,40,,,,100,100,2,100,100,0,,0,0,0,4,2,,1375,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,115
189,2023,03,2,35,4,11,,2,5,2,1,,,2,3,13,02,07,1,2,1,400,0,1,400,0,,,,,,,191,,2163,3,1,1,4,,,,,,,,,,,,,,,,,,18,,551
190,2023,03,4,48,7,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,18,,715
191,2023,03,1,46,0,08,,2,5,5,1,,,1,3,17,02,06,,,,325,253,1,325,253,72,3,0,0,0,,235,,4086,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,144
192,2023,03,1,35,4,04,,2,1,5,1,,,6,3,14,02,06,,,,400,400,1,400,400,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,1,03,1,230
193,2023,03,2,46,6,05,,1,1,5,1,,,1,3,09,07,33,3,1,2,450,0,1,450,0,,,,,,,6,,5556,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,204
194,2023,03,1,35,5,06,,2,1,4,1,,,6,3,17,04,15,,,,300,200,1,300,200,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,1,03,2,215
195,2023,03,1,13,0,07,,2,1,5,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,15,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,56
196,2023,03,1,13,0,10,,1,1,6,1,,,1,3,16,05,20,,,,375,435,1,375,435,0,,0,60,60,,240,,7692,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,103
197,2023,03,1,46,6,04,,2,2,4,1,,,2,3,10,07,33,,,,300,400,1,300,400,0,,0,0,0,,17,,1950,3,1,3,4,,,,,,,,,,,,,,,,,1,09,1,205
198,2023,03,4,59,0,12,,2,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,01,,606
199,2023,03,1,47,0,10,,1,1,4,1,,,4,2,06,01,04,,,,500,400,1,500,400,,,,,,,77,,,,,,,,,,,,,,,,,,,,,,,1,03,3,112
200,2023,03,4,46,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,11,,238
201,2023,03,1,35,4,07,,2,1,4,2,,,1,2,16,02,08,,,,400,160,1,800,560,240,3,0,0,0,,92,,1923,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,954
202,2023,03,4,35,5,11,,2,5,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,01,,168
203,2023,03,1,35,0,07,,2,1,5,1,,,4,3,18,06,27,,,,400,300,1,400,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,271
204,2023,03,1,13,0,04,,1,6,2,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,9,,1900,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,254
205,2023,03,4,10,0,12,,2,1,5,,1,1,2,3,20,05,21,,,,,,,,,,,,,,,,135,,,,,,,,,5,07,3,,,,,,,,,,,,11,,145
206,2023,03,1,48,7,12,,2,1,1,1,,,2,3,11,08,36,,,,200,200,2,200,200,0,,0,0,0,5,7,,2597,3,1,3,4,,,,,,,,,,,,,,,,,,02,,649
207,2023,03,1,35,0,03,6,2,1,5,2,,,6,3,14,06,29,,,,600,100,1,620,100,,,,,,,119,,,,,,,,,,,,,,,,,,,,,,,1,02,,594
208,2023,03,4,59,0,05,,1,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,09,1,333
209,2023,03,4,35,5,02,4,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,255
210,2023,03,1,35,4,10,,2,1,4,1,,,2,3,08,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,3125,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,320
211,2023,03,4,24,0,12,,2,5,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,273
212,2023,03,1,59,9,02,4,1,6,2,1,,,2,3,18,06,29,,,,240,240,2,240,240,0,,0,0,0,5,15,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,298
213,2023,03,4,11,0,08,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,17,4,72
214,2023,03,1,47,0,09,,2,1,4,1,,,2,3,01,09,40,,,,320,320,1,320,320,0,,0,0,0,,110,,3300,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,103
215,2023,03,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,11,,315
216,2023,03,4,24,0,11,,2,2,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,259
217,2023,03,4,59,0,06,,2,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,2,,1,01,,134
218,2023,03,1,48,0,08,,1,1,1,1,,,2,3,06,08,35,,,,600,650,1,600,650,0,,0,0,0,,115,,3850,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,398
219,2023,03,4,47,0,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,01,,119
220,2023,03,1,35,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,60,50,2,60,50,0,,0,0,0,4,11,,1450,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,227
221,2023,03,1,35,0,05,,2,1,5,1,,,2,1,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,62,,1900,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,342
222,2023,03,1,35,0,04,,2,2,4,1,,,2,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,60,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,1456
223,2023,03,1,35,0,02,4,2,6,2,1,,,2,3,19,07,34,,,,80,80,2,80,80,0,,0,0,0,4,9,,1500,3,1,2,4,,,,,,,,,,,,,,,,,2,01,,204
224,2023,03,2,24,0,10,,2,5,5,1,,,6,3,18,06,27,0,2,,100,0,2,100,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,427
225,2023,03,1,35,0,05,,1,1,5,1,,,2,2,19,07,31,,,,350,320,1,350,320,0,,0,0,0,,60,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,354
226,2023,03,2,35,0,06,,2,1,4,1,,,2,3,07,08,35,3,1,1,440,0,1,440,0,,,,,,,78,,5000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,219
227,2023,03,1,35,5,03,6,2,1,5,2,,,2,1,17,04,15,,,,150,150,2,300,300,0,,0,0,0,7,13,,3600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,334
228,2023,03,1,24,0,02,4,1,6,4,2,,,1,3,21,07,33,,,,150,150,2,250,250,0,,0,0,0,4,6,,2650,3,3,3,3,,,,,,,,,,,,,,,,,3,17,,181
229,2023,03,1,12,0,02,4,1,6,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,21,,2400,3,1,2,2,,,,,,,,,,,,,,,,,1,10,,304
230,2023,03,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,259
231,2023,03,1,12,0,08,,2,5,4,1,,,2,3,10,04,18,,,,350,350,1,350,350,0,,0,0,0,,194,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,83
232,2023,03,4,35,4,11,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,202
233,2023,03,1,48,8,09,,2,5,4,1,,,2,3,14,02,09,,,,430,430,1,430,430,0,,30,0,30,,27,,2700,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,870
234,2023,03,1,35,4,12,,2,3,6,1,,,6,3,20,07,34,,,,200,200,2,200,200,,,,,,5,81,,,,,,,,,,,,,,,,,,,,,,,,01,,576
235,2023,03,1,24,2,08,,2,1,4,1,,,1,3,16,05,24,,,,160,160,2,160,160,0,,0,0,0,5,54,,2200,1,1,2,3,,,,,,,,,,,,,,,,,1,04,4,910
236,2023,03,1,35,0,10,,1,2,4,1,,,2,3,11,08,35,,,,550,550,1,550,550,0,,0,0,0,,164,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,324
237,2023,03,4,12,0,08,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,1,07,4,267
238,2023,03,4,35,0,11,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,05,,148
239,2023,03,1,35,0,02,4,1,6,3,1,,,1,3,21,05,25,,,,400,400,1,400,400,0,,0,0,0,,8,,3100,1,1,3,3,,,,,,,,,,,,,,,,,1,07,,386
240,2023,03,1,46,6,06,,1,1,3,1,,,5,3,06,01,04,,,,450,450,1,450,450,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,1,03,2,208
241,2023,03,4,12,0,02,4,1,6,5,,1,2,2,3,18,06,29,,,,,,,,,,,,,,,,1,,,,,,,,,4,09,6,,,,,,,,,,,2,18,,244
242,2023,03,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,11,,214
243,2023,03,4,35,0,05,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,1,16,2,160
244,2023,03,3,35,0,10,,1,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,6,5,1,,,,2,,1,,1,,,2,,,1,18,,139
245,2023,03,1,35,3,07,,1,1,0,1,,,2,1,15,07,34,,,,60,60,2,60,60,0,,0,0,0,4,6,,1700,3,3,1,1,,,,,,,,,,,,,,,,,2,06,2,451
246,2023,03,4,24,2,01,2,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,,831
247,2023,03,1,35,0,02,3,2,6,3,1,,,2,3,19,07,33,,,,200,200,2,200,200,0,,0,0,0,4,6,,2075,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,533
248,2023,03,1,35,3,08,,2,1,5,1,,,2,3,20,01,02,,,,450,650,1,450,650,0,,0,200,200,,240,,4359,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,1187
249,2023,03,1,10,0,05,,2,1,2,1,,,2,1,19,07,31,,,,160,160,2,160,160,0,,0,0,0,5,224,,2000,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,164
250,2023,03,3,35,4,05,,2,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,50,4,1,,,30,2,,1,1,,,,1,,,1,01,,897
251,2023,03,1,35,4,09,,2,1,4,1,,,2,2,19,07,33,,,,240,160,2,240,160,80,1,0,0,0,5,13,,2200,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,172
252,2023,03,1,13,0,05,,1,1,4,1,,,1,3,05,10,41,,,,400,400,1,400,400,0,,0,0,0,,226,,5000,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,90
253,2023,03,1,35,0,07,,2,6,2,2,,,2,3,10,02,09,,,,225,225,2,375,375,0,,0,0,0,7,214,,1650,3,1,3,3,,,,,,,,,,,,,,,,,1,11,,137
254,2023,03,4,48,0,11,,1,1,0,,1,1,2,3,02,02,07,,,,,,,,,,,,,,,,140,,,,,,,,,4,09,5,,,,,,,,,,,,10,4,138
255,2023,03,1,24,2,09,,1,2,5,1,,,5,3,14,01,02,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,915
256,2023,03,1,35,4,03,5,1,2,2,1,,,2,3,18,06,29,,,,300,300,1,300,300,0,,0,0,0,,63,,5449,1,1,4,4,,,,,,,,,,,,,,,,,1,06,1,1362
257,2023,03,3,11,0,10,,1,2,1,,1,1,1,3,05,08,35,,,,,,,,,,,,,,,,4,,,,,,24,2,1,4,09,7,2,,1,1,1,,1,1,,,1,08,,52
258,2023,03,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,11,,367
259,2023,03,1,59,9,10,,2,1,3,1,,,4,3,18,02,08,,,,100,80,2,100,80,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,148
260,2023,03,4,12,0,07,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,211
261,2023,03,4,13,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,,11,,264
262,2023,03,1,46,0,07,,2,1,4,1,,,2,3,07,07,34,,,,140,140,2,140,140,0,,0,0,0,3,54,,2143,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,230
263,2023,03,1,59,9,08,,1,2,4,1,,,2,3,14,01,02,,,,400,400,1,400,400,0,,0,0,0,,9,,9255,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,830
264,2023,03,1,35,0,11,,1,1,4,1,,,2,3,10,07,34,,,,250,250,2,250,250,0,,0,0,0,5,240,,1500,3,1,2,2,,,,,,,,,,,,,,,,,,05,,574
265,2023,03,4,35,4,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,218
266,2023,03,1,59,0,03,5,2,2,2,1,,,2,3,15,07,34,,,,250,250,2,250,250,0,,0,0,0,6,56,,1700,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,495
267,2023,03,1,59,9,05,,1,1,5,1,,,6,1,17,04,18,,,,400,500,1,400,500,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,03,1,244
268,2023,03,1,24,2,09,,2,2,4,1,,,2,3,18,02,07,,,,400,320,1,400,320,80,3,0,0,0,,99,,3000,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,190
269,2023,03,4,13,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,109
270,2023,03,4,48,8,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,801
271,2023,03,4,59,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,05,,177
272,2023,03,1,10,0,05,,2,1,4,1,,,6,3,14,06,29,,,,400,400,1,400,400,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,1,03,2,179
273,2023,03,1,46,0,10,,1,2,1,1,,,2,3,15,08,37,,,,400,400,1,400,400,0,,0,0,0,,54,,2325,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,53
274,2023,03,1,59,9,01,1,2,6,1,1,,,2,3,16,05,25,,,,60,60,2,60,60,0,,0,0,0,4,3,,1575,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,287
275,2023,03,1,59,0,10,,1,1,2,1,,,5,3,10,01,03,,,,550,800,1,550,800,,,,,,,127,,,,,,,,,,,,,,,,,,,,,,,1,02,,449
276,2023,03,1,35,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,150,180,2,150,180,0,,0,0,0,4,11,,1550,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,104
277,2023,03,4,59,0,05,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,2,,1,16,1,456
278,2023,03,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,108
279,2023,03,4,47,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,169
280,2023,03,4,35,0,12,,2,2,3,,1,2,1,2,18,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,4,09,7,,,,,,,,,,,,11,,383
281,2023,03,1,35,0,05,,1,1,2,1,,,4,3,06,08,36,,,,500,350,1,500,350,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,1,03,1,263
282,2023,03,4,35,4,01,1,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,204
283,2023,03,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,115
284,2023,03,4,59,9,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,,11,,649
285,2023,03,1,35,0,04,,2,2,4,1,,,2,3,10,04,17,,,,400,240,1,400,240,160,3,0,0,0,,15,,2885,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,271
286,2023,03,4,47,0,12,,2,6,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,219
287,2023,03,1,47,0,10,,1,1,4,2,,,1,3,17,04,17,,,,840,840,1,990,990,0,,0,0,0,,240,,986,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,147
288,2023,03,1,35,0,05,,1,6,2,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,16,,3200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,418
289,2023,03,4,12,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,11,,182
290,2023,03,2,47,0,11,,1,1,4,1,,,4,3,14,02,06,0,1,2,50,0,2,50,0,,,,,,5,92,,,,,,,,,,,,,,,,,,,,,,,,05,,67
291,2023,03,1,24,2,05,,2,1,4,1,,,2,1,20,07,34,,,,350,350,1,350,350,0,,0,0,0,,16,,2100,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,164
292,2023,03,1,24,0,11,,1,1,6,2,,,2,3,14,01,02,,,,400,400,1,500,500,0,,0,0,0,,3,,5000,3,1,1,1,,,,,,,,,,,,,,,,,,02,,138
293,2023,03,4,59,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,387
294,2023,03,1,24,1,02,4,1,6,4,1,,,2,3,11,08,38,,,,70,70,2,70,70,0,,0,0,0,4,10,,2100,2,1,2,4,,,,,,,,,,,,,,,,,2,18,,303
295,2023,03,4,12,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,,01,,86
296,2023,03,4,24,0,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,,11,,123
297,2023,03,1,24,0,01,1,1,6,1,1,,,2,3,19,07,32,,,,30,35,2,30,35,0,,0,0,0,4,11,,1425,3,3,2,2,,,,,,,,,,,,,,,,,2,18,,176
298,2023,03,4,35,4,02,3,1,6,3,,1,1,2,3,18,06,30,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,8,1,,,,,,,,,,2,03,,255
299,2023,03,1,24,0,04,,1,1,4,1,,,6,3,20,08,35,,,,400,400,1,400,400,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1,02,,215
300,2023,03,4,13,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,81
301,2023,03,2,46,6,03,6,2,6,4,1,,,2,2,17,05,24,2,15,2,400,0,1,400,0,,,,,,,158,,2332,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,136
