REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
147,2020,02,1,46,0,05,,1,6,1,1,,,2,3,09,08,35,,,,550,350,1,550,350,50,2,0,0,0,,186,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,118
148,2020,02,1,10,0,08,,1,1,4,1,,,3,3,10,01,03,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,96
149,2020,02,3,48,0,10,,1,1,2,,1,1,2,3,18,09,40,,,,,,,,,,,,,,,,57,,,,,,6,2,1,4,09,3,2,,1,,,,,1,,,1,11,,62
150,2020,02,4,48,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,11,,170
151,2020,02,1,12,0,09,,1,1,4,1,,,3,3,18,06,27,,,,500,600,1,500,600,,,,,,,112,,,,,,,,,,,,,,,,,,,,,,,1,04,4,229
152,2020,02,2,24,0,05,,2,4,4,1,,,1,3,21,05,25,1,12,1,338,0,1,338,0,,,,,,,139,,3500,1,1,1,3,,,,,,,,,,,,,,,,,1,14,2,128
153,2020,02,1,35,0,02,4,1,6,4,2,,,2,3,13,09,40,,,,320,410,1,670,820,0,,0,0,0,,33,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,145
154,2020,02,2,35,5,09,,1,1,1,1,,,1,3,05,03,13,1,10,1,350,0,1,350,0,,,,,,,192,,5200,2,1,4,4,,,,,,,,,,,,,,,,,1,02,,517
155,2020,02,1,24,2,10,,1,1,5,1,,,6,3,09,07,31,,,,500,500,1,500,500,,,,,,,152,,,,,,,,,,,,,,,,,,,,,,,1,03,3,956
156,2020,02,4,24,0,10,,1,2,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,212,,,,,,,,,5,07,4,,,,,,,,,,,1,08,,173
157,2020,02,1,13,0,09,,1,1,4,1,,,2,3,06,03,13,,,,440,440,1,440,440,0,,0,0,0,,240,,2900,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,129
158,2020,02,4,35,4,01,2,1,6,3,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,14,,,,,,,,,3,05,7,,,,,,,,,,,2,09,,741
159,2020,02,4,35,4,04,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2,,,,,,,,,,2,06,1,834
160,2020,02,1,46,0,10,,2,1,2,1,,,2,1,01,09,40,,,,200,200,2,200,200,200,3,0,0,0,5,107,,4615,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,129
161,2020,02,1,13,0,10,,1,1,4,1,,,2,3,12,02,07,,,,400,400,1,400,400,0,,0,0,0,,240,,4808,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,120
162,2020,02,1,24,2,07,,1,2,4,1,,,6,3,11,08,36,,,,500,250,1,500,250,,,,,,,213,,,,,,,,,,,,,,,,,,,,,,,1,03,3,310
163,2020,02,1,59,0,05,,1,1,5,1,,,1,3,16,05,20,,,,400,430,1,400,430,0,,0,30,30,,114,,4327,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,250
164,2020,02,1,48,0,09,,2,2,3,1,,,1,3,16,02,09,,,,350,350,1,350,350,0,,0,0,0,,136,,2505,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,297
165,2020,02,1,35,0,05,,1,1,4,1,,,3,3,06,01,04,,,,400,400,1,400,400,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,1,03,2,187
166,2020,02,1,48,0,04,,2,6,4,1,,,2,3,20,05,26,,,,400,640,1,400,790,0,,240,0,240,,1,,4500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,435
167,2020,02,1,24,0,08,,2,1,5,1,,,1,3,16,05,20,,,,320,350,1,320,350,0,,0,30,30,,210,,9375,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,192
168,2020,02,1,46,6,02,3,1,6,2,1,,,2,3,19,07,34,,,,100,100,2,100,100,0,,0,0,0,6,18,,1165,3,1,2,3,,,,,,,,,,,,,,,,,1,06,,90
169,2020,02,4,10,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,06,2,108
170,2020,02,4,35,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,,11,,80
171,2020,02,4,24,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,01,,153
172,2020,02,1,47,0,11,,2,1,4,1,,,3,3,06,08,35,,,,300,400,1,300,400,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,,02,,103
173,2020,02,1,46,6,05,,1,2,2,2,,,2,3,07,08,35,,,,400,410,1,535,488,0,,10,0,10,,3,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,152
174,2020,02,2,35,0,08,,1,1,4,1,,,2,3,11,01,04,3,1,1,400,0,1,400,0,,,,,,,14,,2644,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,393
175,2020,02,4,10,0,03,5,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,09,,78
176,2020,02,1,24,0,10,,2,4,2,1,,,2,3,10,07,34,,,,200,200,2,200,200,0,,0,0,0,1,83,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,81
177,2020,02,1,35,0,09,,1,1,6,1,,,5,3,14,05,19,,,,400,400,1,400,400,,,,,,,193,,,,,,,,,,,,,,,,,,,,,,,1,03,3,61
178,2020,02,4,35,3,02,4,2,6,5,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,16,,,,,,,,,3,05,7,,,,,,,,,,,2,14,,806
179,2020,02,1,13,0,03,6,1,6,1,2,,,2,3,19,07,34,,,,300,280,1,360,340,0,,0,0,0,,4,,1150,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,173
180,2020,02,1,10,0,10,,1,2,4,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,71,,3654,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,146
181,2020,02,4,35,0,05,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,1,06,1,294
182,2020,02,2,46,6,04,,1,1,3,1,,,2,2,08,02,09,2,23,2,420,0,1,420,0,,,,,,,37,,2300,1,1,4,4,,,,,,,,,,,,,,,,,1,06,1,145
183,2020,02,4,24,0,11,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,01,,247
184,2020,02,1,48,8,10,,1,1,3,1,,,3,3,06,01,01,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,513
185,2020,02,1,48,8,04,,1,2,5,1,,,2,1,19,07,32,,,,150,150,2,150,150,0,,0,0,0,4,61,,1900,3,1,2,4,,,,,,,,,,,,,,,,,2,02,,988
186,2020,02,4,59,9,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,,,01,,183
187,2020,02,2,24,0,05,,2,2,4,1,,,1,3,17,04,17,2,42,2,350,0,1,350,0,,,,,,,81,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,09,1,120
188,2020,02,4,24,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,09,3,105
189,2020,02,1,48,0,04,,2,6,2,1,,,6,3,20,05,26,,,,960,960,1,960,960,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,1,02,,101
190,2020,02,1,47,0,03,6,1,2,5,1,,,1,3,18,07,33,,,,240,80,2,240,80,0,,0,0,0,4,14,,1315,3,1,3,3,,,,,,,,,,,,,,,,,2,03,1,74
191,2020,02,4,24,0,12,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,174
192,2020,02,4,47,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,11,,202
193,2020,02,4,12,0,12,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,,05,,143
194,2020,02,4,12,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,,11,,138
195,2020,02,1,35,0,08,,2,1,6,1,,,1,3,16,05,20,,,,350,500,1,350,500,0,,0,150,150,,198,,5165,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,214
196,2020,02,1,48,7,06,,1,6,5,1,,,3,3,06,08,35,,,,400,400,1,400,400,,,,,,,81,,,,,,,,,,,,,,,,,,,,,,,1,01,,573
197,2020,02,1,48,7,08,,2,1,2,1,,,2,3,17,02,09,,,,320,320,1,320,320,0,,0,0,0,,16,,3005,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,682
198,2020,02,1,35,4,09,,1,1,5,1,,,6,2,10,01,03,,,,600,600,1,600,600,,,,,,,95,,,,,,,,,,,,,,,,,,,,,,,1,03,2,815
199,2020,02,1,24,0,09,,1,1,1,1,,,2,3,11,02,07,,,,400,400,1,400,400,0,,0,0,0,,240,,2404,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,123
200,2020,02,1,48,7,10,,2,1,0,1,,,2,2,19,07,34,,,,250,250,2,250,250,0,,0,0,0,1,69,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,116
201,2020,02,1,59,0,06,,2,1,4,2,,,5,3,20,07,32,,,,120,120,2,520,520,,,,,,5,139,,,,,,,,,,,,,,,,,,,,,,,1,03,2,115
202,2020,02,1,46,0,08,,2,1,2,1,,,2,3,14,02,08,,,,375,375,1,375,375,0,,0,0,0,,14,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,56
203,2020,02,4,35,0,04,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,2,11,,342
204,2020,02,1,47,0,06,,2,2,2,1,,,2,2,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,9,,1500,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,116
205,2020,02,1,35,0,07,,2,5,4,1,,,3,3,20,07,32,,,,400,400,1,400,400,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,1,15,4,109
206,2020,02,4,59,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,1,05,,303
207,2020,02,1,24,0,02,3,1,6,4,2,,,6,3,14,02,06,,,,200,150,2,300,150,,,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,2,01,,115
208,2020,02,4,47,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,01,,89
209,2020,02,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,11,,202
210,2020,02,1,48,7,07,,1,6,2,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,17,,5000,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,628
211,2020,02,1,13,0,10,,1,5,0,1,,,6,3,06,01,04,,,,400,300,1,400,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,80
212,2020,02,1,46,6,08,,2,1,2,1,,,1,2,07,07,33,,,,400,400,1,400,400,0,,0,0,0,,209,,2404,2,1,3,4,,,,,,,,,,,,,,,,,1,02,,114
213,2020,02,4,35,0,12,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,,01,,197
214,2020,02,1,59,9,06,,2,5,5,1,,,1,2,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,87,,2787,1,4,4,4,,,,,,,,,,,,,,,,,1,01,,697
215,2020,02,4,12,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,11,,129
216,2020,02,1,11,0,07,,2,1,4,1,,,2,1,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,1,,1225,1,4,1,1,,,,,,,,,,,,,,,,,1,14,3,50
217,2020,02,4,12,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,,11,,196
218,2020,02,1,46,0,09,,2,1,4,1,,,4,3,06,08,35,,,,500,500,1,500,500,,,,,,,184,,,,,,,,,,,,,,,,,,,,,,,1,02,,126
219,2020,02,3,11,0,05,,2,1,4,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,103,,,,,,23,2,1,4,09,6,2,,1,,,,,1,,,1,06,2,58
220,2020,02,4,35,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,11,,59
221,2020,02,1,46,0,11,,1,1,6,1,,,3,3,01,01,04,,,,300,300,1,300,300,,,,,,,169,,,,,,,,,,,,,,,,,,,,,,,,02,,128
222,2020,02,1,10,0,11,,1,1,5,1,,,1,3,21,02,07,,,,15,80,2,15,80,0,,0,0,0,5,17,,4900,3,3,1,4,,,,,,,,,,,,,,,,,,05,,136
223,2020,02,1,59,9,10,,1,4,2,1,,,6,2,20,08,35,,,,400,320,1,400,320,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,194
224,2020,02,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,185
225,2020,02,1,46,6,05,,2,1,6,1,,,1,3,21,03,10,,,,375,525,1,375,525,0,,0,150,150,,44,,4821,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,161
226,2020,02,1,59,9,06,,1,1,6,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,14,,1650,2,1,2,4,,,,,,,,,,,,,,,,,1,03,1,894
227,2020,02,1,13,0,06,,1,2,2,1,,,2,3,08,07,33,,,,375,375,1,375,375,0,,0,0,0,,213,,1750,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,182
228,2020,02,1,24,1,02,4,1,2,5,1,,,2,3,18,07,34,,,,200,300,2,200,300,0,,0,0,0,7,14,,1250,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,541
229,2020,02,4,12,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,11,,121
230,2020,02,2,47,0,04,,1,1,2,1,,,2,3,08,08,35,0,7,2,400,0,1,400,0,,,,,,,33,,3750,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,149
231,2020,02,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,11,,408
232,2020,02,1,47,0,01,2,2,6,2,1,,,2,3,14,02,09,,,,400,400,1,400,400,0,,0,0,0,,1,,1170,3,2,1,3,,,,,,,,,,,,,,,,,1,18,,104
233,2020,02,3,48,0,02,4,1,6,4,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,12,,,,,,,8,3,4,12,2,2,,,,,,,,,,1,04,,77
234,2020,02,2,13,0,09,,2,6,2,1,,,3,3,17,05,24,3,1,1,420,0,1,420,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,15,4,254
235,2020,02,1,24,0,04,,1,1,6,1,,,1,1,21,02,06,,,,375,375,1,375,375,0,,0,0,0,,2,,2000,3,3,3,4,,,,,,,,,,,,,,,,,1,02,,221
236,2020,02,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,11,,123
237,2020,02,1,48,0,09,,2,1,4,1,,,2,2,17,05,26,,,,400,400,1,400,400,0,,0,0,0,,110,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,79
238,2020,02,1,48,7,09,,2,1,4,1,,,6,3,20,07,32,,,,240,240,2,240,240,,,,,,3,109,,,,,,,,,,,,,,,,,,,,,,,1,02,,573
239,2020,02,4,11,0,09,,1,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,1,18,,48
240,2020,02,4,35,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,286
241,2020,02,1,24,2,09,,1,5,6,1,,,1,2,21,03,12,,,,350,140,1,350,140,210,3,0,0,0,,144,,5000,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,963
242,2020,02,1,48,8,06,,1,6,2,1,,,2,3,10,02,08,,,,400,400,1,400,400,0,,0,0,0,,240,,3100,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,378
243,2020,02,4,48,8,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,01,,693
244,2020,02,4,48,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,11,,102
245,2020,02,1,46,6,08,,1,1,1,1,,,2,3,12,07,33,,,,400,240,1,400,240,160,3,0,0,0,,30,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,150
246,2020,02,1,24,0,09,,2,2,4,1,,,4,3,20,07,32,,,,250,250,2,250,250,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,1,08,,104
247,2020,02,1,24,0,09,,2,1,1,1,,,2,3,10,07,33,,,,320,320,1,320,320,0,,0,0,0,,84,,1430,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,67
248,2020,02,1,48,0,09,,1,1,3,1,,,3,3,10,01,03,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,55
249,2020,02,1,35,0,02,3,1,6,4,1,,,2,3,20,08,35,,,,425,410,1,425,410,0,,0,0,0,,10,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,259
250,2020,02,1,48,0,09,,1,2,1,1,,,2,3,02,09,39,,,,720,570,1,720,570,0,,0,0,0,,3,,3400,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,325
251,2020,02,4,11,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,48
252,2020,02,3,35,0,05,,2,1,5,,1,1,2,3,17,02,05,,,,,,,,,,,,,,,,3,,,,,,8,2,1,4,13,3,2,,,,1,1,,1,,,1,05,,376
253,2020,02,1,59,9,05,,2,1,4,1,,,2,3,09,03,11,,,,400,400,1,400,400,0,,0,0,0,,121,,4063,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,962
254,2020,02,1,35,0,07,,2,1,4,1,,,2,3,17,04,18,,,,455,925,1,455,925,0,,400,70,470,,226,,2180,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,95
255,2020,02,1,59,0,09,,1,1,2,1,,,3,3,01,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,163
256,2020,02,2,59,0,03,5,1,6,0,1,,,2,3,01,09,40,1,2,2,400,0,1,400,0,,,,,,,2,,1352,3,4,1,1,,,,,,,,,,,,,,,,,1,01,,167
257,2020,02,1,59,9,08,,1,6,1,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,8,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,261
258,2020,02,1,35,0,07,,2,6,2,1,,,2,3,17,02,08,,,,300,300,1,300,300,0,,0,0,0,,83,,2650,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,298
259,2020,02,4,35,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,01,,63
260,2020,02,1,35,0,04,,1,1,4,1,,,1,3,05,08,35,,,,400,400,1,400,400,0,,0,0,0,,115,,3846,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,328
261,2020,02,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,162
262,2020,02,4,35,3,12,,2,5,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,01,,574
263,2020,02,1,35,0,02,3,1,6,2,1,,,2,3,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,59,,1400,3,1,3,3,,,,,,,,,,,,,,,,,1,03,,291
264,2020,02,2,35,0,06,,2,1,4,1,,,2,3,17,05,26,2,32,2,300,0,1,300,0,,,,,,,213,,2300,3,1,1,4,,,,,,,,,,,,,,,,,1,09,1,327
265,2020,02,3,48,8,01,2,1,6,2,,1,1,2,3,08,08,38,,,,,,,,,,,,,,,,8,,,,,,48,6,1,4,12,12,2,,,,,1,,3,,,1,04,,188
266,2020,02,1,24,0,07,,2,2,1,1,,,2,3,10,01,03,,,,280,280,2,280,280,0,,0,0,0,5,46,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,165
267,2020,02,1,46,0,04,,2,6,1,1,,,2,3,19,07,31,,,,230,150,2,230,150,0,,0,0,0,2,188,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,14,1,100
268,2020,02,1,35,5,08,,2,2,5,1,,,4,3,14,02,05,,,,500,500,1,500,500,,,,,,,82,,,,,,,,,,,,,,,,,,,,,,,1,02,,492
269,2020,02,1,35,0,12,,1,1,5,1,,,6,3,14,06,27,,,,150,50,2,150,50,,,,,,5,109,,,,,,,,,,,,,,,,,,,,,,,,05,,215
270,2020,02,4,10,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,,73
271,2020,02,1,12,0,07,,2,1,5,1,,,2,3,20,05,21,,,,400,400,1,400,400,0,,0,0,0,,22,,1846,3,1,1,1,,,,,,,,,,,,,,,,,3,18,,148
272,2020,02,4,35,0,08,,1,1,5,,1,1,2,3,13,02,08,,,,,,,,,,,,,,,,54,,,,,,,,,0,06,7,,,,,,,,,0,,1,11,,331
273,2020,02,1,24,0,08,,2,1,4,1,,,1,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,71,,2167,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,38
274,2020,02,1,24,0,11,,2,3,0,1,,,2,3,19,07,34,,,,150,150,2,150,150,0,,0,0,0,5,11,,1333,3,1,2,4,,,,,,,,,,,,,,,,,,01,,131
275,2020,02,1,13,0,04,,2,6,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,4,,1900,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,140
276,2020,02,1,12,0,08,,2,2,5,1,,,1,3,21,02,06,,,,350,280,1,350,280,70,2,0,0,0,,240,,3243,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,154
277,2020,02,2,12,0,09,,2,4,4,1,,,1,3,21,05,25,1,6,1,350,0,1,350,0,,,,,,,141,,3200,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,105
278,2020,02,1,35,5,06,,1,1,4,1,,,2,3,09,07,33,,,,425,425,1,425,425,0,,0,0,0,,98,,2782,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,446
279,2020,02,1,24,0,09,,1,2,2,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,4100,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,157
280,2020,02,2,59,0,05,,2,1,6,1,,,1,3,16,05,20,1,20,1,400,0,1,400,0,,,,,,,18,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,221
281,2020,02,4,35,0,11,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,01,,395
282,2020,02,1,46,0,07,,2,5,4,1,,,1,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,118,,3338,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,123
283,2020,02,1,59,0,05,,1,1,4,1,,,2,3,06,08,35,,,,400,470,1,400,470,0,,70,0,70,,14,,3300,3,1,1,2,,,,,,,,,,,,,,,,,1,06,1,133
284,2020,02,4,48,7,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,657
285,2020,02,1,24,0,08,,2,2,2,1,,,2,3,04,02,09,,,,375,375,1,375,375,0,,0,0,0,,23,,2200,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,137
286,2020,02,1,46,6,03,6,2,6,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,198,,1474,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,185
287,2020,02,1,35,0,02,3,2,6,1,1,,,2,3,10,07,34,,,,180,180,2,180,180,0,,0,0,0,6,30,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,14,,324
288,2020,02,1,35,0,06,,2,4,4,1,,,2,3,17,04,16,,,,200,200,2,200,200,0,,0,0,0,5,87,,2300,1,1,2,3,,,,,,,,,,,,,,,,,1,14,2,307
289,2020,02,1,24,2,10,,1,1,0,1,,,2,2,10,07,32,,,,350,350,1,350,350,0,,0,0,0,,240,,1850,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,880
290,2020,02,1,10,0,06,,1,1,5,1,,,1,3,17,01,02,,,,400,500,1,400,500,0,,0,100,100,,57,,4327,3,3,3,4,,,,,,,,,,,,,,,,,1,03,2,113
291,2020,02,4,35,0,10,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,18,,362
292,2020,02,1,46,6,08,,1,1,4,1,,,1,3,12,02,07,,,,360,360,1,360,360,0,,0,0,0,,240,,3300,1,1,2,4,,,,,,,,,,,,,,,,,1,07,4,235
293,2020,02,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,11,,386
294,2020,02,4,10,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,63
295,2020,02,4,35,0,11,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,,01,,506
296,2020,02,1,59,9,10,,1,6,4,1,,,2,3,10,07,33,,,,320,400,1,320,400,0,,80,0,80,,231,,3000,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,921
297,2020,02,4,24,0,12,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,11,,377
298,2020,02,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,188
