REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
151,2020,07,4,59,0,02,4,2,6,4,,1,2,2,3,14,04,18,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,2,,,,,,,,,,,1,01,,404
152,2020,07,4,24,0,12,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,118
153,2020,07,4,35,0,03,6,2,5,0,,1,1,2,1,08,10,43,,,,,,,,,,,,,,,,3,,,,,,,,,2,02,11,,,,,,,,,,,1,16,1,505
154,2020,07,1,59,0,09,,1,1,2,1,,,2,2,07,10,43,,,,480,600,1,480,600,0,,120,0,120,,240,,4200,1,1,4,4,,,,,,,,,,,,,,,,,1,06,3,188
155,2020,07,2,59,9,08,,1,6,1,1,,,6,3,09,07,31,0,18,,300,0,1,300,0,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,1,16,,876
156,2020,07,1,59,9,07,,2,1,4,1,,,2,3,20,05,24,,,,400,400,1,400,400,0,,0,0,0,,77,,1442,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,1347
157,2020,07,1,13,0,08,,2,2,4,1,,,2,3,17,04,18,,,,420,420,1,420,420,0,,0,0,0,,75,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,109
158,2020,07,3,24,0,04,,1,2,1,,1,1,2,3,10,08,37,,,,,,,,,,,,,,,,152,,,,,,3,6,1,0,06,7,2,1,,,,,,0,,,1,09,1,1184
159,2020,07,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,11,,233
160,2020,07,1,35,3,07,,1,1,5,1,,,2,2,13,07,34,,,,400,400,1,400,400,0,,0,0,0,,168,,2163,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,767
161,2020,07,4,10,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,11,,133
162,2020,07,3,24,0,01,2,2,6,3,,1,2,1,1,18,06,30,,,,,,,,,,,,,,,,11,,,,,,1,2,2,4,12,1,2,,,,,1,,1,,,1,03,,343
163,2020,07,4,24,0,10,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,417
164,2020,07,1,24,0,07,,2,6,1,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,101,,2644,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,161
165,2020,07,4,59,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,,01,,156
166,2020,07,2,35,4,08,,2,1,6,1,,,2,2,12,01,02,3,1,1,375,0,1,375,0,,,,,,,73,,5385,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,860
167,2020,07,3,11,0,04,,1,1,4,,1,1,2,3,03,09,39,,,,,,,,,,,,,,,,3,,,,,,,8,3,4,09,1,2,,,,,,,,,,1,09,1,53
168,2020,07,1,24,2,07,,2,1,5,1,,,6,1,17,04,14,,,,150,150,2,150,150,,,,,,3,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,789
169,2020,07,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,16,,93
170,2020,07,4,47,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,208
171,2020,07,4,59,9,11,,1,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,975
172,2020,07,1,59,0,04,,1,1,4,1,,,2,3,08,10,43,,,,400,320,1,400,320,80,1,0,0,0,,100,,3050,2,1,3,4,,,,,,,,,,,,,,,,,1,02,,166
173,2020,07,4,12,0,12,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,146
174,2020,07,1,35,0,05,,1,1,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,24,,2200,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,192
175,2020,07,2,59,0,05,,1,1,3,1,,,2,3,10,08,36,3,2,1,400,0,1,400,0,,,,,,,144,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,159
176,2020,07,1,10,0,08,,2,2,1,1,,,2,3,20,05,26,,,,110,110,2,110,110,0,,0,0,0,6,4,,1655,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,148
177,2020,07,1,59,0,10,,2,3,2,1,,,6,3,14,02,07,,,,250,190,2,250,190,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,254
178,2020,07,1,46,6,08,,1,1,5,2,,,2,1,11,02,05,,,,400,400,1,550,550,0,,0,0,0,,23,,1625,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,160
179,2020,07,3,59,9,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,,,,2,,,1,1,,,3,,,1,03,,1400
180,2020,07,1,24,2,02,3,2,6,2,1,,,2,3,19,07,34,,,,165,165,2,165,165,0,,0,0,0,4,11,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,1125
181,2020,07,1,59,0,10,,1,1,4,1,,,2,3,07,10,43,,,,80,100,2,80,100,0,,20,0,20,5,240,,4300,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,547
182,2020,07,4,12,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,138
183,2020,07,4,11,0,09,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,1,13,4,43
184,2020,07,3,35,4,10,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,14,2,,1,1,1,,,1,,,1,10,4,1156
185,2020,07,1,59,9,09,,2,1,2,1,,,6,2,15,07,34,,,,60,80,2,60,80,,,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,1,18,,1822
186,2020,07,1,47,0,10,,1,1,4,1,,,2,3,10,07,34,,,,240,240,2,240,240,0,,0,0,0,5,64,,1600,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,133
187,2020,07,1,35,0,02,3,1,6,4,1,,,2,3,10,07,34,,,,200,160,2,200,160,0,,0,0,0,7,23,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,06,,615
188,2020,07,1,11,0,03,5,2,6,2,1,,,1,3,21,02,07,,,,375,300,1,375,300,75,1,0,0,0,,196,,2933,1,1,4,4,,,,,,,,,,,,,,,,,1,14,1,40
189,2020,07,2,24,0,11,,2,5,4,1,,,2,3,10,07,34,0,18,2,120,0,2,120,0,,,,,,5,86,,1250,3,4,1,4,,,,,,,,,,,,,,,,,,01,,132
190,2020,07,4,13,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,81
191,2020,07,1,47,0,05,,1,1,4,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,132,,4000,1,1,1,4,,,,,,,,,,,,,,,,,1,06,1,250
192,2020,07,2,35,0,05,,1,1,4,1,,,1,3,21,05,23,3,2,1,450,0,1,450,0,,,,,,,240,,4274,1,1,3,3,,,,,,,,,,,,,,,,,1,05,,205
193,2020,07,1,48,7,06,,1,1,2,1,,,2,3,06,08,36,,,,450,420,1,450,420,0,,20,0,20,,51,,2115,3,2,1,2,,,,,,,,,,,,,,,,,1,01,,194
194,2020,07,1,47,0,10,,2,3,3,1,,,3,3,08,10,41,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,86
195,2020,07,1,35,0,01,2,2,6,4,1,,,2,3,10,07,34,,,,250,227,2,250,227,0,,0,0,0,5,4,,1900,1,4,2,4,,,,,,,,,,,,,,,,,1,04,,80
196,2020,07,4,13,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,11,,139
197,2020,07,4,35,0,12,,2,3,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,257
198,2020,07,4,47,0,02,4,2,2,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,1,170
199,2020,07,4,35,0,06,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,18,,254
200,2020,07,1,13,0,06,,1,4,2,1,,,2,3,11,07,33,,,,400,400,1,400,400,0,,0,0,0,,219,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,158
201,2020,07,1,47,0,08,,1,1,2,1,,,2,2,10,07,32,,,,400,400,1,400,400,0,,0,0,0,,215,,2200,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,156
202,2020,07,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,11,,278
203,2020,07,4,46,6,02,4,1,6,5,,1,1,2,3,12,07,32,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,12,,,,,,,,,0,,1,01,,110
204,2020,07,2,11,0,05,,2,1,5,1,,,2,3,10,07,34,1,9,1,400,0,1,400,0,,,,,,,21,,1325,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,67
205,2020,07,4,24,0,10,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,230
206,2020,07,1,47,0,07,,2,1,4,2,,,1,3,17,04,18,,,,200,140,2,280,220,60,3,0,0,0,3,240,,2317,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,128
207,2020,07,2,24,2,09,,2,1,2,1,,,2,3,06,02,08,3,1,1,240,0,2,240,0,,,,,,5,238,,2300,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,927
208,2020,07,4,13,0,10,,1,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,08,,168
209,2020,07,1,12,0,11,,1,1,4,1,,,4,3,06,01,04,,,,600,600,1,600,600,,,,,,,129,,,,,,,,,,,,,,,,,,,,,,,,05,,106
210,2020,07,1,35,3,12,,2,1,2,1,,,1,3,21,02,07,,,,450,450,1,450,450,0,,0,0,0,,240,,3419,3,1,3,3,,,,,,,,,,,,,,,,,,08,,573
211,2020,07,1,47,0,05,,2,1,4,1,,,6,3,14,03,13,,,,400,400,1,400,400,,,,,,,102,,,,,,,,,,,,,,,,,,,,,,,1,03,1,181
212,2020,07,3,10,0,03,6,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,40,7,2,,,42,2,,,1,1,,,2,,,1,16,1,235
213,2020,07,4,48,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,05,,456
214,2020,07,3,48,7,05,,2,1,6,,1,1,1,3,16,05,24,,,,,,,,,,,,,,,,34,,,,,,4,2,1,4,10,2,2,,,1,1,,,1,,,1,06,2,693
215,2020,07,2,24,0,06,,1,6,4,1,,,2,3,06,08,35,3,1,2,400,0,1,400,0,,,,,,,45,,3691,1,1,1,1,,,,,,,,,,,,,,,,,1,14,2,341
216,2020,07,4,35,4,12,,2,3,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,1111
217,2020,07,1,24,1,02,4,2,2,4,1,,,2,3,10,07,34,,,,120,60,2,120,60,0,,0,0,0,4,53,,1480,3,1,3,4,,,,,,,,,,,,,,,,,2,02,,682
218,2020,07,2,12,0,12,,1,1,6,1,,,4,3,17,04,14,0,19,2,250,0,2,250,0,,,,,,5,136,,,,,,,,,,,,,,,,,,,,,,,,05,,175
219,2020,07,3,13,0,08,,1,5,4,,1,2,2,3,06,08,36,,,,,,,,,,,,,,,,4,,,,,,6,2,1,4,10,4,2,,,1,,,,1,,,1,18,,115
220,2020,07,3,35,4,10,,1,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,50,4,1,,,19,2,,,,1,,,1,,,1,01,,1011
221,2020,07,1,48,0,06,,2,1,1,1,,,2,3,20,02,07,,,,40,30,2,40,30,0,,0,0,0,2,182,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,180
222,2020,07,4,35,5,11,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,08,,570
223,2020,07,1,12,0,06,,2,1,6,1,,,1,1,17,04,16,,,,500,550,1,500,550,0,,0,0,0,,129,,4317,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,151
224,2020,07,1,48,7,05,,2,1,2,1,,,4,2,17,04,14,,,,100,100,2,100,100,,,,,,2,10,,,,,,,,,,,,,,,,,,,,,,,1,03,2,158
225,2020,07,4,24,1,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,,05,,548
226,2020,07,1,47,0,02,4,2,6,3,1,,,2,3,18,07,34,,,,400,400,1,400,400,0,,0,0,0,,28,,1500,3,1,1,3,,,,,,,,,,,,,,,,,1,03,,186
227,2020,07,1,11,0,06,,1,1,5,1,,,2,3,09,02,07,,,,400,400,1,400,400,0,,0,0,0,,238,,2260,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,59
228,2020,07,1,48,7,09,,1,1,6,1,,,2,2,14,02,06,,,,200,200,2,200,200,0,,0,0,0,6,27,,7212,3,1,2,4,,,,,,,,,,,,,,,,,3,02,,703
229,2020,07,1,24,0,12,,1,1,6,1,,,1,2,16,05,20,,,,270,420,2,270,420,0,,0,150,150,7,240,,2137,1,1,4,4,,,,,,,,,,,,,,,,,,05,,153
230,2020,07,2,59,0,08,,2,6,6,1,,,1,3,16,01,02,3,1,2,500,0,1,500,0,,,,,,,162,,3538,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,507
231,2020,07,1,24,0,01,2,2,6,3,1,,,2,3,13,07,33,,,,120,120,2,120,120,0,,0,0,0,0,34,,1700,3,1,2,4,,,,,,,,,,,,,,,,,3,17,,540
232,2020,07,4,24,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,439
233,2020,07,1,35,0,12,,1,3,6,1,,,4,2,17,04,14,,,,200,100,2,200,100,,,,,,7,182,,,,,,,,,,,,,,,,,,,,,,,,01,,125
234,2020,07,1,59,0,07,,1,6,4,1,,,2,3,15,10,42,,,,400,400,1,400,400,0,,0,0,0,,21,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,197
235,2020,07,1,35,0,03,5,1,6,4,1,,,1,3,02,09,40,,,,400,400,1,400,400,0,,375,0,375,,4,,2700,1,2,3,3,,,,,,,,,,,,,,,,,1,04,,231
236,2020,07,4,10,0,02,4,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,,197
237,2020,07,4,24,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,127
238,2020,07,4,59,0,03,6,2,2,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,200
239,2020,07,4,48,7,11,,2,1,4,,1,1,2,2,15,07,34,,,,,,,,,,,,,,,,118,,,,,,,,,4,12,5,,,,,,,,,,,,07,4,171
240,2020,07,1,35,5,05,,2,1,5,2,,,1,3,16,05,20,,,,400,0,1,560,160,400,3,0,0,0,,167,,4806,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,560
241,2020,07,1,46,0,09,,1,1,2,1,,,2,3,08,08,36,,,,640,340,1,640,340,0,,0,0,0,,240,,2535,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,130
242,2020,07,3,46,6,01,2,2,6,2,,1,2,2,3,10,02,08,,,,,,,,,,,,,,,,7,,,,,,16,1,2,4,12,5,2,,,,,,,,,2,1,06,,176
243,2020,07,1,46,6,07,,2,1,4,1,,,2,3,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,162,,3077,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,129
244,2020,07,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,198
245,2020,07,3,48,8,07,,2,1,4,,1,1,2,2,01,09,40,,,,,,,,,,,,,,,,17,,,,,,21,2,1,4,12,6,2,,,,1,,,1,,,1,06,2,799
246,2020,07,1,13,0,10,,1,1,2,1,,,5,3,01,01,04,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,119
247,2020,07,1,47,0,05,,1,6,3,1,,,6,3,15,09,40,,,,100,60,2,100,60,,,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,1,01,,198
248,2020,07,1,59,0,05,,2,1,2,1,,,2,2,01,09,40,,,,400,450,1,400,450,0,,0,0,0,,119,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,160
249,2020,07,3,35,0,05,,2,6,5,,1,2,6,3,17,05,26,,,,,,,,,,,,,,,,61,,,,,,,8,3,0,08,5,2,,,,,,,,,,1,16,2,490
250,2020,07,1,12,0,03,6,2,1,4,1,,,2,3,18,05,24,,,,400,290,1,400,290,110,2,0,0,0,,47,,1155,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,109
251,2020,07,4,46,6,11,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,112
252,2020,07,3,35,0,08,,2,1,4,,1,1,2,2,19,07,34,,,,,,,,,,,,,,,,93,,,,,,16,1,1,4,12,6,2,,,,,,,,,2,1,18,,397
253,2020,07,1,48,8,04,,1,6,5,1,,,2,3,19,01,03,,,,400,370,1,400,370,80,2,0,50,50,,82,,5192,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,1094
254,2020,07,1,48,0,07,,2,1,4,1,,,1,3,13,02,08,,,,400,400,1,400,400,0,,0,0,0,,5,,5000,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,153
255,2020,07,2,59,0,08,,2,1,6,1,,,1,3,21,01,02,3,2,1,350,0,1,350,0,,,,,,,140,,6566,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,389
256,2020,07,1,46,6,05,,1,1,4,1,,,2,1,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,27,,1800,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,182
257,2020,07,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,61
258,2020,07,1,47,0,07,,1,2,2,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,8,,2885,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,92
259,2020,07,1,12,0,06,,2,1,4,2,,,2,3,10,02,08,,,,240,240,2,400,400,0,,0,0,0,5,18,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,161
260,2020,07,1,24,0,01,2,1,6,3,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,15,,1250,1,1,2,4,,,,,,,,,,,,,,,,,1,03,,246
261,2020,07,3,11,0,09,,1,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,5,1,,,,2,,1,,,,,0,,,1,08,,32
262,2020,07,1,35,0,07,,1,2,5,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,222,,4500,1,3,3,4,,,,,,,,,,,,,,,,,1,03,2,67
263,2020,07,1,48,0,05,,1,1,5,1,,,3,3,02,09,39,,,,400,600,1,400,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,126
264,2020,07,1,35,0,03,6,1,6,4,1,,,2,3,08,10,42,,,,445,445,1,445,445,0,,20,0,20,,82,,2500,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,300
265,2020,07,1,46,0,10,,2,1,2,1,,,4,3,13,02,08,,,,50,20,2,50,20,,,,,,5,94,,,,,,,,,,,,,,,,,,,,,,,1,02,,101
266,2020,07,1,11,0,05,,1,1,5,1,,,2,2,12,02,07,,,,375,375,1,375,375,0,,0,0,0,,122,,3385,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,62
267,2020,07,1,47,0,03,5,1,6,4,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,17,,1640,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,155
268,2020,07,1,35,0,05,,2,6,5,1,,,1,3,17,04,16,,,,420,447,1,420,447,0,,0,0,0,,25,,3323,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,77
269,2020,07,4,24,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,01,,72
270,2020,07,3,10,0,02,4,1,6,2,,1,1,2,3,15,08,38,,,,,,,,,,,,,,,,9,,,,,,6,6,2,4,12,5,2,,1,1,1,,,3,,,1,14,,241
271,2020,07,4,35,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,01,,103
272,2020,07,1,35,0,01,1,1,6,1,1,,,2,3,19,07,32,,,,250,250,2,250,250,0,,0,0,0,4,14,,1500,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,358
273,2020,07,4,24,0,03,6,2,2,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,50,,,,,,,,,4,10,2,,,,,,,,,,,1,05,,218
274,2020,07,1,35,0,10,,1,1,2,1,,,1,3,21,01,02,,,,400,320,1,400,320,80,3,0,0,0,,240,,5700,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,238
275,2020,07,4,12,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,11,,199
276,2020,07,1,35,0,05,,1,4,4,1,,,2,3,04,09,39,,,,375,575,1,375,575,0,,200,0,200,,134,,3960,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,254
277,2020,07,1,24,1,05,,2,5,5,1,,,2,3,06,02,06,,,,400,400,1,400,400,0,,0,0,0,,133,,2885,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,426
278,2020,07,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,120
279,2020,07,1,35,0,04,,1,4,4,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,2,,3670,1,1,1,3,,,,,,,,,,,,,,,,,1,13,,114
280,2020,07,1,12,0,09,,2,1,2,1,,,2,3,07,07,33,,,,370,370,1,370,370,0,,0,0,0,,240,,2100,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,225
281,2020,07,1,46,0,06,,1,6,2,1,,,2,3,15,09,40,,,,400,480,1,400,480,0,,60,0,60,,3,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,91
282,2020,07,2,12,0,09,,1,1,1,1,,,2,3,15,07,33,3,2,1,400,0,1,400,0,,,,,,,240,,2399,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,252
283,2020,07,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,,11,,119
284,2020,07,1,35,0,07,,1,1,2,1,,,4,3,06,08,36,,,,400,400,1,400,400,,,,,,,183,,,,,,,,,,,,,,,,,,,,,,,1,06,2,90
285,2020,07,1,35,3,08,,2,1,5,1,,,2,2,18,03,11,,,,375,375,1,375,375,0,,0,0,0,,103,,5026,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,703
286,2020,07,1,35,0,06,,2,1,4,1,,,2,3,17,05,24,,,,350,250,1,350,250,0,,0,0,0,,33,,2050,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,446
287,2020,07,1,24,2,04,,2,1,2,1,,,2,3,12,07,33,,,,350,350,1,350,350,0,,0,0,0,,24,,2250,1,4,2,4,,,,,,,,,,,,,,,,,3,03,2,1291
288,2020,07,1,47,0,01,1,1,6,1,1,,,1,3,21,09,40,,,,400,400,1,400,400,0,,0,0,0,,2,,1133,3,2,1,1,,,,,,,,,,,,,,,,,1,18,,257
289,2020,07,1,12,0,10,,2,1,5,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,1375,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,146
290,2020,07,4,48,7,04,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,157
291,2020,07,4,59,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,11,,140
292,2020,07,1,10,0,10,,1,1,4,1,,,6,3,06,08,36,,,,400,70,1,400,70,,,,,,,124,,,,,,,,,,,,,,,,,,,,,,,1,05,,173
293,2020,07,1,35,0,08,,2,1,5,1,,,2,2,10,04,18,,,,350,350,1,350,350,0,,0,0,0,,102,,1790,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,277
294,2020,07,1,59,0,11,,2,1,6,1,,,2,3,14,05,19,,,,60,60,2,60,60,0,,0,0,0,5,240,,5769,3,1,1,1,,,,,,,,,,,,,,,,,,02,,223
295,2020,07,4,35,5,05,,1,1,4,,1,1,2,3,14,03,13,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,4,,,,,,,,,,,2,08,,593
296,2020,07,1,13,0,06,,1,1,2,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,14,,2600,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,63
297,2020,07,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,11,,59
298,2020,07,4,24,2,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,11,,1026
299,2020,07,2,59,0,12,,2,5,5,1,,,6,2,17,05,24,3,17,,240,0,2,240,0,,,,,,5,215,,,,,,,,,,,,,,,,,,,,,,,,01,,310
300,2020,07,3,24,0,01,2,1,6,0,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,3,,,,,,40,2,1,4,10,11,2,,,1,,,,1,,,1,09,,199
301,2020,07,4,13,0,02,4,2,6,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,10,,,,,,,,,4,10,2,,,,,,,,,0,,1,01,,201
302,2020,07,4,46,0,10,,2,5,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,185,,,,,,,,,5,07,7,,,,,,,,,,,1,01,,105
