REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
149,2022,09,3,10,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,57,4,1,,,14,2,,1,,1,1,,1,,,1,11,,146
150,2022,09,1,24,0,11,,1,1,4,1,,,1,3,21,03,13,,,,350,350,1,350,350,0,,0,0,0,,240,,2900,3,1,1,2,,,,,,,,,,,,,,,,,,02,,277
151,2022,09,1,24,2,10,,1,1,4,1,,,2,2,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,115,,5240,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,198
152,2022,09,4,13,0,11,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,05,,98
153,2022,09,4,48,8,11,,2,1,4,,1,1,2,3,17,04,16,,,,,,,,,,,,,,,,239,,,,,,,,,5,07,3,,,,,,,,,,,,11,,582
154,2022,09,1,59,0,07,,1,1,1,1,,,2,3,06,08,35,,,,800,435,1,800,435,0,,80,0,80,,63,,3025,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,878
155,2022,09,1,59,9,03,6,2,1,2,1,,,2,1,15,07,33,,,,400,350,1,400,350,0,,0,0,0,,49,,2000,1,4,3,4,,,,,,,,,,,,,,,,,1,03,,239
156,2022,09,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,349
157,2022,09,1,35,0,11,,2,4,2,1,,,1,3,16,02,08,,,,365,365,1,365,365,0,,0,0,0,,81,,3000,3,3,4,4,,,,,,,,,,,,,,,,,,01,,70
158,2022,09,1,24,0,01,1,1,6,1,1,,,2,3,10,07,34,,,,120,120,2,120,120,0,,0,0,0,4,16,,1425,3,1,1,1,,,,,,,,,,,,,,,,,2,14,,471
159,2022,09,1,13,0,10,,2,6,5,1,,,2,3,17,04,16,,,,285,95,2,285,95,190,3,0,0,0,5,192,,4500,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,73
160,2022,09,4,35,0,07,,1,1,4,,1,2,1,3,16,07,34,,,,,,,,,,,,,,,,30,,,,,,,,,0,00,2,,,,,,,,,,,1,09,3,328
161,2022,09,1,35,0,10,,1,2,3,1,,,3,3,06,01,04,,,,400,400,1,400,400,,,,,,,181,,,,,,,,,,,,,,,,,,,,,,,1,02,,408
162,2022,09,4,46,6,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,03,,101
163,2022,09,2,35,4,04,,1,6,5,1,,,2,2,09,07,33,3,1,1,400,0,1,400,0,,,,,,,28,,4300,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,414
164,2022,09,1,24,2,06,,1,1,2,1,,,2,3,19,07,32,,,,350,300,1,350,300,0,,0,0,0,,173,,1648,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,258
165,2022,09,4,35,4,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,18,,325
166,2022,09,1,35,0,12,,2,1,5,2,,,3,3,10,01,03,,,,450,450,1,530,510,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,1,04,4,249
167,2022,09,1,13,0,01,2,1,6,2,1,,,2,1,10,07,33,,,,120,120,2,120,120,0,,0,0,0,4,19,,1275,3,1,3,4,,,,,,,,,,,,,,,,,2,03,,62
168,2022,09,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,11,,79
169,2022,09,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,226
170,2022,09,1,35,4,09,,2,6,4,1,,,2,2,08,10,43,,,,400,80,1,400,80,0,,0,0,0,,1,,1500,3,4,1,1,,,,,,,,,,,,,,,,,1,01,,123
171,2022,09,1,35,0,09,,1,1,2,1,,,2,3,10,07,31,,,,560,560,1,560,560,0,,160,0,160,,194,,2060,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,343
172,2022,09,3,35,0,04,,1,6,5,,1,1,2,3,12,07,32,,,,,,,,,,,,,,,,1,,,,,,26,2,1,4,10,7,2,,,,,,1,1,,,1,01,,109
173,2022,09,4,24,2,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,01,,1289
174,2022,09,1,24,0,05,,1,6,4,1,,,2,3,10,07,34,,,,350,350,1,350,350,0,,0,0,0,,129,,1450,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,193
175,2022,09,1,35,4,07,,1,1,4,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,240,,5549,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,185
176,2022,09,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,121
177,2022,09,1,11,0,08,,1,1,4,1,,,2,3,15,01,04,,,,400,420,1,400,420,0,,0,20,20,,121,,3606,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,113
178,2022,09,1,48,0,04,,2,4,4,2,,,1,3,16,02,08,,,,300,300,1,400,400,0,,0,0,0,,4,,1875,3,1,2,2,,,,,,,,,,,,,,,,,1,14,1,89
179,2022,09,4,35,5,11,,1,1,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,08,,232
180,2022,09,1,11,0,04,,2,5,6,1,,,2,3,18,07,34,,,,420,350,1,420,350,0,,0,0,0,,5,,1800,3,2,2,2,,,,,,,,,,,,,,,,,1,01,,71
181,2022,09,4,48,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,01,,74
182,2022,09,1,59,0,09,,1,1,4,1,,,2,2,09,08,36,,,,400,560,1,400,560,0,,160,0,160,,86,,3200,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,406
183,2022,09,4,10,0,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,,36
184,2022,09,1,35,4,04,,1,1,2,2,,,2,1,08,02,09,,,,400,400,1,600,600,0,,0,0,0,,229,,2050,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,1102
185,2022,09,1,35,4,09,,1,1,6,1,,,1,2,11,08,35,,,,400,320,1,400,320,80,1,0,0,0,,214,,4615,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,386
186,2022,09,1,47,0,06,,1,6,5,1,,,2,1,17,04,15,,,,380,380,1,380,380,0,,0,0,0,,31,,5000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,135
187,2022,09,1,48,8,04,,1,1,4,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,1,0,0,0,,7,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,505
188,2022,09,1,13,0,04,,2,1,4,1,,,2,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,28,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,91
189,2022,09,1,35,3,07,,1,2,4,1,,,2,3,18,02,07,,,,375,150,1,375,150,225,1,0,0,0,,240,,3528,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,394
190,2022,09,1,35,0,04,,1,2,4,1,,,2,3,12,07,32,,,,375,425,1,375,425,0,,0,50,50,,22,,5897,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,412
191,2022,09,2,35,4,09,,1,1,5,1,,,3,1,11,08,35,3,1,1,500,0,1,500,0,,,,,,,210,,,,,,,,,,,,,,,,,,,,,,,1,03,3,919
192,2022,09,1,59,0,01,2,1,6,3,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,12,,3200,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,144
193,2022,09,4,12,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,05,,97
194,2022,09,1,59,0,08,,2,1,4,1,,,2,3,10,07,31,,,,30,60,2,30,60,0,,0,0,0,3,110,,1650,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,211
195,2022,09,4,35,4,12,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,187
196,2022,09,1,59,9,06,,2,1,5,1,,,2,3,12,01,02,,,,375,535,1,375,535,0,,0,160,160,,185,,5641,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,212
197,2022,09,1,35,0,04,,2,2,4,2,,,1,3,17,04,16,,,,320,320,1,360,360,0,,0,0,0,,6,,3150,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,581
198,2022,09,4,24,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,124
199,2022,09,4,48,7,10,,1,1,5,,1,1,2,2,06,08,35,,,,,,,,,,,,,,,,21,,,,,,,,,4,10,4,,,,,,,,,,,1,08,,525
200,2022,09,4,59,9,04,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,06,1,277
201,2022,09,4,35,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,1,11,,200
202,2022,09,4,10,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,143
203,2022,09,1,48,8,06,,1,1,4,1,,,2,2,18,03,13,,,,387,387,1,387,387,0,,0,0,0,,205,,4000,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,566
204,2022,09,4,35,5,04,,1,2,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,5,,,,,,,,,5,,1,08,,246
205,2022,09,1,47,0,08,,2,1,5,1,,,2,2,14,02,07,,,,350,350,1,350,350,0,,0,0,0,,19,,2198,3,1,1,2,,,,,,,,,,,,,,,,,1,04,4,60
206,2022,09,4,35,0,01,2,1,6,2,,1,2,2,3,19,07,32,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,12,,,,,,,,,,,2,04,,131
207,2022,09,4,35,4,01,2,2,6,3,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,07,,206
208,2022,09,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,11,,428
209,2022,09,1,59,0,06,,1,1,2,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,55,,3606,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,393
210,2022,09,4,11,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,08,,58
211,2022,09,1,46,0,09,,2,1,4,1,,,6,3,15,07,34,,,,150,150,2,150,150,,,,,,3,148,,,,,,,,,,,,,,,,,,,,,,,1,02,,21
212,2022,09,1,59,9,10,,2,1,2,1,,,2,3,20,02,08,,,,200,200,2,200,200,0,,0,0,0,3,33,,2000,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,233
213,2022,09,4,35,4,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,11,,404
214,2022,09,4,12,0,11,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,,01,,133
215,2022,09,4,46,0,02,3,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,84
216,2022,09,1,24,1,02,3,1,6,4,1,,,2,3,06,02,07,,,,250,250,2,250,250,0,,0,0,0,4,63,,2500,1,1,2,2,,,,,,,,,,,,,,,,,2,01,,398
217,2022,09,1,47,0,09,,2,1,4,1,,,5,3,14,02,07,,,,400,450,1,400,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,63
218,2022,09,1,59,0,05,,2,1,4,1,,,5,3,10,01,03,,,,500,600,1,500,600,,,,,,,99,,,,,,,,,,,,,,,,,,,,,,,1,09,3,405
219,2022,09,1,35,0,07,,2,1,4,1,,,2,3,18,07,34,,,,240,240,2,240,240,0,,0,0,0,6,37,,1900,3,1,1,4,,,,,,,,,,,,,,,,,1,14,3,186
220,2022,09,4,12,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,01,,129
221,2022,09,1,46,0,10,,1,1,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3817,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,48
222,2022,09,1,35,0,05,,1,2,1,1,,,2,3,06,08,36,,,,350,350,1,350,350,0,,0,0,0,,36,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,07,4,336
223,2022,09,4,24,2,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,11,,193
224,2022,09,3,35,0,04,,1,6,4,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,48,,,,,,4,2,1,4,11,5,2,,,,1,,,1,,,1,01,,266
225,2022,09,1,12,0,07,,2,2,3,1,,,2,3,12,02,07,,,,350,500,1,350,500,0,,150,0,150,,221,,2857,3,1,2,4,,,,,,,,,,,,,,,,,1,10,4,323
226,2022,09,1,46,6,10,,1,1,4,1,,,2,3,10,01,03,,,,240,240,2,240,240,0,,0,0,0,5,75,,6571,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,118
227,2022,09,4,59,0,01,1,1,6,1,,1,2,2,3,08,10,43,,,,,,,,,,,,,,,,10,,,,,,,,,4,09,10,1,,,,,,,,,,2,14,,68
228,2022,09,4,12,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,1,05,,130
229,2022,09,1,35,0,02,3,1,6,2,1,,,2,3,10,07,33,,,,80,120,2,80,120,0,,0,0,0,4,41,,1400,1,1,2,2,,,,,,,,,,,,,,,,,2,01,,368
230,2022,09,4,35,0,11,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,01,,112
231,2022,09,4,13,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,11,,127
232,2022,09,1,35,0,05,,1,1,6,1,,,2,1,17,01,02,,,,375,225,1,375,225,225,1,0,0,0,,21,,3538,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,149
233,2022,09,2,24,0,12,,1,1,3,1,,,1,3,10,07,34,3,6,1,370,0,1,370,0,,,,,,,129,,2700,1,1,1,4,,,,,,,,,,,,,,,,,,02,,149
234,2022,09,1,59,0,09,,2,1,4,1,,,1,3,16,05,24,,,,350,360,1,350,360,0,,10,0,10,,33,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,149
235,2022,09,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,136
236,2022,09,2,35,0,04,,1,1,4,1,,,2,3,06,08,35,2,30,2,440,0,1,440,0,,,,,,,21,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,308
237,2022,09,1,48,0,12,,2,1,4,1,,,7,3,01,09,40,,,,250,250,2,250,250,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,86
238,2022,09,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,837
239,2022,09,1,47,0,04,,2,6,1,1,,,2,3,09,02,08,,,,400,400,1,400,400,0,,0,0,0,,144,,2885,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,94
240,2022,09,1,24,0,09,,2,1,6,1,,,1,3,21,01,02,,,,375,375,1,375,375,0,,0,0,0,,195,,6615,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,106
241,2022,09,1,35,0,06,,2,6,4,1,,,2,2,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,2,,1550,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,131
242,2022,09,1,46,6,02,3,1,6,2,1,,,2,3,01,09,40,,,,360,400,1,360,400,0,,40,0,40,,63,,1600,3,2,1,1,,,,,,,,,,,,,,,,,1,04,,239
243,2022,09,1,24,0,01,2,2,6,4,1,,,2,3,10,07,33,,,,100,100,2,100,100,0,,0,0,0,4,28,,1550,3,4,2,3,,,,,,,,,,,,,,,,,2,03,,155
244,2022,09,1,35,4,01,2,2,6,2,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,3,,1900,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,325
245,2022,09,1,35,0,03,6,2,2,4,1,,,2,3,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,49,,2050,3,1,3,3,,,,,,,,,,,,,,,,,1,10,,206
246,2022,09,1,24,0,10,,2,1,4,1,,,2,3,10,07,32,,,,100,80,2,100,80,0,,0,0,0,5,14,,1440,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,574
247,2022,09,4,35,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,1,05,,80
248,2022,09,1,48,7,06,,1,6,5,1,,,2,3,19,01,03,,,,400,400,1,400,400,0,,0,0,0,,16,,2163,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,554
249,2022,09,1,24,2,07,,1,2,4,1,,,1,3,21,05,21,,,,325,460,1,325,460,0,,135,0,135,,240,,6272,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,205
250,2022,09,1,47,0,08,,1,1,6,1,,,1,3,12,01,02,,,,400,550,1,400,550,0,,0,150,150,,45,,7740,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,112
251,2022,09,4,35,5,12,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,01,,173
252,2022,09,1,24,0,08,,2,2,5,1,,,1,3,17,05,24,,,,375,375,1,375,375,0,,0,0,0,,240,,3500,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,378
253,2022,09,1,35,4,04,,1,6,6,1,,,2,2,14,03,11,,,,440,340,1,440,340,150,3,50,0,50,,101,,2400,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,194
254,2022,09,4,46,0,12,,1,1,0,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,240,,,,,,,,,1,01,6,,,,,,,,,,,,11,,46
255,2022,09,4,24,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,487
256,2022,09,1,46,6,03,5,1,1,4,1,,,3,1,11,08,38,,,,500,500,1,500,500,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,1,05,,456
257,2022,09,4,46,6,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,01,,131
258,2022,09,1,59,9,06,,1,1,2,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,240,,3800,1,1,2,3,,,,,,,,,,,,,,,,,1,18,,254
259,2022,09,1,24,0,10,,1,6,1,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,182,,5456,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,912
260,2022,09,1,24,0,08,,2,1,6,1,,,2,3,09,07,31,,,,400,480,1,400,480,0,,0,80,80,,93,,3125,3,1,4,4,,,,,,,,,,,,,,,,,1,09,3,136
261,2022,09,4,13,0,09,,2,1,2,,1,1,2,3,11,02,08,,,,,,,,,,,,,,,,61,,,,,,,,,4,09,2,,,,,,,,,,,1,05,,77
262,2022,09,1,35,0,10,,1,5,3,1,,,2,3,11,08,38,,,,320,320,1,320,320,0,,0,0,0,,4,,1775,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,139
263,2022,09,4,13,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,,01,,147
264,2022,09,4,59,9,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,11,,205
265,2022,09,4,35,3,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,11,,347
266,2022,09,3,35,0,02,3,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,5,2,,,,2,,,,1,,,2,,,1,14,,142
267,2022,09,4,24,2,11,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,884
268,2022,09,1,47,0,06,,1,1,2,1,,,2,3,10,07,34,,,,250,250,2,250,250,0,,0,0,0,6,3,,1181,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,172
269,2022,09,4,48,0,05,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,1,06,1,108
270,2022,09,1,11,0,04,,1,2,2,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,17,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,85
271,2022,09,1,35,0,06,,2,4,4,1,,,2,1,15,02,07,,,,400,400,1,400,400,0,,0,0,0,,102,,2885,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,121
272,2022,09,4,59,9,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,238
273,2022,09,4,11,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,64
274,2022,09,3,13,0,10,,2,4,0,,1,2,2,3,15,07,34,,,,,,,,,,,,,,,,125,,,,,,14,2,1,4,12,5,2,,1,1,,1,,1,,,1,01,,58
275,2022,09,1,35,4,08,,1,1,6,1,,,2,2,15,01,02,,,,400,400,1,400,400,0,,0,0,0,,206,,5192,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,201
276,2022,09,1,13,0,08,,2,1,4,1,,,2,3,17,04,18,,,,380,400,1,380,400,0,,0,0,0,,102,,1650,3,1,2,2,,,,,,,,,,,,,,,,,1,10,4,109
277,2022,09,1,35,4,09,,1,1,4,1,,,6,2,13,07,32,,,,450,450,1,450,450,,,,,,,199,,,,,,,,,,,,,,,,,,,,,,,1,03,3,985
278,2022,09,1,35,4,09,,1,1,5,1,,,2,3,18,01,01,,,,400,400,1,400,400,0,,0,0,0,,160,,5231,3,1,2,2,,,,,,,,,,,,,,,,,1,07,4,212
279,2022,09,4,35,0,05,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,1,16,1,90
280,2022,09,4,35,4,10,,2,6,3,,1,2,2,3,14,02,09,,,,,,,,,,,,,,,,117,,,,,,,,,5,07,12,,,,,,,,,,,1,18,,772
281,2022,09,1,35,0,04,,2,2,1,1,,,2,3,07,02,09,,,,410,410,1,410,410,0,,0,0,0,,169,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,472
282,2022,09,1,35,4,08,,1,1,4,1,,,2,1,15,08,38,,,,400,400,1,400,400,0,,0,0,0,,5,,1800,3,3,3,3,,,,,,,,,,,,,,,,,1,03,2,270
283,2022,09,4,46,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,11,,150
284,2022,09,3,10,0,10,,1,1,0,,1,1,2,2,13,08,36,,,,,,,,,,,,,,,,5,,,,,,20,2,1,4,09,6,2,,1,,1,1,,1,,,1,08,,135
285,2022,09,3,35,4,03,5,1,6,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,4,5,1,,,,2,,,,1,,,0,,,1,06,,410
286,2022,09,4,35,0,12,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,01,,229
287,2022,09,4,35,0,07,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,1,06,2,97
288,2022,09,1,59,0,04,,2,1,5,1,,,1,2,21,01,04,,,,350,350,1,350,350,0,,0,0,0,,19,,2714,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,422
289,2022,09,1,47,0,12,,2,1,6,1,,,2,3,17,07,32,,,,250,290,2,250,290,0,,0,40,40,5,25,,1461,3,4,1,1,,,,,,,,,,,,,,,,,,02,,108
290,2022,09,2,46,6,09,,2,1,2,1,,,2,3,17,05,21,1,24,2,375,0,1,375,0,,,,,,,240,,4000,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,140
291,2022,09,4,13,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,08,,75
292,2022,09,4,35,0,12,,1,1,4,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,16,,,,,,,,,5,07,12,,,,,,,,,,,,08,,122
293,2022,09,1,24,0,09,,1,2,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,42,,2150,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,178
294,2022,09,1,35,0,06,,1,1,4,1,,,2,3,09,01,03,,,,400,400,1,400,400,0,,0,0,0,,240,,5385,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,454
295,2022,09,4,24,2,11,,2,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,1106
296,2022,09,1,12,0,07,,1,4,5,1,,,2,3,13,09,40,,,,400,400,1,400,400,0,,0,0,0,,79,,2100,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,111
297,2022,09,4,35,0,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,113
298,2022,09,1,59,9,08,,2,1,6,1,,,2,2,20,02,08,,,,300,300,1,300,300,0,,0,0,0,,2,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,317
299,2022,09,1,10,0,03,6,2,6,5,1,,,2,3,08,07,31,,,,120,220,2,120,220,0,,0,0,0,6,87,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,126
300,2022,09,1,35,0,09,,1,1,1,1,,,2,3,09,08,35,,,,400,280,1,400,280,120,3,0,0,0,,240,,3650,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,140
301,2022,09,2,35,3,07,,1,1,4,1,,,2,3,04,05,23,1,52,1,440,0,1,440,0,,,,,,,76,,6500,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,547
