REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
104143,2023,02,1,48,0,03,6,1,6,4,1,,,2,3,06,08,35,,,,400,490,1,400,490,0,,90,0,90,,102,,3500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,649
104144,2023,02,1,46,0,06,,2,2,5,1,,,1,3,16,05,20,,,,350,450,1,350,450,0,,0,100,100,,162,,5670,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,69
104145,2023,02,1,35,4,07,,1,1,4,1,,,6,2,06,01,04,,,,400,300,1,400,300,,,,,,,110,,,,,,,,,,,,,,,,,,,,,,,1,01,,166
104146,2023,02,4,24,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,216
104147,2023,02,1,59,9,03,6,1,2,1,1,,,2,1,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,47,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,318
104148,2023,02,4,24,0,05,,2,2,4,,1,1,2,3,08,04,17,,,,,,,,,,,,,,,,49,,,,,,,,,0,06,4,,,,,,,,,,,1,06,2,128
104149,2023,02,1,35,0,03,5,1,1,4,1,,,2,3,07,08,35,,,,420,355,1,420,355,80,2,15,0,15,,21,,2250,3,1,3,4,,,,,,,,,,,,,,,,,3,03,1,174
104150,2023,02,1,48,0,01,2,1,6,2,1,,,2,1,10,07,33,,,,180,280,2,180,280,0,,0,0,0,6,20,,1600,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,503
104151,2023,02,4,59,9,06,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,1,06,2,227
104152,2023,02,4,59,0,01,2,1,6,2,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,0,06,5,,,,,,,,,,,1,07,,409
104153,2023,02,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,11,,327
104154,2023,02,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,05,,264
104155,2023,02,1,24,0,10,,1,1,1,1,,,2,3,04,09,40,,,,210,290,2,210,290,0,,80,0,80,0,33,,3980,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,173
104156,2023,02,1,35,0,07,,2,1,6,1,,,1,2,21,02,07,,,,375,395,1,375,395,0,,0,20,20,,70,,6051,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,335
104157,2023,02,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,11,,94
104158,2023,02,4,24,1,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,,11,,501
104159,2023,02,4,12,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,11,,148
104160,2023,02,1,48,7,08,,1,1,5,1,,,2,2,04,08,35,,,,400,480,1,400,480,0,,80,0,80,,219,,4600,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,778
104161,2023,02,1,46,6,05,,2,1,6,1,,,1,1,16,05,25,,,,400,400,1,400,400,0,,0,0,0,,2,,1500,3,3,2,2,,,,,,,,,,,,,,,,,1,03,1,111
104162,2023,02,4,47,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,11,,110
104163,2023,02,1,47,0,07,,1,1,4,1,,,2,2,07,08,35,,,,400,560,1,400,560,0,,160,0,160,,42,,3575,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,107
104164,2023,02,1,35,0,07,,2,1,6,2,,,1,1,17,03,10,,,,350,350,1,550,400,0,,0,0,0,,10,,4200,3,3,3,3,,,,,,,,,,,,,,,,,1,03,3,303
104165,2023,02,1,24,2,01,2,2,6,3,1,,,2,3,19,07,34,,,,120,120,2,120,120,0,,0,0,0,4,9,,1500,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,211
104166,2023,02,2,24,2,05,,1,6,1,1,,,2,3,08,08,35,3,1,1,400,0,1,400,0,,,,,,,150,,2400,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,205
104167,2023,02,4,11,0,02,4,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,15,,89
104168,2023,02,1,35,0,10,,2,1,4,1,,,2,3,20,01,02,,,,350,50,1,350,50,300,3,0,0,0,,240,,4804,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,83
104169,2023,02,1,35,5,02,4,2,6,4,1,,,2,3,17,05,24,,,,375,375,1,375,375,0,,0,0,0,,26,,2300,3,1,1,3,,,,,,,,,,,,,,,,,1,03,,284
104170,2023,02,4,35,4,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,957
104171,2023,02,1,35,4,09,,2,1,5,1,,,2,3,12,01,02,,,,400,470,1,400,470,0,,0,70,70,,58,,10577,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,232
104172,2023,02,1,35,0,09,,2,3,4,1,,,4,2,14,02,05,,,,250,280,2,250,280,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,273
104173,2023,02,1,46,6,08,,1,6,4,1,,,1,3,05,03,12,,,,340,375,1,340,375,0,,0,0,0,,187,,7353,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,78
104174,2023,02,1,46,6,11,,1,1,4,1,,,2,3,09,08,36,,,,50,50,2,50,50,0,,0,0,0,5,179,,1625,1,1,3,4,,,,,,,,,,,,,,,,,,02,,166
104175,2023,02,4,46,6,12,,1,1,1,,1,1,2,3,10,07,31,,,,,,,,,,,,,,,,240,,,,,,,,,1,01,7,,,,,,,,,,,,11,,152
104176,2023,02,4,47,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,11,,118
104177,2023,02,4,35,4,08,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,,1,18,,1022
104178,2023,02,4,24,0,11,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,01,,840
104179,2023,02,4,59,0,12,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,130
104180,2023,02,4,24,0,12,,1,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,100
104181,2023,02,1,10,0,02,3,2,6,2,1,,,2,1,19,07,34,,,,250,250,2,250,250,0,,0,0,0,0,20,,1570,3,4,2,2,,,,,,,,,,,,,,,,,1,03,,32
104182,2023,02,1,35,3,08,,1,1,5,1,,,1,3,21,01,02,,,,375,300,1,375,300,75,3,0,0,0,,240,,6154,1,1,4,4,,,,,,,,,,,,,,,,,1,06,2,387
104183,2023,02,4,35,0,11,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,11,,269
104184,2023,02,1,24,1,03,5,1,2,4,2,,,1,3,18,05,23,,,,420,430,1,570,480,0,,10,0,10,,22,,2061,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,357
104185,2023,02,4,35,0,06,,1,2,1,,1,2,2,3,19,08,38,,,,,,,,,,,,,,,,9,,,,,,,,,1,01,3,,,,,,,,,,,1,09,1,208
104186,2023,02,1,35,4,08,,1,1,5,1,,,3,2,19,01,03,,,,300,300,1,300,300,,,,,,,112,,,,,,,,,,,,,,,,,,,,,,,1,02,,638
104187,2023,02,4,24,1,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,11,,244
104188,2023,02,1,24,0,05,,1,2,2,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,78,,2300,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,158
104189,2023,02,1,59,9,09,,1,1,6,1,,,4,2,14,02,06,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,150
104190,2023,02,4,13,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,11,,70
104191,2023,02,1,12,0,02,4,1,6,3,1,,,2,3,03,09,40,,,,350,350,1,350,350,0,,0,0,0,,56,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,194
104192,2023,02,1,47,0,07,,2,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,19,,4471,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,75
104193,2023,02,1,24,0,03,5,1,6,5,1,,,1,3,17,07,34,,,,77,77,2,77,77,0,,0,0,0,4,79,,2169,1,1,4,4,,,,,,,,,,,,,,,,,2,01,,256
104194,2023,02,2,46,6,05,,1,1,5,1,,,2,3,10,07,31,2,20,2,300,0,1,300,0,,,,,,,28,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,06,3,121
104195,2023,02,1,46,6,05,,2,1,5,1,,,2,3,12,01,02,,,,400,400,1,400,400,0,,0,0,0,,83,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,190
104196,2023,02,1,12,0,08,,1,1,2,1,,,4,3,09,07,33,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,175
104197,2023,02,4,35,5,06,,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,273
104198,2023,02,4,10,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,11,,42
104199,2023,02,1,46,0,02,3,1,6,1,1,,,4,2,11,08,36,,,,700,300,1,700,300,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,1,18,,123
104200,2023,02,4,46,6,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,05,,116
104201,2023,02,1,24,1,11,,2,1,4,1,,,2,3,10,07,33,,,,200,200,2,200,200,0,,0,0,0,5,53,,1675,3,1,1,1,,,,,,,,,,,,,,,,,,08,,570
104202,2023,02,1,46,6,03,6,1,6,4,1,,,2,3,14,03,11,,,,375,375,1,375,375,0,,0,0,0,,37,,3128,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,531
104203,2023,02,4,59,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,11,,334
104204,2023,02,1,47,0,07,,1,1,2,1,,,2,1,01,09,40,,,,600,600,1,600,600,0,,0,0,0,,106,,2564,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,84
104205,2023,02,1,47,0,05,,2,1,4,2,,,1,3,17,04,16,,,,360,360,1,410,410,0,,0,0,0,,90,,4500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,78
104206,2023,02,1,35,4,06,,1,1,6,1,,,1,3,16,05,20,,,,375,445,1,375,445,0,,0,70,70,,91,,4923,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,220
104207,2023,02,1,13,0,09,,2,1,4,1,,,2,3,17,02,08,,,,400,400,1,400,400,0,,0,0,0,,34,,2625,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,112
104208,2023,02,1,35,0,03,6,2,2,5,1,,,2,3,14,02,05,,,,375,425,1,375,425,0,,0,50,50,,74,,3590,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,375
104209,2023,02,1,35,0,03,6,2,1,3,1,,,2,3,11,08,36,,,,200,160,2,200,160,40,0,0,0,0,2,6,,1900,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,310
104210,2023,02,4,47,0,12,,1,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,127
104211,2023,02,1,35,0,03,6,1,2,6,1,,,1,3,16,05,20,,,,100,100,2,100,100,0,,0,0,0,4,30,,1385,1,3,2,4,,,,,,,,,,,,,,,,,2,02,,517
104212,2023,02,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,229
104213,2023,02,1,24,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,125,125,2,125,125,0,,0,0,0,4,12,,1700,3,4,1,4,,,,,,,,,,,,,,,,,2,03,,122
104214,2023,02,1,35,4,04,,1,6,5,1,,,2,2,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,6,,2644,3,1,3,4,,,,,,,,,,,,,,,,,1,04,,948
104215,2023,02,1,35,4,08,,1,1,4,1,,,3,2,20,08,35,,,,400,350,1,400,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,466
104216,2023,02,4,48,0,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,11,,406
104217,2023,02,4,48,0,06,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,1,16,3,117
104218,2023,02,4,46,6,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,1,11,,268
104219,2023,02,4,59,0,12,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,04,,117
104220,2023,02,1,24,0,07,,1,1,5,1,,,2,2,12,01,02,,,,375,375,1,375,375,0,,0,0,0,,185,,4103,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,157
104221,2023,02,1,35,4,08,,2,1,6,1,,,2,2,12,01,02,,,,375,475,1,375,475,0,,0,100,100,,15,,8615,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,924
104222,2023,02,2,24,2,04,,2,2,4,1,,,1,3,21,03,13,1,38,1,350,0,1,350,0,,,,,,,45,,2775,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,289
104223,2023,02,1,48,0,07,,2,4,4,1,,,2,3,17,01,02,,,,450,480,1,450,480,0,,0,80,80,,129,,5342,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,131
104224,2023,02,1,47,0,12,,1,1,6,2,,,5,3,14,02,05,,,,250,250,2,450,450,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,96
104225,2023,02,4,59,9,04,,1,6,2,,1,2,2,3,19,07,33,,,,,,,,,,,,,,,,8,,,,,,,,,4,11,2,2,,,,,,,,,,2,01,,1120
104226,2023,02,1,35,4,03,6,2,6,2,1,,,2,2,10,08,38,,,,350,300,1,350,300,80,2,0,0,0,,48,,1900,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,588
104227,2023,02,1,59,0,10,,2,1,4,1,,,2,3,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,50,,1058,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,123
104228,2023,02,1,10,0,04,,2,1,5,1,,,1,3,17,05,21,,,,375,405,1,375,405,0,,30,0,30,,87,,3795,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,39
104229,2023,02,4,47,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,01,,200
104230,2023,02,1,24,0,01,2,2,6,3,1,,,2,3,10,07,33,,,,80,80,2,80,80,0,,0,0,0,4,29,,1425,3,1,3,3,,,,,,,,,,,,,,,,,2,03,,343
104231,2023,02,4,46,6,09,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,138
104232,2023,02,1,46,6,01,2,1,6,3,1,,,2,3,10,07,33,,,,180,60,2,180,60,60,2,0,0,0,7,14,,1295,3,1,1,4,,,,,,,,,,,,,,,,,2,07,,93
104233,2023,02,4,24,1,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,224
104234,2023,02,1,35,0,06,,1,1,2,1,,,2,3,06,08,38,,,,430,430,1,430,430,0,,0,0,0,,79,,2900,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,338
104235,2023,02,1,35,4,09,,1,1,6,1,,,2,2,07,02,07,,,,400,400,1,400,400,0,,0,0,0,,179,,4808,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,312
104236,2023,02,1,46,6,04,,1,1,5,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,73,,6116,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,189
104237,2023,02,2,35,0,08,,1,1,4,1,,,1,3,21,01,02,1,5,1,420,0,1,420,0,,,,,,,240,,5495,1,1,3,3,,,,,,,,,,,,,,,,,1,05,,61
104238,2023,02,4,35,4,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,01,,913
104239,2023,02,1,47,0,08,,1,2,1,1,,,6,3,15,08,35,,,,320,320,1,320,320,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,118
104240,2023,02,1,13,0,05,,2,3,4,1,,,1,3,17,04,17,,,,240,320,2,240,320,0,,0,0,0,0,92,,2500,1,4,3,3,,,,,,,,,,,,,,,,,1,14,2,98
104241,2023,02,1,59,9,08,,1,6,2,1,,,2,3,10,07,34,,,,240,240,2,240,240,0,,0,0,0,5,203,,1200,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,1229
104242,2023,02,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,138
104243,2023,02,1,11,0,02,4,2,6,2,1,,,2,3,10,07,31,,,,300,300,1,300,300,0,,0,0,0,,12,,1470,3,1,2,4,,,,,,,,,,,,,,,,,2,01,,98
104244,2023,02,4,59,0,11,,2,2,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,370
104245,2023,02,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,124
104246,2023,02,4,13,0,11,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,70
104247,2023,02,1,48,0,02,4,1,6,2,1,,,2,3,06,08,38,,,,700,420,1,700,420,360,0,80,0,80,,11,,3150,1,1,3,4,,,,,,,,,,,,,,,,,1,06,,69
104248,2023,02,1,48,0,04,,2,1,2,1,,,2,3,09,07,33,,,,420,420,1,420,420,0,,0,0,0,,6,,4200,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,104
104249,2023,02,1,24,0,05,,1,2,4,1,,,2,3,08,08,35,,,,400,575,1,400,575,0,,175,0,175,,91,,3100,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,143
104250,2023,02,1,35,0,05,,2,6,4,2,,,2,3,17,05,21,,,,350,350,1,440,440,0,,0,0,0,,181,,3297,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,214
104251,2023,02,3,35,0,10,,1,1,4,,1,1,2,3,14,03,13,,,,,,,,,,,,,,,,145,,,,,,52,3,1,5,07,12,2,,,,1,,,1,,,1,11,,343
104252,2023,02,1,35,0,04,,1,1,4,1,,,2,1,12,03,11,,,,375,375,1,375,375,0,,0,0,0,,4,,5128,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,241
104253,2023,02,4,10,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,,11,,44
104254,2023,02,1,35,4,10,,1,1,5,1,,,2,2,14,01,01,,,,375,525,1,375,525,0,,0,150,150,,121,,13744,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,189
104255,2023,02,1,46,0,06,,2,1,4,2,,,1,3,16,08,36,,,,150,210,2,190,250,0,,0,0,0,3,5,,3831,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,298
104256,2023,02,4,13,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,11,,91
104257,2023,02,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,138
104258,2023,02,4,12,0,12,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,01,,209
104259,2023,02,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,,11,,328
104260,2023,02,1,35,0,06,,1,2,4,1,,,2,3,14,07,33,,,,440,440,1,440,440,0,,40,0,40,,131,,1775,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,293
104261,2023,02,2,46,6,05,,1,2,4,1,,,2,1,11,08,36,1,5,1,400,0,1,400,0,,,,,,,12,,2550,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,202
104262,2023,02,1,59,9,07,,2,5,5,2,,,6,3,17,04,17,,,,200,200,2,280,280,,,,,,6,140,,,,,,,,,,,,,,,,,,,,,,,1,14,3,245
104263,2023,02,1,35,0,04,,2,2,5,1,,,6,3,20,07,32,,,,500,500,1,500,500,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,1,08,,79
104264,2023,02,4,47,0,02,3,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,240
104265,2023,02,1,46,6,09,,1,4,4,1,,,2,2,06,08,35,,,,400,200,1,400,200,0,,0,0,0,,4,,3500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,171
104266,2023,02,1,35,5,05,,2,6,5,2,,,2,3,10,05,24,,,,150,150,2,190,190,0,,0,0,0,7,5,,1900,2,1,1,3,,,,,,,,,,,,,,,,,1,18,,205
104267,2023,02,1,35,0,05,,1,1,4,1,,,6,3,15,09,40,,,,75,70,2,75,70,,,,,,2,47,,,,,,,,,,,,,,,,,,,,,,,1,03,1,219
104268,2023,02,2,35,4,05,,1,1,4,1,,,2,3,10,07,31,1,40,1,400,0,1,400,0,,,,,,,210,,2900,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,1309
104269,2023,02,1,48,0,03,5,1,5,4,1,,,2,3,04,08,35,,,,400,400,1,400,400,0,,0,0,0,,36,,6925,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,88
104270,2023,02,2,13,0,10,,1,2,4,1,,,4,3,06,08,37,0,70,2,50,0,2,50,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,37
104271,2023,02,1,24,0,07,,2,2,4,1,,,1,3,17,02,08,,,,350,350,1,350,350,0,,0,0,0,,189,,2400,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,139
104272,2023,02,1,48,7,05,,2,1,5,2,,,2,3,14,03,11,,,,400,320,1,700,620,80,3,0,0,0,,119,,5337,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,966
104273,2023,02,4,35,0,04,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,1,05,,353
104274,2023,02,4,47,0,12,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,01,,148
104275,2023,02,1,48,0,10,,1,5,4,1,,,2,3,04,08,35,,,,400,600,1,400,600,0,,200,0,200,,52,,4514,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,55
104276,2023,02,2,24,1,05,,2,6,6,1,,,4,3,17,04,14,3,2,2,600,0,1,600,0,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,1,01,,404
104277,2023,02,1,47,0,06,,1,5,6,1,,,4,2,14,03,12,,,,200,200,2,200,200,,,,,,6,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,154
104278,2023,02,1,59,9,02,4,2,6,5,2,,,1,3,12,02,06,,,,375,300,1,400,325,75,3,0,0,0,,33,,3300,3,3,4,4,,,,,,,,,,,,,,,,,1,07,,317
104279,2023,02,4,46,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,11,,48
104280,2023,02,4,10,0,10,,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,1,01,,133
104281,2023,02,1,24,0,05,,1,6,6,1,,,1,3,21,02,06,,,,375,275,1,375,275,100,1,0,0,0,,170,,4513,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,213
104282,2023,02,1,35,0,06,,2,2,4,1,,,2,3,15,02,05,,,,400,400,1,400,400,125,1,0,0,0,,42,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,88
104283,2023,02,4,35,0,09,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,491
104284,2023,02,1,35,4,03,5,2,6,5,1,,,2,3,12,03,11,,,,400,400,1,400,400,0,,0,0,0,,40,,5000,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,1591
104285,2023,02,1,35,4,07,,2,1,5,1,,,2,2,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,10,4,1292
104286,2023,02,1,35,0,06,,1,6,4,1,,,2,3,10,07,31,,,,400,480,1,400,480,0,,80,0,80,,240,,2700,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,375
104287,2023,02,4,46,6,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,,11,,150
104288,2023,02,3,10,0,09,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,10,,,,,,2,1,1,4,12,1,2,,,,,,,,,1,1,08,,204
104289,2023,02,1,24,1,06,,2,2,4,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,70,0,70,,209,,3500,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,264
104290,2023,02,4,48,0,01,1,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,268
104291,2023,02,3,35,0,03,6,1,6,4,,1,1,2,3,19,07,33,,,,,,,,,,,,,,,,2,,,,,,10,3,1,0,06,4,2,1,1,1,1,1,,1,,,1,01,,201
104292,2023,02,1,13,0,03,6,1,6,5,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,50,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,134
104293,2023,02,4,35,0,04,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,1,16,1,70
