REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
148,2023,08,1,35,0,09,,2,1,4,1,,,1,3,17,02,08,,,,375,375,1,375,375,0,,0,0,0,,202,,2850,1,1,4,4,,,,,,,,,,,,,,,,,1,10,4,232
149,2023,08,1,11,0,09,,2,1,1,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,195,,2600,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,35
150,2023,08,4,13,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,01,,96
151,2023,08,3,12,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,5,2,,,,2,,,,1,,1,3,,,2,16,,157
152,2023,08,1,12,0,12,,2,1,1,1,,,2,3,08,07,33,,,,280,280,2,280,280,0,,0,0,0,5,240,,1500,3,1,3,3,,,,,,,,,,,,,,,,,,02,,165
153,2023,08,1,46,0,02,4,1,6,2,1,,,2,3,19,07,31,,,,550,550,1,550,550,0,,0,0,0,,68,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,344
154,2023,08,1,24,0,06,,1,6,3,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,8,,1650,1,1,2,4,,,,,,,,,,,,,,,,,1,14,2,221
155,2023,08,1,24,0,02,4,2,6,4,1,,,2,3,10,07,33,,,,190,190,2,190,190,0,,0,0,0,0,2,,1525,3,3,1,3,,,,,,,,,,,,,,,,,1,04,,146
156,2023,08,1,24,2,06,,1,2,5,1,,,2,3,12,01,02,,,,375,375,1,375,375,0,,0,0,0,,6,,6051,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,329
157,2023,08,1,35,4,04,,2,1,5,1,,,2,1,20,06,27,,,,350,350,1,350,350,0,,0,0,0,,14,,3462,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,537
158,2023,08,1,48,8,04,,2,1,5,1,,,1,3,17,04,16,,,,320,320,1,320,320,0,,0,0,0,,111,,4750,1,3,3,4,,,,,,,,,,,,,,,,,1,03,1,1009
159,2023,08,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,278
160,2023,08,4,11,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,05,,46
161,2023,08,1,48,7,06,,1,1,4,1,,,2,1,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,9,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,577
162,2023,08,4,48,7,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,555
163,2023,08,1,13,0,04,,1,1,2,1,,,2,3,07,10,42,,,,400,320,1,400,320,80,1,0,0,0,,101,,2300,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,168
164,2023,08,4,35,4,11,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,411
165,2023,08,1,13,0,08,,2,1,4,1,,,2,3,18,01,02,,,,375,300,1,375,300,75,3,0,0,0,,240,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,10,4,87
166,2023,08,1,35,5,07,,2,1,5,1,,,1,3,17,02,09,,,,375,375,1,375,375,0,,0,0,0,,147,,2700,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,249
167,2023,08,1,48,0,02,3,2,6,2,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,3,16,,1700,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,555
168,2023,08,2,59,0,08,,1,1,4,1,,,6,3,07,10,42,3,2,,400,0,1,400,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,551
169,2023,08,1,35,0,01,2,1,6,2,1,,,2,3,10,07,34,,,,300,400,1,300,400,0,,0,0,0,,21,,1600,1,1,2,4,,,,,,,,,,,,,,,,,1,04,,379
170,2023,08,1,35,4,10,,2,1,2,1,,,2,2,20,07,32,,,,450,500,1,450,500,0,,0,0,0,,64,,1846,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,732
171,2023,08,1,46,0,02,4,1,2,4,1,,,2,3,09,08,35,,,,400,480,1,400,480,0,,80,0,80,,37,,2730,3,1,1,4,,,,,,,,,,,,,,,,,1,05,,98
172,2023,08,1,13,0,08,,2,1,5,1,,,1,3,13,02,08,,,,365,405,1,365,405,0,,0,40,40,,111,,4110,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,122
173,2023,08,1,35,0,09,,1,6,2,1,,,2,3,01,09,40,,,,300,400,1,300,400,0,,0,0,0,,240,,1750,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,494
174,2023,08,1,35,4,04,,2,1,5,1,,,2,3,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,86,,4872,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,379
175,2023,08,3,47,0,10,,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,,,68,2,,,,1,,,2,,,1,01,,29
176,2023,08,1,35,0,10,,2,1,4,1,,,2,3,17,05,24,,,,210,210,2,210,210,0,,0,0,0,7,84,,2000,3,3,1,1,,,,,,,,,,,,,,,,,1,08,,216
177,2023,08,4,48,8,10,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,11,,792
178,2023,08,4,35,0,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,204
179,2023,08,4,24,0,12,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,289
180,2023,08,4,59,9,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,283
181,2023,08,4,47,0,10,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,184
182,2023,08,1,24,0,04,,1,6,1,1,,,2,3,19,07,32,,,,350,180,1,350,180,270,1,0,0,0,,96,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,11,,434
183,2023,08,1,11,0,08,,2,2,4,1,,,1,3,17,02,09,,,,375,375,1,375,375,0,,0,0,0,,195,,3277,2,1,3,3,,,,,,,,,,,,,,,,,1,02,,58
184,2023,08,1,24,0,05,,1,2,5,1,,,2,3,18,04,15,,,,340,360,1,340,360,0,,0,20,20,,85,,2262,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,121
185,2023,08,4,35,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,353
186,2023,08,1,35,0,03,6,2,4,4,1,,,1,3,21,02,06,,,,370,370,1,370,370,0,,0,0,0,,21,,3690,3,3,4,4,,,,,,,,,,,,,,,,,1,01,,237
187,2023,08,1,35,0,01,2,1,6,2,1,,,1,2,21,09,40,,,,400,400,1,400,400,0,,0,0,0,,4,,1995,3,3,1,4,,,,,,,,,,,,,,,,,1,18,,135
188,2023,08,3,35,0,05,,1,6,4,,1,2,2,3,14,06,29,,,,,,,,,,,,,,,,95,,,,,,,8,3,4,09,3,2,,,,,,,,,,1,01,,277
189,2023,08,1,48,0,01,1,1,6,1,1,,,2,3,09,08,38,,,,250,320,2,250,320,0,,0,0,0,4,10,,1600,3,1,4,4,,,,,,,,,,,,,,,,,1,06,,627
190,2023,08,1,35,0,09,,1,1,1,1,,,2,3,11,08,36,,,,380,380,1,380,380,0,,0,0,0,,89,,2700,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,122
191,2023,08,4,35,5,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,11,,175
192,2023,08,1,35,4,09,,2,1,6,1,,,2,2,09,03,11,,,,350,350,1,350,350,0,,0,0,0,,122,,4231,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,292
193,2023,08,4,12,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,11,,139
194,2023,08,1,24,2,09,,1,1,4,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,1246
195,2023,08,1,47,0,06,,2,1,5,2,,,1,1,17,07,34,,,,400,400,1,600,600,0,,0,0,0,,42,,2100,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,140
196,2023,08,1,35,0,10,,1,1,2,1,,,2,3,11,08,38,,,,300,300,1,300,300,0,,0,0,0,,38,,3718,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,128
197,2023,08,2,48,0,07,,2,2,4,2,,,1,3,21,02,05,3,2,1,380,0,1,480,0,,,,,,,60,,2300,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,700
198,2023,08,4,35,4,11,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,11,,232
199,2023,08,4,24,2,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,895
200,2023,08,2,35,4,05,,2,6,5,1,,,1,3,16,05,20,0,7,1,350,0,1,350,0,,,,,,,164,,5495,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,834
201,2023,08,2,10,0,10,,2,1,2,1,,,2,3,17,05,26,3,1,2,340,0,1,340,0,,,,,,,240,,1700,1,1,2,2,,,,,,,,,,,,,,,,,1,08,,183
202,2023,08,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,,,,,,,,,,,,11,,79
203,2023,08,2,35,4,10,,1,1,3,1,,,6,3,13,07,32,3,1,,400,0,1,400,0,,,,,,,125,,,,,,,,,,,,,,,,,,,,,,,1,02,,158
204,2023,08,1,35,0,06,,1,1,5,1,,,1,3,16,01,02,,,,350,140,1,350,140,210,3,0,0,0,,240,,5782,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,241
205,2023,08,4,12,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,11,,157
206,2023,08,1,59,0,04,,1,6,2,1,,,2,3,19,07,34,,,,350,370,1,350,370,0,,0,20,20,,15,,1850,3,4,1,1,,,,,,,,,,,,,,,,,1,01,,223
207,2023,08,1,59,0,03,5,2,6,4,1,,,2,3,11,08,38,,,,400,450,1,400,450,0,,40,0,40,,43,,1964,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,431
208,2023,08,1,35,0,09,,1,1,4,1,,,2,3,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,10,,2900,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,282
209,2023,08,1,24,2,08,,1,1,2,1,,,2,3,18,07,31,,,,400,480,1,400,480,0,,0,80,80,,240,,1779,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,1707
210,2023,08,1,48,8,07,,2,4,4,1,,,1,3,11,01,04,,,,375,375,1,375,375,0,,0,0,0,,125,,4267,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,503
211,2023,08,1,12,0,05,,2,1,6,1,,,4,3,13,07,32,,,,500,500,1,500,500,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,03,1,226
212,2023,08,1,13,0,05,,2,4,5,1,,,1,3,17,04,16,,,,400,150,1,400,150,0,,135,0,135,,171,,4800,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,171
213,2023,08,1,35,0,10,,2,1,4,1,,,2,3,17,01,03,,,,375,375,1,375,375,0,,0,0,0,,86,,5436,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,367
214,2023,08,3,35,0,09,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,15,7,1,,,33,2,1,1,1,1,,1,2,,,1,18,,165
215,2023,08,1,48,7,02,4,1,6,2,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,2,,2400,3,3,1,1,,,,,,,,,,,,,,,,,1,07,,628
216,2023,08,4,35,4,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,268
217,2023,08,1,24,0,07,,2,2,1,1,,,2,3,10,07,31,,,,320,320,1,320,320,0,,0,0,0,,239,,1940,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,672
218,2023,08,4,35,4,03,6,1,6,6,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,02,,1513
219,2023,08,1,59,0,09,,2,2,4,1,,,1,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,154,,2854,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,294
220,2023,08,1,35,0,03,6,1,6,5,1,,,3,3,10,01,03,,,,400,400,1,400,400,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,1,18,,165
221,2023,08,1,46,0,04,,2,4,2,1,,,1,3,12,02,07,,,,363,340,1,363,340,53,3,30,0,30,,133,,3708,2,1,3,4,,,,,,,,,,,,,,,,,1,14,2,53
222,2023,08,1,35,4,01,2,1,6,2,1,,,2,3,18,09,40,,,,400,400,1,400,400,0,,0,0,0,,4,,1600,3,2,2,2,,,,,,,,,,,,,,,,,1,03,,226
223,2023,08,1,47,0,02,4,1,6,3,1,,,2,3,01,09,40,,,,400,320,1,400,320,80,2,0,0,0,,26,,3000,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,145
224,2023,08,4,35,0,05,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,11,,640
225,2023,08,1,46,6,05,,1,1,6,1,,,2,1,18,08,35,,,,400,400,1,400,400,0,,0,0,0,,14,,2000,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,106
226,2023,08,1,35,0,03,6,1,2,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,111,,3800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,350
227,2023,08,4,35,4,12,,1,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,,11,,405
228,2023,08,1,48,7,03,5,1,6,2,1,,,2,1,15,08,36,,,,400,400,1,400,400,0,,0,0,0,,17,,1875,3,4,1,1,,,,,,,,,,,,,,,,,1,01,,100
229,2023,08,4,35,5,03,6,1,6,2,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,11,,,,,,,,,2,04,10,,,,,,,,,,,1,08,,274
230,2023,08,1,11,0,01,2,1,6,2,1,,,2,3,06,08,38,,,,300,250,1,300,250,0,,0,0,0,,15,,1400,3,2,1,1,,,,,,,,,,,,,,,,,1,15,,33
231,2023,08,1,24,2,10,,1,6,4,1,,,2,3,08,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,6250,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,195
232,2023,08,4,35,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,1,11,,368
233,2023,08,4,48,7,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,551
234,2023,08,4,35,0,10,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,1,18,,345
235,2023,08,1,35,0,05,,2,5,4,1,,,2,3,10,07,33,,,,310,310,1,310,310,0,,0,0,0,,168,,3000,3,1,3,4,,,,,,,,,,,,,,,,,1,07,,172
236,2023,08,4,35,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,11,,318
237,2023,08,1,46,6,10,,2,1,3,1,,,2,3,18,02,09,,,,360,360,1,360,360,0,,0,0,0,,240,,3194,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,156
238,2023,08,4,24,1,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,255
239,2023,08,2,24,0,12,,1,3,2,1,,,6,3,11,08,38,3,16,,20,0,2,20,0,,,,,,5,21,,,,,,,,,,,,,,,,,,,,,,,,01,,479
240,2023,08,4,35,4,06,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,1,18,,234
241,2023,08,1,48,8,09,,2,1,5,1,,,2,2,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,238,,1800,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,759
242,2023,08,1,24,1,01,1,1,6,1,1,,,2,3,10,07,32,,,,320,320,1,320,320,0,,0,0,0,,26,,1565,3,1,2,3,,,,,,,,,,,,,,,,,1,03,,527
243,2023,08,1,10,0,02,3,2,6,2,1,,,2,3,18,06,30,,,,200,200,2,200,200,0,,0,0,0,4,36,,1550,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,52
244,2023,08,1,35,0,07,,1,1,4,1,,,1,1,17,04,16,,,,350,450,1,350,450,0,,0,0,0,,20,,5085,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,344
245,2023,08,4,48,0,09,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,1,11,,126
246,2023,08,2,59,9,01,2,2,6,1,1,,,1,3,21,05,25,3,3,2,80,0,2,80,0,,,,,,5,4,,2000,3,3,2,4,,,,,,,,,,,,,,,,,2,03,,422
247,2023,08,4,35,0,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,,01,,84
248,2023,08,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,654
249,2023,08,1,46,6,09,,1,1,2,1,,,2,2,20,02,06,,,,400,400,1,400,400,0,,0,0,0,,72,,5288,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,68
250,2023,08,4,11,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,09,,80
251,2023,08,1,35,5,09,,2,1,5,1,,,1,3,17,04,16,,,,300,330,1,300,330,0,,20,10,30,,240,,4000,1,1,2,2,,,,,,,,,,,,,,,,,1,08,,377
252,2023,08,1,48,8,07,,2,1,4,1,,,6,2,10,01,03,,,,350,400,1,350,400,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,1,03,1,593
253,2023,08,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,01,,675
254,2023,08,2,35,0,03,6,1,6,5,1,,,1,3,16,05,20,3,6,1,400,0,1,400,0,,,,,,,34,,2885,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,341
255,2023,08,1,48,8,09,,1,2,2,1,,,3,3,06,01,04,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,654
256,2023,08,4,35,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,01,,169
257,2023,08,4,24,2,12,,1,1,2,,1,1,2,2,10,07,31,,,,,,,,,,,,,,,,130,,,,,,,,,1,01,2,,,,,,,,,,,,11,,208
258,2023,08,1,10,0,03,6,2,6,5,1,,,2,3,14,04,17,,,,400,400,1,400,400,0,,0,0,0,,111,,1765,3,1,2,2,,,,,,,,,,,,,,,,,1,11,,49
259,2023,08,1,35,0,07,,2,6,4,1,,,2,3,19,07,33,,,,80,80,2,80,80,0,,0,0,0,1,15,,1550,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,216
260,2023,08,4,11,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,,11,,46
261,2023,08,1,13,0,05,,2,1,5,1,,,1,3,17,04,16,,,,375,263,1,375,263,112,1,0,0,0,,145,,3700,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,182
262,2023,08,2,59,9,10,,1,1,4,1,,,2,3,20,08,37,3,1,1,375,0,1,375,0,,,,,,,240,,4615,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,403
263,2023,08,1,35,0,05,,2,1,4,1,,,2,2,08,10,42,,,,400,480,1,400,480,0,,80,0,80,,137,,1950,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,319
264,2023,08,1,46,6,09,,2,1,1,1,,,2,3,19,07,31,,,,400,450,1,400,450,0,,0,50,50,,71,,1475,3,3,2,4,,,,,,,,,,,,,,,,,1,02,,214
265,2023,08,1,48,8,06,,1,1,2,1,,,4,2,20,01,03,,,,720,720,1,720,720,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,04,4,435
266,2023,08,1,59,0,08,,1,1,5,1,,,2,3,14,02,05,,,,350,350,1,350,350,0,,0,0,0,,128,,5495,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,291
267,2023,08,1,48,0,04,,1,1,4,1,,,2,3,20,08,35,,,,400,440,1,400,440,0,,40,0,40,,108,,4100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,110
268,2023,08,2,35,3,01,2,2,6,1,1,,,2,3,18,06,30,0,1,2,120,0,2,120,0,,,,,,4,3,,1550,3,4,3,4,,,,,,,,,,,,,,,,,1,03,,457
269,2023,08,1,35,0,07,,1,1,2,1,,,4,3,11,08,36,,,,600,600,1,600,600,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,1,03,2,841
270,2023,08,1,12,0,01,2,2,6,1,1,,,2,3,19,07,32,,,,120,80,2,120,80,0,,0,0,0,4,16,,1450,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,165
271,2023,08,2,48,0,10,,1,1,2,1,,,2,3,04,08,35,3,2,1,420,0,1,420,0,,,,,,,152,,6250,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,106
272,2023,08,2,24,0,07,,1,1,4,1,,,1,3,21,05,23,1,21,1,400,0,1,400,0,,,,,,,240,,6250,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,123
273,2023,08,1,35,4,05,,1,2,5,1,,,2,3,10,02,07,,,,435,355,1,435,355,80,1,0,0,0,,47,,2507,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,1273
274,2023,08,4,24,2,03,5,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,02,,1244
275,2023,08,1,35,3,06,,1,1,4,1,,,2,3,06,08,35,,,,500,500,1,500,500,0,,0,0,0,,4,,4495,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,517
276,2023,08,1,46,0,02,3,1,6,4,1,,,2,3,10,08,35,,,,400,420,1,400,420,0,,20,0,20,,29,,1900,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,221
277,2023,08,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,,11,,242
278,2023,08,4,24,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,11,,120
279,2023,08,1,59,0,09,,1,1,4,1,,,1,3,21,03,11,,,,400,400,1,400,400,0,,0,0,0,,240,,4615,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,662
280,2023,08,1,47,0,07,,2,1,6,1,,,1,2,21,02,07,,,,400,400,1,400,400,0,,0,0,0,,44,,2885,3,3,3,4,,,,,,,,,,,,,,,,,1,03,2,121
281,2023,08,2,24,0,06,,1,1,4,1,,,2,3,06,08,35,3,1,2,160,0,2,160,0,,,,,,5,99,,4400,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,226
282,2023,08,1,35,5,07,,1,2,5,2,,,1,3,11,02,08,,,,400,500,1,520,620,0,,0,100,100,,90,,2692,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,642
283,2023,08,1,35,0,05,,1,1,4,1,,,3,3,17,05,21,,,,350,30,1,350,30,,,,,,,128,,,,,,,,,,,,,,,,,,,,,,,1,03,1,221
284,2023,08,4,48,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,11,,66
285,2023,08,1,24,0,02,3,1,6,4,1,,,2,3,02,08,36,,,,400,400,1,400,400,0,,0,0,0,,16,,2700,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,189
286,2023,08,4,35,0,10,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,1,01,,524
287,2023,08,1,48,7,06,,1,1,0,1,,,2,1,06,07,32,,,,400,400,1,400,400,0,,0,0,0,,1,,2885,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,560
288,2023,08,1,59,0,07,,1,3,1,1,,,1,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,3000,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,108
289,2023,08,4,13,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,11,,234
290,2023,08,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,11,,111
291,2023,08,4,59,9,12,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,186
292,2023,08,1,35,0,09,,2,5,0,1,,,2,1,07,10,42,,,,400,320,1,400,320,80,3,0,0,0,,80,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,14,,125
293,2023,08,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,11,,312
294,2023,08,4,35,0,12,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,,18,,319
295,2023,08,1,24,0,11,,1,1,1,1,,,1,3,17,05,26,,,,75,75,2,75,75,0,,0,0,0,5,28,,1927,3,3,1,1,,,,,,,,,,,,,,,,,,05,,109
296,2023,08,1,35,0,05,,2,6,4,2,,,1,3,17,05,22,,,,375,375,1,450,450,0,,0,0,0,,10,,4000,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,101
297,2023,08,1,59,0,09,,2,6,6,1,,,1,3,16,01,02,,,,375,375,1,375,375,0,,0,0,0,,157,,5641,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,67
298,2023,08,1,24,2,08,,1,1,4,2,,,2,2,20,07,32,,,,400,350,1,800,700,50,2,0,0,0,,60,,2550,3,1,3,3,,,,,,,,,,,,,,,,,1,06,2,221
