REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
72662,2022,03,1,24,2,09,,2,2,2,1,,,2,3,19,07,32,,,,300,200,1,300,200,100,2,0,0,0,,37,,1595,3,1,2,3,,,,,,,,,,,,,,,,,1,08,,710
72663,2022,03,1,24,2,04,,2,1,4,1,,,2,3,17,01,02,,,,375,375,1,375,375,0,,0,0,0,,123,,3000,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,264
72664,2022,03,4,59,9,03,6,2,6,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,18,,288
72665,2022,03,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,166
72666,2022,03,1,46,6,05,,2,1,4,1,,,6,3,10,07,34,,,,260,280,2,260,280,,,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,1,03,1,131
72667,2022,03,4,13,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,05,,186
72668,2022,03,2,24,0,01,1,1,6,1,1,,,2,3,10,07,34,1,2,2,150,0,2,150,0,,,,,,4,6,,1550,3,4,1,4,,,,,,,,,,,,,,,,,2,16,,173
72669,2022,03,2,24,0,12,,1,3,4,1,,,1,3,21,07,34,0,2,2,250,0,2,250,0,,,,,,5,189,,1200,1,1,1,1,,,,,,,,,,,,,,,,,,01,,443
72670,2022,03,4,48,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,11,,370
72671,2022,03,1,24,0,10,,2,6,4,2,,,2,3,11,02,05,,,,400,400,1,720,720,0,,0,0,0,,240,,3125,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,121
72672,2022,03,1,11,0,05,,1,1,5,1,,,2,3,14,01,02,,,,500,500,1,500,500,0,,100,0,100,,102,,3640,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,76
72673,2022,03,1,24,0,04,,1,2,4,1,,,1,3,21,05,23,,,,350,350,1,350,350,0,,0,0,0,,51,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,242
72674,2022,03,1,24,0,02,4,2,6,4,1,,,1,3,21,02,09,,,,150,150,2,150,150,0,,0,0,0,4,48,,2057,2,3,4,4,,,,,,,,,,,,,,,,,2,10,,242
72675,2022,03,4,35,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,08,,151
72676,2022,03,1,48,8,11,,2,1,5,1,,,2,2,15,02,09,,,,300,300,1,300,300,0,,0,0,0,,240,,1800,3,1,2,4,,,,,,,,,,,,,,,,,,08,,271
72677,2022,03,4,48,8,12,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,359
72678,2022,03,4,35,0,10,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,185
72679,2022,03,4,59,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,11,,223
72680,2022,03,1,13,0,10,,1,4,2,1,,,2,3,10,07,34,,,,400,460,1,400,460,0,,0,60,60,,25,,2250,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,130
72681,2022,03,2,35,0,09,,2,1,2,1,,,1,3,10,07,33,1,20,2,350,0,1,350,0,,,,,,,5,,1800,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,330
72682,2022,03,4,13,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,11,,152
72683,2022,03,4,24,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,1,11,,161
72684,2022,03,4,24,1,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,520
72685,2022,03,4,35,4,01,2,1,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,486
72686,2022,03,1,35,0,09,,1,2,4,1,,,2,3,06,03,13,,,,400,400,1,400,400,0,,0,0,0,,204,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,144
72687,2022,03,1,35,4,10,,2,1,4,1,,,2,3,12,01,02,,,,360,360,1,360,360,0,,0,0,0,,131,,5235,3,1,4,4,,,,,,,,,,,,,,,,,1,08,,1048
72688,2022,03,4,13,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,11,,70
72689,2022,03,4,35,5,08,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,16,3,234
72690,2022,03,4,35,0,02,3,1,6,2,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,8,,,,,,,,,,,2,04,,175
72691,2022,03,1,24,0,09,,2,1,4,1,,,2,3,10,02,08,,,,375,375,1,375,375,0,,0,0,0,,240,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,58
72692,2022,03,4,47,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,194
72693,2022,03,1,48,8,06,,2,1,5,1,,,1,3,16,05,20,,,,400,480,1,400,480,0,,0,80,80,,127,,4154,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,492
72694,2022,03,1,24,1,05,,2,2,5,1,,,1,3,16,05,20,,,,350,370,1,350,370,0,,0,30,30,,140,,4121,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,480
72695,2022,03,4,13,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,144
72696,2022,03,1,12,0,09,,1,2,1,1,,,2,3,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,2600,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,253
72697,2022,03,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,11,,62
72698,2022,03,4,24,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,11,,116
72699,2022,03,4,47,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,11,,115
72700,2022,03,3,59,0,01,1,1,6,1,,1,2,2,2,19,07,34,,,,,,,,,,,,,,,,2,,,,,,16,2,1,4,13,5,2,,1,1,,1,,1,,,1,16,,121
72701,2022,03,1,35,0,09,,1,1,5,1,,,2,3,10,07,31,,,,400,480,1,400,480,0,,0,80,80,,240,,4663,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,270
72702,2022,03,1,46,0,05,,2,1,1,1,,,2,1,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,39,,1650,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,55
72703,2022,03,2,35,5,05,,1,1,5,1,,,1,3,21,08,35,2,2,1,400,0,1,400,0,,,,,,,77,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,268
72704,2022,03,4,59,9,09,,2,1,1,,1,2,2,3,11,02,09,,,,,,,,,,,,,,,,240,,,,,,,,,4,10,4,,,,,,,,,,,1,05,,199
72705,2022,03,4,35,4,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,873
72706,2022,03,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,11,,95
72707,2022,03,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,08,,1663
72708,2022,03,1,10,0,06,,1,2,4,1,,,2,3,06,08,35,,,,320,320,1,320,320,0,,0,0,0,,177,,2400,1,3,2,2,,,,,,,,,,,,,,,,,1,03,1,165
72709,2022,03,4,35,4,10,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,1,11,,203
72710,2022,03,4,59,9,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,245
72711,2022,03,4,46,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,05,,168
72712,2022,03,4,35,4,08,,2,6,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,1,17,4,393
72713,2022,03,1,59,0,04,,2,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,82,,3365,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,100
72714,2022,03,4,11,0,04,,2,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,96
72715,2022,03,4,35,0,09,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,1,11,,100
72716,2022,03,1,24,0,06,,2,1,5,1,,,1,3,21,02,08,,,,375,375,1,375,375,0,,0,0,0,,116,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,161
72717,2022,03,4,46,0,02,3,1,6,4,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,20,,,,,,,,,4,09,4,,,,,,,,,5,,1,04,,70
72718,2022,03,1,24,1,07,,1,2,4,1,,,2,3,06,08,35,,,,420,420,1,420,420,0,,0,0,0,,14,,3200,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,227
72719,2022,03,1,13,0,01,2,1,6,3,1,,,2,2,10,07,33,,,,80,80,2,80,80,0,,0,0,0,4,11,,1175,3,1,1,4,,,,,,,,,,,,,,,,,2,04,,87
72720,2022,03,4,35,0,09,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,05,,69
72721,2022,03,4,35,4,12,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,11,,352
72722,2022,03,1,24,1,03,6,1,6,6,1,,,1,3,17,04,16,,,,300,300,1,300,300,0,,0,0,0,,116,,3400,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,338
72723,2022,03,1,12,0,08,,1,1,4,1,,,6,3,11,08,38,,,,380,150,1,380,150,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,03,2,133
72724,2022,03,1,46,6,01,2,1,6,2,1,,,2,2,10,07,34,,,,160,160,2,160,160,0,,0,0,0,4,9,,1250,3,4,2,2,,,,,,,,,,,,,,,,,2,04,,76
72725,2022,03,1,35,0,07,,1,6,4,2,,,1,3,21,05,25,,,,400,600,1,440,600,240,3,0,0,0,,240,,4000,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,412
72726,2022,03,4,13,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,,112
72727,2022,03,1,24,0,05,,1,4,1,1,,,2,3,07,03,13,,,,437,437,1,437,437,0,,0,0,0,,38,,3473,2,1,2,2,,,,,,,,,,,,,,,,,1,14,2,91
72728,2022,03,1,24,0,04,,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,58,,3500,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,147
72729,2022,03,1,10,0,10,,1,5,4,1,,,2,3,04,09,39,,,,420,660,1,420,660,0,,240,0,240,,240,,5952,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,197
72730,2022,03,1,35,0,06,,2,4,5,1,,,1,3,17,05,21,,,,350,400,1,350,400,0,,50,0,50,,130,,4341,1,1,3,3,,,,,,,,,,,,,,,,,1,14,3,338
72731,2022,03,1,35,4,03,5,2,6,5,1,,,2,3,14,02,06,,,,400,500,1,400,500,0,,0,100,100,,3,,2643,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,213
72732,2022,03,1,10,0,01,1,2,6,0,1,,,2,3,19,07,33,,,,100,70,2,100,70,0,,0,0,0,4,3,,1310,3,1,1,2,,,,,,,,,,,,,,,,,2,03,,38
72733,2022,03,4,46,6,04,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,06,1,209
72734,2022,03,4,35,4,01,2,1,6,3,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,39,,,,,,,,,4,10,1,,,,,,,,,,,2,03,,402
72735,2022,03,4,35,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,106
72736,2022,03,1,24,2,06,,1,2,6,2,,,2,3,14,02,05,,,,375,455,1,475,555,0,,0,80,80,,6,,7436,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,1093
72737,2022,03,1,35,0,10,,1,1,4,1,,,5,3,14,02,06,,,,400,450,1,400,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,267
72738,2022,03,1,59,9,05,,1,1,2,1,,,2,3,11,08,35,,,,400,160,1,400,160,240,0,0,0,0,,60,,2500,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,914
72739,2022,03,3,13,0,09,,1,1,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,9,,,,,,,8,3,4,09,2,2,,,,,,,,,,1,10,4,133
72740,2022,03,1,48,0,10,,2,2,2,1,,,2,3,14,06,28,,,,400,400,1,400,400,0,,0,0,0,,190,,3269,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,541
72741,2022,03,1,59,9,05,,1,1,2,1,,,2,3,09,08,36,,,,400,330,1,400,330,80,2,10,0,10,,177,,2700,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,267
72742,2022,03,1,46,6,09,,1,1,2,1,,,3,3,20,01,03,,,,550,550,1,550,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,106
72743,2022,03,4,46,6,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,57
72744,2022,03,1,59,0,07,,1,1,4,1,,,3,3,20,08,35,,,,400,500,1,400,500,,,,,,,219,,,,,,,,,,,,,,,,,,,,,,,1,02,,136
72745,2022,03,1,10,0,01,2,2,6,1,1,,,2,3,10,07,33,,,,120,120,2,120,120,0,,0,0,0,4,23,,1250,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,88
72746,2022,03,4,24,2,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,1002
72747,2022,03,4,59,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,1,11,,178
72748,2022,03,1,48,0,09,,1,1,4,1,,,2,2,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,151,,4400,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,477
72749,2022,03,1,12,0,09,,2,1,1,1,,,4,1,15,07,34,,,,100,100,2,100,100,,,,,,5,120,,,,,,,,,,,,,,,,,,,,,,,1,08,,206
72750,2022,03,4,24,0,10,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,01,,150
72751,2022,03,1,46,6,09,,2,6,4,1,,,1,3,17,03,10,,,,320,560,1,320,560,0,,240,0,240,,17,,4500,1,4,3,4,,,,,,,,,,,,,,,,,1,01,,170
72752,2022,03,4,13,0,05,,2,1,5,,1,1,6,3,01,01,04,,,,,,,,,,,,,,,,44,,,,,,,,,0,08,4,,,,,,,,,,,1,06,1,107
72753,2022,03,4,24,1,06,,2,5,4,,1,1,2,1,09,02,05,,,,,,,,,,,,,,,,188,,,,,,,,,4,10,2,,,,,,,,,,,1,16,2,257
72754,2022,03,4,46,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,11,,67
72755,2022,03,4,35,4,10,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,1,01,,370
72756,2022,03,4,35,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,235
72757,2022,03,4,47,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,233
72758,2022,03,1,35,0,06,,1,1,4,1,,,2,1,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,104,,7115,3,1,1,3,,,,,,,,,,,,,,,,,1,06,1,177
72759,2022,03,1,35,0,05,,2,5,5,1,,,1,2,21,02,06,,,,375,300,1,375,300,75,3,0,0,0,,3,,4120,3,1,4,4,,,,,,,,,,,,,,,,,1,14,2,172
72760,2022,03,4,59,9,11,,2,1,0,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,18,,264
72761,2022,03,4,35,4,08,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,1,05,,329
72762,2022,03,4,24,2,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,221
72763,2022,03,1,48,0,06,,1,1,4,1,,,1,3,05,10,41,,,,400,420,1,400,420,0,,20,0,20,,120,,6200,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,359
72764,2022,03,1,24,0,08,,2,5,0,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,119,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,78
72765,2022,03,4,46,6,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,1,06,1,356
72766,2022,03,1,59,9,04,,2,6,6,1,,,2,1,14,03,11,,,,375,375,1,375,375,0,,0,0,0,,37,,5128,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,425
72767,2022,03,4,35,4,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,11,,241
72768,2022,03,1,12,0,08,,1,6,5,1,,,2,3,14,01,02,,,,400,400,1,400,400,0,,0,0,0,,200,,6971,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,219
72769,2022,03,4,46,6,10,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,11,,157
72770,2022,03,1,47,0,05,,1,1,5,1,,,1,3,05,01,04,,,,400,360,1,400,360,80,2,0,40,40,,84,,6731,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,290
72771,2022,03,1,35,0,06,,1,4,4,1,,,2,2,16,05,20,,,,440,360,1,440,360,80,2,0,0,0,,55,,2900,3,1,1,1,,,,,,,,,,,,,,,,,3,01,,148
72772,2022,03,1,35,0,05,,1,1,4,1,,,2,3,13,01,02,,,,400,400,1,400,400,0,,0,0,0,,25,,4567,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,134
72773,2022,03,3,48,0,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,14,2,,1,1,1,1,,1,,,1,01,,163
72774,2022,03,4,13,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,05,,54
72775,2022,03,4,35,0,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,222
72776,2022,03,3,35,5,02,4,1,6,4,,1,2,2,3,06,08,35,,,,,,,,,,,,,,,,41,,,,,,7,2,1,4,12,2,2,,1,1,1,1,1,1,,,1,04,,219
72777,2022,03,3,35,0,08,,1,6,4,,1,1,2,3,09,07,31,,,,,,,,,,,,,,,,1,,,,,,2,6,1,1,01,2,2,1,,1,1,,,0,,,1,01,,438
72778,2022,03,1,24,1,08,,2,1,5,1,,,1,3,17,05,21,,,,375,375,1,375,375,0,,0,0,0,,71,,4700,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,288
72779,2022,03,1,35,4,03,6,1,6,2,1,,,2,3,07,10,42,,,,400,480,1,400,480,0,,80,0,80,,89,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,1599
72780,2022,03,4,59,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,11,,99
72781,2022,03,1,35,4,11,,2,6,4,1,,,1,2,21,02,06,,,,350,350,1,350,350,0,,0,0,0,,240,,2100,1,1,2,4,,,,,,,,,,,,,,,,,,15,4,406
72782,2022,03,4,35,5,12,,1,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,01,,176
72783,2022,03,4,24,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,319
72784,2022,03,1,24,0,02,4,1,6,4,1,,,2,3,17,07,33,,,,180,180,2,180,180,0,,0,0,0,4,15,,2200,1,4,4,4,,,,,,,,,,,,,,,,,2,02,,282
72785,2022,03,4,24,2,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,241
72786,2022,03,4,35,4,10,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,1,11,,162
72787,2022,03,3,24,2,01,2,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,6,,,,,,2,6,2,3,05,4,2,,,,1,,,3,,,2,03,,427
72788,2022,03,4,46,6,01,1,1,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,03,,119
72789,2022,03,1,35,5,04,,1,1,5,1,,,2,3,06,08,35,,,,425,425,1,425,425,0,,0,0,0,,21,,2489,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,322
72790,2022,03,1,59,0,09,,2,5,4,1,,,1,3,17,04,18,,,,400,340,1,400,340,80,1,0,20,20,,240,,2546,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,256
72791,2022,03,1,13,0,09,,1,1,4,1,,,2,3,09,03,11,,,,375,375,1,375,375,0,,0,0,0,,108,,2781,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,67
72792,2022,03,4,35,0,12,,1,5,2,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,101,,,,,,,,,5,07,8,,,,,,,,,,,,01,,251
72793,2022,03,4,59,0,01,2,2,6,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,8,,,,,,,,,,,2,04,,260
72794,2022,03,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,147
72795,2022,03,4,35,0,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,11,,473
72796,2022,03,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,814
72797,2022,03,4,10,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,136
72798,2022,03,4,46,6,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,117
72799,2022,03,1,35,0,08,,2,1,4,1,,,1,3,17,04,16,,,,270,270,2,270,270,0,,150,0,150,1,65,,4700,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,308
72800,2022,03,1,24,0,09,,2,1,4,1,,,1,3,18,02,07,,,,140,140,2,140,140,0,,0,0,0,5,38,,2155,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,148
72801,2022,03,1,59,9,07,,1,1,1,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,13,,3400,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,196
72802,2022,03,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,18,,363
72803,2022,03,1,35,5,09,,2,1,4,2,,,6,3,14,02,07,,,,400,400,1,800,800,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,148
72804,2022,03,2,12,0,07,,1,6,4,1,,,2,3,06,08,35,3,1,2,550,0,1,550,0,,,,,,,124,,3600,1,1,1,2,,,,,,,,,,,,,,,,,1,01,,314
72805,2022,03,1,24,0,04,,2,2,4,1,,,1,3,21,03,11,,,,100,100,2,100,100,0,,0,0,0,4,21,,1865,1,3,1,4,,,,,,,,,,,,,,,,,2,08,,154
72806,2022,03,1,24,2,07,,2,1,5,1,,,2,3,10,04,14,,,,260,240,2,260,240,0,,0,0,0,5,240,,6000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,826
72807,2022,03,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,109
72808,2022,03,4,35,4,01,2,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,345
72809,2022,03,4,35,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,315
72810,2022,03,4,48,7,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,01,,558
72811,2022,03,1,35,4,05,,1,1,5,1,,,2,1,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,52,,4567,3,1,3,3,,,,,,,,,,,,,,,,,1,06,1,352
72812,2022,03,4,10,0,10,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,194
72813,2022,03,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,11,,274
72814,2022,03,1,24,0,10,,2,2,2,1,,,6,3,15,07,34,,,,250,300,2,250,300,,,,,,0,205,,,,,,,,,,,,,,,,,,,,,,,1,02,,139
72815,2022,03,1,59,0,06,,2,5,2,1,,,2,3,10,07,34,,,,390,390,1,390,390,0,,0,0,0,,94,,2336,3,1,2,4,,,,,,,,,,,,,,,,,1,14,2,170
