REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
149,2020,04,1,48,7,04,,1,1,2,1,,,2,3,06,08,36,,,,400,380,1,400,380,0,,0,0,0,,3,,4000,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,173
150,2020,04,4,35,3,12,,1,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,01,,249
151,2020,04,1,48,0,06,,1,1,2,1,,,2,3,07,01,04,,,,480,240,1,480,240,120,3,10,0,10,,240,,3900,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,88
152,2020,04,1,35,0,07,,1,1,5,1,,,2,2,07,03,12,,,,400,400,1,400,400,0,,0,0,0,,223,,3125,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,236
153,2020,04,4,35,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,11,,313
154,2020,04,1,35,3,08,,2,1,6,1,,,2,3,14,05,22,,,,350,350,1,350,350,0,,0,0,0,,60,,7418,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,546
155,2020,04,4,59,0,11,,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,331
156,2020,04,4,12,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,01,,113
157,2020,04,4,59,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,437
158,2020,04,1,48,0,06,,1,1,2,1,,,3,3,11,08,35,,,,600,600,1,600,600,,,,,,,143,,,,,,,,,,,,,,,,,,,,,,,1,03,2,91
159,2020,04,2,59,0,09,,1,1,4,1,,,3,3,12,01,02,0,10,2,40,0,2,40,0,,,,,,5,173,,,,,,,,,,,,,,,,,,,,,,,1,02,,173
160,2020,04,1,35,4,07,,2,1,6,1,,,2,3,08,01,01,,,,440,440,1,440,440,0,,0,0,0,,240,,6010,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,1051
161,2020,04,1,35,0,11,,1,1,4,1,,,3,3,01,01,04,,,,450,450,1,450,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,644
162,2020,04,1,24,0,05,,2,6,5,1,,,1,3,16,05,20,,,,320,320,1,320,320,0,,0,0,0,,181,,4688,1,1,2,4,,,,,,,,,,,,,,,,,1,14,1,92
163,2020,04,1,46,6,02,4,2,2,3,2,,,1,3,17,04,17,,,,320,480,1,400,560,0,,0,0,0,,4,,3214,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,233
164,2020,04,4,24,2,11,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,931
165,2020,04,2,35,0,05,,1,1,4,1,,,2,3,11,08,35,0,6,2,400,0,1,400,0,,,,,,,6,,2000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,65
166,2020,04,4,35,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,185
167,2020,04,1,24,0,06,,2,6,5,1,,,2,2,13,02,07,,,,375,305,1,375,305,0,,0,0,0,,55,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,175
168,2020,04,1,35,4,03,5,2,6,5,1,,,2,2,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,24,,2885,3,1,3,3,,,,,,,,,,,,,,,,,1,15,,1183
169,2020,04,1,48,0,10,,1,1,2,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,100,0,100,,36,,5200,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,87
170,2020,04,1,35,0,03,5,2,2,4,1,,,1,3,17,04,17,,,,225,225,2,225,225,0,,0,10,10,4,28,,3000,1,1,4,4,,,,,,,,,,,,,,,,,3,02,,607
171,2020,04,1,24,1,12,,1,1,2,1,,,1,3,21,02,08,,,,350,350,1,350,350,0,,0,0,0,,240,,3846,1,1,2,4,,,,,,,,,,,,,,,,,,05,,458
172,2020,04,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,1,11,,445
173,2020,04,4,35,0,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,05,,276
174,2020,04,3,12,0,08,,1,1,4,,1,2,2,3,19,07,32,,,,,,,,,,,,,,,,7,,,,,,4,6,1,4,10,1,2,,,,1,,,3,,,1,10,4,147
175,2020,04,1,24,2,05,,1,1,4,1,,,4,3,20,08,35,,,,500,500,1,500,500,,,,,,,112,,,,,,,,,,,,,,,,,,,,,,,1,03,1,985
176,2020,04,4,35,4,07,,1,1,6,,1,1,6,1,12,02,05,,,,,,,,,,,,,,,,20,,,,,,,,,0,00,2,,,,,,,,,0,,1,09,1,778
177,2020,04,4,47,0,03,6,2,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,159
178,2020,04,1,35,0,12,,1,1,4,1,,,6,3,09,07,31,,,,80,50,2,80,50,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,193
179,2020,04,4,24,2,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,11,,1538
180,2020,04,1,47,0,06,,1,1,4,2,,,6,3,20,08,35,,,,300,300,1,600,600,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,1,03,2,183
181,2020,04,4,35,0,08,,2,1,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,5,,,,,,,,,,,1,07,4,149
182,2020,04,2,35,0,01,1,2,6,1,1,,,2,3,15,08,38,0,2,2,50,0,2,50,0,,,,,,4,14,,1500,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,272
183,2020,04,1,47,0,11,,1,1,2,1,,,2,3,15,07,33,,,,440,460,1,440,460,0,,20,0,20,,202,,1635,3,1,1,4,,,,,,,,,,,,,,,,,,02,,102
184,2020,04,2,24,2,06,,1,1,5,1,,,2,2,10,07,31,0,5,2,370,0,1,370,0,,,,,,,155,,2375,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,897
185,2020,04,1,24,2,08,,1,1,5,1,,,6,2,14,02,05,,,,230,200,2,230,200,,,,,,7,51,,,,,,,,,,,,,,,,,,,,,,,3,03,1,743
186,2020,04,4,35,0,02,4,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,11,,531
187,2020,04,4,35,0,08,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,18,,358
188,2020,04,1,48,0,05,,2,6,4,1,,,2,3,17,04,18,,,,388,388,1,388,388,0,,0,0,0,,195,,4495,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,86
189,2020,04,1,47,0,05,,2,1,4,1,,,1,3,21,05,25,,,,370,330,1,370,330,40,1,0,0,0,,133,,2700,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,112
190,2020,04,4,13,0,02,3,2,6,3,,1,1,2,3,18,06,30,,,,,,,,,,,,,,,,1,,,,,,,,,4,09,10,,,,,,,,,,,2,03,,230
191,2020,04,1,35,0,03,6,1,6,2,1,,,2,3,07,10,42,,,,400,320,1,400,320,80,3,0,0,0,,23,,2300,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,210
192,2020,04,1,59,0,08,,1,4,2,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,38,,3500,3,1,1,2,,,,,,,,,,,,,,,,,1,14,2,158
193,2020,04,1,46,6,08,,2,5,2,1,,,2,3,12,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,1538,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,201
194,2020,04,4,48,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,11,,124
195,2020,04,1,24,0,05,,1,1,5,1,,,1,3,21,02,09,,,,350,420,1,350,420,0,,20,0,20,,40,,2500,1,3,2,4,,,,,,,,,,,,,,,,,1,03,2,178
196,2020,04,4,35,0,12,,1,5,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,01,,428
197,2020,04,2,35,0,03,6,2,6,4,1,,,1,3,16,05,24,0,5,1,350,0,1,350,0,,,,,,,79,,2675,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,434
198,2020,04,1,12,0,08,,1,1,4,1,,,3,3,15,09,39,,,,700,735,1,700,735,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,102
199,2020,04,2,24,0,07,,2,1,4,1,,,2,3,15,02,08,0,8,2,400,0,1,400,0,,,,,,,71,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,155
200,2020,04,1,48,7,07,,2,1,5,1,,,2,3,05,01,04,,,,400,400,1,400,400,0,,0,0,0,,234,,10337,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,723
201,2020,04,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,276
202,2020,04,3,46,6,03,6,1,1,4,,1,1,2,1,08,08,36,,,,,,,,,,,,,,,,12,,,,,,4,6,1,2,04,5,2,,1,1,1,,,0,,,1,11,,139
203,2020,04,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,11,,323
204,2020,04,1,47,0,07,,1,4,4,1,,,2,3,10,07,31,,,,400,560,1,400,560,0,,0,160,160,,240,,3365,3,1,2,4,,,,,,,,,,,,,,,,,1,14,2,100
205,2020,04,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,11,,193
206,2020,04,4,13,0,09,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,11,,176
207,2020,04,1,24,0,02,4,2,6,2,1,,,2,3,14,02,07,,,,400,375,1,400,375,376,4,0,0,0,,40,,3029,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,257
208,2020,04,4,46,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,11,,156
209,2020,04,3,35,4,08,,2,1,4,,1,1,2,2,19,01,03,,,,,,,,,,,,,,,,240,,,,,,4,2,1,4,13,2,2,,1,,,1,,1,,,1,05,,1160
210,2020,04,4,35,0,11,,2,1,4,,1,2,1,3,17,04,16,,,,,,,,,,,,,,,,240,,,,,,,,,4,10,1,,,,,,,,,,,,11,,326
211,2020,04,4,35,3,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,552
212,2020,04,4,59,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,11,,238
213,2020,04,1,10,0,07,,2,3,4,1,,,6,3,20,05,26,,,,990,990,1,990,990,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,1,01,,143
214,2020,04,4,24,2,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,01,,788
215,2020,04,4,35,4,10,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,1,05,,877
216,2020,04,4,10,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,1,11,,126
217,2020,04,4,59,9,02,4,2,6,4,,1,2,2,2,10,07,33,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,10,,,,,,,,,,,2,04,,1134
218,2020,04,1,48,7,05,,1,6,2,1,,,2,3,13,02,08,,,,400,320,1,400,320,80,3,0,0,0,,116,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,155
219,2020,04,1,47,0,04,,1,1,5,2,,,2,1,14,03,13,,,,400,400,1,500,410,0,,0,0,0,,57,,2500,3,3,2,3,,,,,,,,,,,,,,,,,1,02,,203
220,2020,04,4,35,4,08,,2,5,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,4,1243
221,2020,04,2,24,0,09,,2,1,0,1,,,2,3,08,10,42,0,2,2,400,0,1,400,0,,,,,,,193,,2100,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,446
222,2020,04,4,13,0,10,,1,6,1,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,166,,,,,,,,,4,09,6,,,,,,,,,,,1,01,,132
223,2020,04,1,13,0,10,,2,2,4,1,,,1,3,17,07,34,,,,150,150,2,150,150,0,,0,0,0,5,38,,1725,1,4,2,4,,,,,,,,,,,,,,,,,1,08,,124
224,2020,04,4,35,4,02,3,2,2,3,,1,1,2,3,19,07,33,,,,,,,,,,,,,,,,11,,,,,,,,,4,13,2,,,,,,,,,,,1,11,,1500
225,2020,04,3,13,0,10,,1,1,4,,1,1,2,3,02,09,40,,,,,,,,,,,,,,,,5,,,,,,12,2,1,4,12,7,2,,,1,,,,1,,,1,11,,124
226,2020,04,1,24,0,07,,1,2,4,1,,,1,3,17,04,16,,,,365,323,1,365,323,72,4,30,0,30,,91,,3200,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,583
227,2020,04,3,46,6,02,4,1,2,4,,1,1,1,3,05,08,35,,,,,,,,,,,,,,,,11,,,,,,7,1,1,4,12,3,2,,,,,,,,,1,1,02,,232
228,2020,04,1,59,9,10,,2,1,3,2,,,4,3,13,07,31,,,,400,200,1,500,300,,,,,,,237,,,,,,,,,,,,,,,,,,,,,,,1,02,,791
229,2020,04,4,12,0,07,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,2,,1,16,2,109
230,2020,04,4,13,0,06,,1,6,1,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,31,,,,,,,,,4,09,6,,,,,,,,,5,,1,11,,121
231,2020,04,2,35,0,03,6,1,6,4,1,,,2,3,20,08,35,0,5,2,300,0,1,300,0,,,,,,,49,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,425
232,2020,04,4,13,0,06,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,3,,1,16,1,149
233,2020,04,1,35,0,03,5,1,6,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,16,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,479
234,2020,04,4,48,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,18,,67
235,2020,04,4,35,5,10,,1,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,1,01,,418
236,2020,04,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,01,,102
237,2020,04,1,24,0,06,,2,2,4,1,,,2,3,10,07,33,,,,375,375,1,375,375,0,,0,0,0,,176,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,272
238,2020,04,4,35,4,09,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,05,,817
239,2020,04,3,24,1,04,,2,2,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,46,,,,,,5,1,1,4,12,2,2,,,,,,,,,2,1,12,1,487
240,2020,04,1,11,0,02,4,1,6,4,1,,,1,3,17,04,16,,,,400,450,1,400,450,0,,0,0,0,,35,,2669,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,80
241,2020,04,4,12,0,11,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,01,,221
242,2020,04,2,48,7,05,,2,2,5,1,,,1,3,21,05,23,2,52,1,400,0,1,400,0,,,,,,,127,,4760,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,571
243,2020,04,3,24,0,12,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,18,7,2,,,112,2,,,,,,1,0,,,,01,,83
244,2020,04,4,24,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,01,,627
245,2020,04,2,10,0,10,,2,6,4,1,,,1,3,16,05,20,0,4,2,200,0,2,200,0,,,,,,5,45,,2600,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,76
246,2020,04,4,24,1,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,01,,492
247,2020,04,3,59,0,05,,1,1,5,,1,1,2,1,06,08,36,,,,,,,,,,,,,,,,4,,,,,,16,2,1,4,09,5,2,,1,1,1,,,1,,,1,12,1,322
248,2020,04,1,46,6,05,,1,1,4,1,,,6,3,06,01,04,,,,500,600,1,500,600,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,1,06,2,170
249,2020,04,4,35,4,02,3,1,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,1,,,,,,,,,,2,07,,1025
250,2020,04,1,13,0,08,,2,2,2,1,,,2,3,11,02,07,,,,400,370,1,400,370,80,3,0,50,50,,240,,1750,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,56
251,2020,04,1,48,7,05,,1,1,4,1,,,4,3,06,08,36,,,,400,400,1,400,400,,,,,,,142,,,,,,,,,,,,,,,,,,,,,,,1,03,2,805
252,2020,04,4,46,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,01,,69
253,2020,04,4,11,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,11,,61
254,2020,04,2,24,0,10,,1,2,4,1,,,6,3,18,06,29,0,6,,400,0,1,400,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,473
255,2020,04,1,35,5,10,,2,1,4,1,,,2,2,17,04,16,,,,650,600,1,650,600,0,,0,0,0,,240,,3200,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,372
256,2020,04,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,,11,,248
257,2020,04,1,47,0,08,,2,1,6,1,,,1,1,17,04,14,,,,400,430,1,400,430,0,,0,0,0,,219,,4600,3,3,4,4,,,,,,,,,,,,,,,,,1,02,,115
258,2020,04,4,48,7,07,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,1,,1,01,,119
259,2020,04,1,48,0,04,,1,1,4,1,,,2,3,04,08,35,,,,440,440,1,440,440,0,,0,0,0,,130,,6000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,118
260,2020,04,1,35,0,10,,1,2,6,1,,,1,3,16,05,20,,,,350,650,1,350,650,0,,0,300,300,,240,,9632,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,82
261,2020,04,2,24,2,05,,1,6,4,1,,,2,3,10,07,34,1,3,2,325,0,1,325,0,,,,,,,7,,1525,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,1037
262,2020,04,1,35,3,08,,2,6,4,1,,,2,2,12,07,32,,,,360,300,1,360,300,70,3,0,30,30,,240,,2671,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,412
263,2020,04,1,35,0,07,,1,1,5,1,,,1,3,16,05,20,,,,350,400,1,350,400,0,,0,50,50,,240,,4835,1,1,2,4,,,,,,,,,,,,,,,,,3,03,3,207
264,2020,04,2,35,0,08,,1,1,4,1,,,2,3,20,07,31,0,6,2,400,0,1,400,0,,,,,,,11,,2163,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,420
265,2020,04,4,13,0,08,,2,1,4,,1,1,1,3,16,05,25,,,,,,,,,,,,,,,,151,,,,,,,,,4,12,2,,,,,,,,,,,1,07,4,126
266,2020,04,1,35,0,08,,2,6,4,1,,,2,3,17,07,34,,,,300,360,1,300,360,0,,60,0,60,,20,,2105,1,1,2,4,,,,,,,,,,,,,,,,,1,16,,186
267,2020,04,1,48,7,07,,1,1,5,1,,,2,2,04,03,10,,,,400,400,1,400,400,0,,0,0,0,,128,,5385,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,620
268,2020,04,1,24,1,07,,1,2,4,1,,,2,3,08,10,41,,,,375,425,1,375,425,0,,0,50,50,,220,,4513,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,667
269,2020,04,3,48,0,08,,2,1,2,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,5,1,2,4,12,2,2,,,,,,,,,2,1,06,2,606
270,2020,04,4,46,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,91
271,2020,04,4,24,1,10,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,490
272,2020,04,1,47,0,05,,2,1,5,1,,,3,3,16,06,30,,,,500,50,1,500,50,,,,,,,105,,,,,,,,,,,,,,,,,,,,,,,1,03,1,199
273,2020,04,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,11,,191
274,2020,04,3,47,0,01,2,2,6,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,15,,,,,,5,1,2,4,12,2,2,,,,,,,,,2,2,04,,72
275,2020,04,1,12,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,150,80,2,150,80,0,,0,0,0,4,19,,1075,3,4,1,1,,,,,,,,,,,,,,,,,2,07,,266
276,2020,04,4,35,0,09,,2,4,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,58
277,2020,04,1,59,9,02,3,2,6,2,1,,,6,3,16,05,25,,,,10,10,2,10,10,,,,,,4,28,,,,,,,,,,,,,,,,,,,,,,,2,04,,897
278,2020,04,4,35,0,03,5,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,184
279,2020,04,1,13,0,03,6,2,2,6,1,,,2,3,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,19,,2019,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,143
280,2020,04,2,59,0,02,4,1,6,2,1,,,2,2,06,08,35,0,2,2,400,0,1,400,0,,,,,,,9,,2700,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,132
281,2020,04,3,35,0,06,,1,6,2,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,7,,,,,,1,6,2,4,09,7,2,,1,,,,,3,,,2,11,,371
282,2020,04,1,46,0,07,,2,2,4,1,,,1,3,17,02,09,,,,375,300,1,375,300,0,,0,0,0,,167,,2495,2,1,4,4,,,,,,,,,,,,,,,,,3,03,3,159
283,2020,04,1,47,0,03,5,1,6,3,1,,,2,3,14,02,07,,,,375,475,1,375,475,0,,0,100,100,,64,,3692,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,137
284,2020,04,2,47,0,05,,2,1,5,1,,,1,3,16,05,20,3,1,1,400,0,1,400,0,,,,,,,191,,4038,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,150
285,2020,04,1,24,2,09,,1,2,4,1,,,2,3,08,08,36,,,,375,285,1,375,285,90,3,0,0,0,,32,,1850,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,955
286,2020,04,1,59,9,02,3,1,6,4,1,,,2,3,11,08,38,,,,320,320,1,320,320,0,,0,0,0,,32,,2600,1,1,3,4,,,,,,,,,,,,,,,,,1,10,,808
287,2020,04,2,47,0,04,,1,1,2,1,,,2,1,01,09,40,2,25,2,400,0,1,400,0,,,,,,,28,,1475,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,222
288,2020,04,4,46,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,18,,154
289,2020,04,1,35,0,06,,1,1,3,1,,,2,3,08,10,41,,,,420,60,1,420,60,360,3,0,0,0,,204,,2605,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,145
290,2020,04,1,13,0,09,,1,1,4,1,,,2,3,06,03,13,,,,400,360,1,400,360,40,0,0,0,0,,17,,2800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,184
291,2020,04,1,35,0,08,,2,2,6,1,,,4,3,17,04,14,,,,450,250,1,450,250,,,,,,,170,,,,,,,,,,,,,,,,,,,,,,,1,03,3,228
292,2020,04,1,24,0,09,,2,2,4,1,,,2,3,07,08,38,,,,320,320,1,320,320,0,,0,0,0,,240,,3688,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,334
293,2020,04,4,48,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,01,,122
294,2020,04,1,48,0,07,,1,6,2,1,,,4,3,10,01,03,,,,600,700,1,600,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,67
295,2020,04,1,35,0,04,,1,1,5,1,,,2,3,14,03,11,,,,450,450,1,450,450,0,,0,0,0,,119,,6325,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,498
296,2020,04,4,10,0,01,2,1,6,2,,1,2,2,3,06,08,38,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,6,,,,,,,,,,,3,06,,76
297,2020,04,1,59,9,10,,1,1,5,1,,,2,3,12,02,05,,,,475,500,1,475,500,0,,0,0,0,,240,,2235,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,962
298,2020,04,1,48,7,08,,2,1,5,1,,,4,2,14,02,07,,,,450,450,1,450,450,,,,,,,163,,,,,,,,,,,,,,,,,,,,,,,1,02,,118
299,2020,04,4,59,9,03,5,2,6,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,9,,,,,,,,,4,10,2,,,,,,,,,,,3,11,,842
300,2020,04,4,46,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,154
301,2020,04,4,46,6,04,,2,2,5,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,2,02,5,,,,,,,,,,,1,06,1,147
302,2020,04,1,24,0,03,6,2,1,5,1,,,2,1,14,06,28,,,,375,475,1,375,475,0,,0,100,100,,14,,2462,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,224
