REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
147,2021,11,4,46,6,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,91
148,2021,11,1,48,7,01,2,2,6,2,1,,,2,3,10,07,34,,,,120,120,2,120,120,0,,0,0,0,5,8,,1525,3,4,1,4,,,,,,,,,,,,,,,,,1,04,,232
149,2021,11,1,46,0,05,,1,6,2,1,,,2,3,04,03,13,,,,400,330,1,400,330,80,3,10,0,10,,180,,4385,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,70
150,2021,11,4,10,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,157
151,2021,11,1,35,4,10,,2,1,5,1,,,2,2,18,02,05,,,,375,375,1,375,375,0,,0,0,0,,240,,2718,3,1,3,3,,,,,,,,,,,,,,,,,1,08,,812
152,2021,11,1,35,0,09,,2,1,6,2,,,1,2,16,05,20,,,,100,100,2,250,250,0,,0,0,0,4,75,,2308,1,3,4,4,,,,,,,,,,,,,,,,,3,08,,64
153,2021,11,1,59,0,02,4,2,6,3,1,,,1,3,16,06,30,,,,55,55,2,55,55,0,,0,0,0,4,3,,2636,3,3,1,1,,,,,,,,,,,,,,,,,2,07,,261
154,2021,11,4,24,1,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,11,,650
155,2021,11,1,13,0,10,,2,1,2,1,,,2,3,12,02,09,,,,350,350,1,350,350,0,,0,0,0,,90,,2143,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,116
156,2021,11,1,24,0,01,1,1,6,1,1,,,2,3,19,07,34,,,,70,70,2,70,70,0,,0,0,0,4,5,,1700,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,150
157,2021,11,2,24,0,03,6,1,6,4,2,,,1,3,21,05,23,3,1,2,480,0,1,720,0,,,,,,,15,,2500,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,252
158,2021,11,4,35,4,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,,08,,740
159,2021,11,1,48,0,09,,1,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,240,,13750,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,136
160,2021,11,1,46,0,05,,1,1,2,1,,,1,3,06,08,38,,,,400,240,1,400,240,160,3,0,0,0,,71,,2250,1,1,1,3,,,,,,,,,,,,,,,,,1,03,2,120
161,2021,11,1,48,0,10,,1,1,1,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,4000,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,60
162,2021,11,4,35,0,12,,1,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,309
163,2021,11,1,35,5,05,,1,2,5,1,,,1,3,16,05,20,,,,150,180,2,150,180,0,,0,30,30,0,130,,8718,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,307
164,2021,11,2,59,0,09,,2,2,4,1,,,1,3,17,04,18,1,16,2,600,0,1,600,0,,,,,,,240,,2583,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,271
165,2021,11,4,59,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,01,,101
166,2021,11,1,59,9,05,,2,1,4,1,,,2,1,20,07,32,,,,350,350,1,350,350,0,,0,0,0,,45,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,398
167,2021,11,1,35,0,02,4,1,6,2,1,,,2,3,06,08,38,,,,400,320,1,400,320,80,1,0,0,0,,8,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,169
168,2021,11,1,24,0,09,,2,2,4,1,,,6,3,20,07,32,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,348
169,2021,11,1,10,0,06,,1,6,6,1,,,2,3,08,10,42,,,,350,310,1,350,310,70,3,0,30,30,,198,,4835,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,345
170,2021,11,3,35,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,10,7,2,,,43,2,,,,1,1,,2,,,1,07,4,421
171,2021,11,2,35,4,04,,2,6,5,1,,,4,2,18,06,27,2,50,2,100,0,2,100,0,,,,,,2,75,,,,,,,,,,,,,,,,,,,,,,,1,18,,528
172,2021,11,1,24,0,11,,1,1,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,110,,3100,3,1,2,4,,,,,,,,,,,,,,,,,,05,,151
173,2021,11,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,1,11,,192
174,2021,11,1,35,0,08,,2,1,4,1,,,2,3,06,07,34,,,,400,400,1,400,400,0,,0,0,0,,30,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,159
175,2021,11,4,35,0,12,,2,5,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,,01,,117
176,2021,11,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,11,,171
177,2021,11,1,35,4,05,,2,6,4,1,,,2,3,18,06,27,,,,400,360,1,400,360,0,,0,0,0,,7,,2750,3,3,2,2,,,,,,,,,,,,,,,,,1,01,,1297
178,2021,11,3,24,2,10,,1,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,80,5,1,,,,2,1,1,1,1,1,1,0,,,1,08,,1052
179,2021,11,4,47,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,,01,,95
180,2021,11,1,13,0,09,,2,1,2,1,,,1,3,17,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,1987,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,80
181,2021,11,4,48,7,09,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,1,01,,157
182,2021,11,4,35,0,01,2,2,6,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,362
183,2021,11,4,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,180
184,2021,11,4,46,6,12,,1,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,03,,206
185,2021,11,4,59,0,09,,1,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,1,01,,300
186,2021,11,4,24,0,02,3,1,6,4,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,4,,,,,,,,,,,2,03,,184
187,2021,11,1,12,0,05,,1,1,5,1,,,2,3,10,02,07,,,,450,450,1,450,450,450,1,0,0,0,,5,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,184
188,2021,11,1,59,0,08,,2,1,2,2,,,2,3,12,07,33,,,,400,320,1,650,570,80,3,0,0,0,,240,,2000,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,286
189,2021,11,1,35,0,08,,1,5,2,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,9,,2100,3,2,1,1,,,,,,,,,,,,,,,,,1,18,,635
190,2021,11,2,59,0,01,2,2,6,1,1,,,2,3,19,07,34,2,1,2,40,0,2,40,0,,,,,,4,5,,1500,3,2,1,1,,,,,,,,,,,,,,,,,2,06,,414
191,2021,11,4,46,6,03,5,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,66
192,2021,11,4,12,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,109
193,2021,11,4,47,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,1,06,1,146
194,2021,11,1,12,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,6,,1295,3,1,2,4,,,,,,,,,,,,,,,,,2,09,,178
195,2021,11,1,59,0,08,,2,1,4,1,,,2,3,17,02,09,,,,400,320,1,400,320,80,3,0,0,0,,60,,3300,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,131
196,2021,11,1,24,0,05,,2,2,4,1,,,2,3,12,02,07,,,,350,350,1,350,350,0,,0,0,0,,145,,4280,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,459
197,2021,11,1,47,0,07,,2,1,2,1,,,1,3,16,05,25,,,,325,260,1,325,260,65,3,0,0,0,,123,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,151
198,2021,11,4,47,0,03,5,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,2,11,,161
199,2021,11,4,35,0,10,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,0,,1,01,,150
200,2021,11,4,47,0,01,1,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,2,14,,195
201,2021,11,4,35,4,10,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,1,13,4,265
202,2021,11,4,46,6,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,168
203,2021,11,1,35,0,04,,2,1,0,1,,,5,3,06,02,08,,,,30,30,2,30,30,,,,,,2,105,,,,,,,,,,,,,,,,,,,,,,,1,03,1,298
204,2021,11,4,35,0,02,4,2,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,,1152
205,2021,11,1,35,0,02,3,1,6,4,1,,,2,3,20,07,32,,,,400,400,1,400,400,0,,0,0,0,,45,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,442
206,2021,11,1,59,9,08,,2,1,6,1,,,2,1,17,04,18,,,,400,320,1,400,320,80,3,0,0,0,,8,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,840
207,2021,11,1,24,2,05,,2,1,0,1,,,2,1,10,08,36,,,,400,400,1,400,400,0,,0,0,0,,56,,1450,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,1158
208,2021,11,4,59,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,131
209,2021,11,1,24,0,07,,1,1,2,1,,,2,3,15,08,35,,,,400,400,1,400,400,0,,0,0,0,,180,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,415
210,2021,11,4,46,0,10,,2,1,1,,1,2,1,3,16,05,25,,,,,,,,,,,,,,,,87,,,,,,,,,4,10,1,,,,,,,,,,,1,05,,94
211,2021,11,1,11,0,07,,1,2,2,1,,,2,3,10,07,33,,,,460,430,1,460,430,80,3,50,0,50,,33,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,44
212,2021,11,1,47,0,07,,1,1,5,1,,,2,2,09,07,34,,,,400,400,1,400,400,0,,0,0,0,,157,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,169
213,2021,11,1,13,0,06,,2,1,6,1,,,2,3,14,05,19,,,,475,375,1,475,375,100,3,0,0,0,,35,,3644,3,1,2,3,,,,,,,,,,,,,,,,,3,02,,99
214,2021,11,4,24,0,03,6,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,2,02,,514
215,2021,11,1,48,7,09,,2,3,6,1,,,1,2,17,04,18,,,,240,160,2,240,160,0,,0,0,0,6,90,,2512,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,1214
216,2021,11,1,24,2,05,,1,6,2,1,,,3,3,20,08,35,,,,350,350,1,350,350,,,,,,,135,,,,,,,,,,,,,,,,,,,,,,,1,01,,1256
217,2021,11,1,35,0,06,,2,1,6,1,,,1,1,16,05,24,,,,400,400,1,400,400,0,,0,0,0,,2,,3500,3,3,4,4,,,,,,,,,,,,,,,,,1,03,1,277
218,2021,11,3,46,6,09,,2,5,4,,1,2,2,3,17,04,18,,,,,,,,,,,,,,,,141,,,,,,29,2,1,4,10,7,2,,,,,,1,1,,,1,18,,91
219,2021,11,3,35,0,02,3,2,6,3,,1,1,2,3,17,07,34,,,,,,,,,,,,,,,,55,,,,,,6,2,1,4,12,2,2,,,,1,1,,1,,,1,04,,429
220,2021,11,4,10,0,07,,1,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,18,,213
221,2021,11,1,12,0,05,,2,4,6,1,,,1,3,16,05,20,,,,350,320,1,350,320,80,3,0,50,50,,175,,2769,1,1,2,4,,,,,,,,,,,,,,,,,1,14,2,132
222,2021,11,1,35,5,05,,1,2,4,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,56,,5000,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,613
223,2021,11,4,12,0,10,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,127
224,2021,11,1,35,0,01,2,2,6,1,1,,,1,3,21,06,30,,,,90,90,2,90,90,0,,0,0,0,4,1,,1750,3,4,3,3,,,,,,,,,,,,,,,,,2,03,,367
225,2021,11,1,13,0,03,6,1,6,3,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,49,,2100,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,190
226,2021,11,1,12,0,03,6,2,6,5,1,,,6,3,11,08,38,,,,140,120,2,140,120,,,,,,4,24,,,,,,,,,,,,,,,,,,,,,,,2,01,,251
227,2021,11,4,47,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,60
228,2021,11,4,35,4,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,1210
229,2021,11,1,46,6,05,,2,1,5,1,,,2,1,17,05,26,,,,800,800,1,800,800,0,,0,0,0,,78,,1350,3,4,2,2,,,,,,,,,,,,,,,,,1,09,2,105
230,2021,11,3,24,0,01,1,2,6,0,,1,2,2,3,15,07,34,,,,,,,,,,,,,,,,3,,,,,,16,6,2,3,05,4,2,,,,1,,,3,,,2,14,,179
231,2021,11,1,46,0,05,,1,1,5,1,,,1,3,16,05,20,,,,300,300,1,300,300,0,,0,50,50,,147,,5833,1,1,2,4,,,,,,,,,,,,,,,,,1,06,1,164
232,2021,11,1,46,6,07,,1,2,5,1,,,6,3,14,06,29,,,,100,180,2,100,180,,,,,,5,143,,,,,,,,,,,,,,,,,,,,,,,1,02,,45
233,2021,11,4,35,0,10,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,1,08,,1266
234,2021,11,4,35,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,11,,338
235,2021,11,4,35,0,09,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,1,07,4,399
236,2021,11,1,35,0,03,6,1,6,5,1,,,2,1,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,51,,1923,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,501
237,2021,11,1,46,0,06,,2,1,6,1,,,2,1,17,07,34,,,,360,400,1,360,400,0,,80,0,80,,2,,1300,3,3,2,2,,,,,,,,,,,,,,,,,1,02,,64
238,2021,11,1,12,0,03,5,1,6,4,1,,,1,3,16,07,33,,,,400,400,1,400,400,0,,0,0,0,,42,,2596,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,236
239,2021,11,4,35,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,06,2,138
240,2021,11,4,59,9,11,,1,3,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,220
241,2021,11,1,48,0,05,,2,1,4,1,,,6,3,14,02,07,,,,250,350,2,250,350,,,,,,2,159,,,,,,,,,,,,,,,,,,,,,,,1,03,1,93
242,2021,11,3,46,6,08,,1,6,4,,1,2,1,3,16,08,36,,,,,,,,,,,,,,,,39,,,,,,2,1,2,4,12,1,2,,,,,,,,,2,1,18,,186
243,2021,11,4,59,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,194
244,2021,11,1,13,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,250,120,2,250,120,0,,0,0,0,4,14,,1175,3,4,2,4,,,,,,,,,,,,,,,,,2,06,,105
245,2021,11,4,10,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,,11,,147
246,2021,11,1,46,0,02,3,2,6,4,1,,,2,3,09,02,09,,,,350,280,1,350,280,70,3,0,0,0,,2,,1800,3,3,1,1,,,,,,,,,,,,,,,,,1,03,,95
247,2021,11,1,35,0,04,,2,1,4,1,,,6,3,10,01,03,,,,300,200,1,300,200,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,3,02,,582
248,2021,11,4,24,0,12,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,454
249,2021,11,1,24,2,05,,1,2,6,1,,,3,3,17,04,14,,,,500,500,1,500,500,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,1,03,1,1008
250,2021,11,4,59,0,12,,1,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,140
251,2021,11,4,24,2,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,1,11,,1211
252,2021,11,1,48,7,08,,2,1,5,1,,,4,3,17,05,21,,,,800,800,1,800,800,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,1,10,4,891
253,2021,11,4,24,0,10,,2,6,4,,1,2,1,3,21,02,09,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,2,,,,,,,,,,,1,18,,188
254,2021,11,1,35,0,05,,1,1,5,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,25,,4976,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,307
255,2021,11,4,48,8,08,,2,2,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,189
256,2021,11,4,10,0,06,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,1,11,,235
257,2021,11,1,12,0,07,,2,1,5,1,,,1,2,16,06,27,,,,225,225,2,225,225,0,,0,0,0,7,38,,4394,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,193
258,2021,11,3,11,0,06,,1,6,4,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,126,,,,,,2,2,1,4,09,2,2,,,,1,,,1,,,1,01,,37
259,2021,11,1,35,4,11,,1,6,6,1,,,3,3,14,02,05,,,,10,10,2,10,10,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,01,,848
260,2021,11,4,24,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,200
261,2021,11,3,35,5,03,5,2,6,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,30,5,1,,,,2,1,1,,1,1,1,3,,,1,18,,642
262,2021,11,4,46,6,11,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,,01,,151
263,2021,11,1,46,0,07,,2,1,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,205,,2625,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,64
264,2021,11,4,47,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,11,,80
265,2021,11,1,13,0,10,,1,1,4,1,,,2,3,08,08,36,,,,450,360,1,450,360,0,,0,0,0,,189,,3089,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,80
266,2021,11,4,35,0,08,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,1,18,,515
267,2021,11,4,35,4,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,,11,,723
268,2021,11,4,59,0,11,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,01,,155
269,2021,11,4,48,7,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,1,05,,149
270,2021,11,1,46,0,02,3,1,6,2,1,,,2,3,06,08,35,,,,350,350,1,350,350,0,,0,0,0,,10,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,07,,68
271,2021,11,1,46,6,07,,1,6,1,1,,,2,3,07,10,42,,,,400,320,1,400,320,80,3,0,0,0,,10,,1154,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,74
272,2021,11,1,24,0,06,,1,2,4,1,,,2,3,07,08,38,,,,400,240,1,400,240,120,3,0,0,0,,239,,3500,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,540
273,2021,11,1,46,6,04,,1,2,4,1,,,2,3,10,08,35,,,,500,500,1,500,500,90,3,0,0,0,,137,,2600,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,265
274,2021,11,1,59,9,04,,2,6,2,1,,,2,3,10,07,32,,,,400,480,1,400,480,0,,80,0,80,,101,,2100,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,208
275,2021,11,4,35,4,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,11,,1995
276,2021,11,4,46,6,10,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,69
277,2021,11,4,35,0,11,,1,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,255
278,2021,11,1,35,0,10,,1,1,2,1,,,2,3,11,08,36,,,,500,600,1,500,600,0,,0,0,0,,7,,2300,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,329
279,2021,11,1,48,0,07,,2,1,5,1,,,1,3,16,05,20,,,,320,280,1,320,280,0,,0,0,0,,183,,4267,3,3,2,2,,,,,,,,,,,,,,,,,1,03,3,94
280,2021,11,1,35,4,10,,1,1,5,1,,,6,2,09,07,31,,,,200,200,2,200,200,,,,,,5,23,,,,,,,,,,,,,,,,,,,,,,,1,02,,795
281,2021,11,3,24,0,02,3,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,7,2,,,29,2,,1,,1,1,,3,,,2,04,,136
282,2021,11,4,12,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,,,11,,123
283,2021,11,1,35,0,06,,1,2,5,1,,,1,1,16,05,20,,,,370,370,1,370,370,0,,0,0,0,,97,,5198,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,317
284,2021,11,4,48,8,03,5,2,6,3,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,4,,,,,,,,,,,2,01,,886
285,2021,11,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,371
286,2021,11,4,35,0,12,,1,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,309
287,2021,11,1,35,0,03,5,2,6,4,1,,,2,3,15,02,09,,,,400,240,1,400,240,160,3,0,0,0,,53,,2308,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,573
288,2021,11,4,35,0,04,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,2,06,2,349
289,2021,11,4,12,0,11,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,01,,105
290,2021,11,4,35,5,12,,2,2,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,431
291,2021,11,1,59,9,08,,2,1,4,1,,,2,2,17,04,17,,,,300,220,1,300,220,80,3,0,0,0,,185,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,1217
292,2021,11,1,35,4,09,,2,1,4,1,,,2,2,18,02,08,,,,350,370,1,350,370,0,,0,20,20,,240,,1143,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,1389
293,2021,11,1,12,0,11,,1,1,4,1,,,1,3,16,08,36,,,,250,250,2,250,250,0,,0,0,0,5,240,,2500,1,2,2,2,,,,,,,,,,,,,,,,,,02,,134
294,2021,11,1,35,0,03,5,2,6,5,1,,,2,3,12,07,32,,,,375,225,1,375,225,150,3,0,0,0,,46,,3590,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,627
295,2021,11,1,48,8,09,,2,1,4,1,,,2,3,12,02,08,,,,400,400,1,400,400,0,,0,0,0,,61,,1846,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,535
296,2021,11,1,13,0,10,,1,5,2,1,,,3,3,08,07,33,,,,500,380,1,500,380,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,93
297,2021,11,1,24,0,02,3,2,6,2,1,,,2,3,15,03,13,,,,65,65,2,65,65,0,,0,0,0,4,32,,2000,3,1,1,3,,,,,,,,,,,,,,,,,2,03,,175
298,2021,11,1,24,0,03,5,1,2,4,1,,,2,3,07,08,35,,,,400,520,1,400,520,0,,120,0,120,,14,,2340,1,1,3,3,,,,,,,,,,,,,,,,,3,03,1,106
299,2021,11,1,24,0,03,5,2,2,5,1,,,1,3,17,02,06,,,,350,350,1,350,350,0,,0,0,0,,31,,3019,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,592
300,2021,11,4,46,0,01,2,1,6,3,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,14,,,,,,,,,3,05,4,,,,,,,,,,,2,03,,91
