REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
26930,2021,05,4,48,7,02,3,2,6,3,,1,2,2,3,13,02,08,,,,,,,,,,,,,,,,26,,,,,,,,,4,10,1,,,,,,,,,,,2,04,,852
26931,2021,05,2,35,0,03,5,2,6,5,1,,,2,3,09,02,06,3,4,1,400,0,1,400,0,,,,,,,110,,2700,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,763
26932,2021,05,1,12,0,03,6,1,1,3,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,10,,1800,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,339
26933,2021,05,2,35,0,12,,1,1,4,1,,,2,3,18,09,40,0,6,2,420,0,1,420,0,,,,,,,230,,1600,3,3,2,2,,,,,,,,,,,,,,,,,,05,,1346
26934,2021,05,3,48,0,04,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,5,7,1,,,22,2,,1,,,,1,3,,,1,06,2,615
26935,2021,05,2,11,0,05,,2,1,4,1,,,6,3,10,01,03,0,28,,500,0,1,500,0,,,,,,,110,,,,,,,,,,,,,,,,,,,,,,,1,03,2,63
26936,2021,05,1,35,0,03,6,2,6,5,1,,,1,3,16,05,20,,,,300,420,1,300,420,0,,0,120,120,,77,,5132,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,662
26937,2021,05,3,35,4,05,,1,1,5,,1,1,2,1,14,03,13,,,,,,,,,,,,,,,,44,,,,,,24,2,1,4,12,8,2,,1,,1,1,1,1,,,1,09,2,1455
26938,2021,05,1,35,0,06,,2,4,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,195,,2644,3,1,1,3,,,,,,,,,,,,,,,,,1,14,2,241
26939,2021,05,1,24,2,09,,2,6,5,1,,,1,3,17,04,14,,,,350,360,1,350,360,0,,0,10,10,,158,,3300,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,614
26940,2021,05,4,12,0,09,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,08,,148
26941,2021,05,1,10,0,10,,1,1,2,1,,,2,3,15,07,33,,,,360,480,1,360,480,0,,0,0,0,,3,,2500,3,4,1,4,,,,,,,,,,,,,,,,,1,05,,121
26942,2021,05,1,48,0,11,,1,1,6,1,,,1,3,16,01,01,,,,40,40,2,40,40,0,,0,0,0,5,152,,3000,3,3,3,3,,,,,,,,,,,,,,,,,,02,,92
26943,2021,05,1,48,0,05,,1,1,4,1,,,2,3,04,09,39,,,,420,420,1,420,420,0,,0,0,0,,48,,6428,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,98
26944,2021,05,4,59,0,02,4,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,2,04,,214
26945,2021,05,1,13,0,03,6,2,2,5,1,,,1,3,17,05,21,,,,375,300,1,375,300,75,1,0,0,0,,18,,3200,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,238
26946,2021,05,2,11,0,10,,1,1,4,1,,,2,3,20,08,35,1,24,2,400,0,1,400,0,,,,,,,226,,1850,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,40
26947,2021,05,4,24,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,06,1,491
26948,2021,05,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,,,06,,120
26949,2021,05,1,35,3,02,4,1,6,2,1,,,1,1,05,03,13,,,,375,375,1,375,375,0,,0,0,0,,1,,4800,3,3,4,4,,,,,,,,,,,,,,,,,3,04,,723
26950,2021,05,1,35,0,07,,1,1,5,1,,,1,3,16,08,35,,,,400,400,1,400,400,0,,0,0,0,,7,,2595,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,193
26951,2021,05,1,12,0,01,2,1,6,2,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,8,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,163
26952,2021,05,4,59,9,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,167
26953,2021,05,3,13,0,09,,1,1,0,,1,1,2,3,03,09,39,,,,,,,,,,,,,,,,6,,,,,,,8,3,4,09,8,2,,,,,,,,,,1,08,,94
26954,2021,05,1,13,0,01,1,1,6,1,1,,,2,3,19,07,34,,,,60,60,2,60,60,0,,0,0,0,4,12,,1175,3,1,2,4,,,,,,,,,,,,,,,,,2,18,,196
26955,2021,05,1,48,8,07,,1,1,4,1,,,2,3,08,01,04,,,,400,750,1,400,750,0,,350,0,350,,195,,4327,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,745
26956,2021,05,1,47,0,06,,2,1,2,1,,,2,3,17,02,09,,,,340,340,1,340,340,0,,0,0,0,,21,,2300,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,142
26957,2021,05,1,24,0,01,2,2,6,3,1,,,2,3,19,07,34,,,,100,90,2,100,90,0,,0,0,0,4,11,,1275,3,4,2,4,,,,,,,,,,,,,,,,,2,03,,190
26958,2021,05,1,12,0,08,,1,4,2,1,,,2,3,08,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,2100,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,246
26959,2021,05,4,24,0,01,2,2,6,3,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,10,1,,,,,,,,,,2,03,,202
26960,2021,05,1,48,8,02,4,1,6,2,1,,,2,3,08,02,09,,,,400,400,1,400,400,0,,0,0,0,,1,,2000,3,3,3,4,,,,,,,,,,,,,,,,,1,04,,694
26961,2021,05,1,12,0,11,,1,1,6,1,,,6,3,14,03,11,,,,450,480,1,450,480,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,05,,170
26962,2021,05,1,24,0,01,2,2,6,4,1,,,2,3,10,07,34,,,,100,50,2,100,50,50,1,0,0,0,5,2,,1350,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,145
26963,2021,05,1,13,0,09,,1,2,4,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,84,,1600,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,82
26964,2021,05,1,59,0,11,,2,1,2,1,,,6,3,01,01,04,,,,20,20,2,20,20,,,,,,5,237,,,,,,,,,,,,,,,,,,,,,,,,02,,115
26965,2021,05,1,10,0,10,,1,6,2,1,,,2,3,11,08,37,,,,600,600,1,600,600,0,,0,0,0,,240,,5769,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,181
26966,2021,05,1,13,0,08,,2,1,4,1,,,1,2,17,04,16,,,,320,320,1,320,320,0,,0,0,0,,240,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,133
26967,2021,05,3,35,4,06,,2,5,2,,1,1,2,2,17,04,18,,,,,,,,,,,,,,,,24,,,,,,16,2,1,4,12,5,2,,1,,1,1,,1,,,1,16,3,1096
26968,2021,05,4,13,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,01,,85
26969,2021,05,1,24,2,06,,2,1,5,1,,,2,2,08,02,07,,,,400,400,1,400,400,0,,0,0,0,,141,,3125,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,983
26970,2021,05,1,35,3,12,,1,1,6,1,,,1,2,21,05,22,,,,375,375,1,375,375,0,,0,0,0,,172,,5846,1,1,4,4,,,,,,,,,,,,,,,,,,05,,613
26971,2021,05,3,59,0,09,,2,3,4,,1,1,2,3,14,07,33,,,,,,,,,,,,,,,,16,,,,,,4,2,1,4,09,2,2,,1,1,1,1,1,1,,,1,18,,312
26972,2021,05,1,10,0,06,,2,1,5,1,,,1,3,16,05,20,,,,350,430,1,350,430,0,,0,80,80,,213,,3187,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,170
26973,2021,05,4,35,0,12,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,18,,172
26974,2021,05,4,47,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,,11,,123
26975,2021,05,3,48,7,01,2,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,5,2,,,,2,,,,1,,,3,,,3,03,,631
26976,2021,05,4,13,0,10,,2,1,4,,1,1,2,3,19,02,07,,,,,,,,,,,,,,,,194,,,,,,,,,4,13,12,,,,,,,,,0,,1,05,,153
26977,2021,05,1,35,0,02,3,2,6,3,1,,,2,3,10,07,34,,,,120,100,2,120,100,0,,0,0,0,4,4,,1500,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,425
26978,2021,05,4,35,0,08,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,18,,292
26979,2021,05,4,35,0,11,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,01,,281
26980,2021,05,4,35,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,179
26981,2021,05,1,35,0,08,,2,1,6,1,,,1,1,16,05,22,,,,200,200,2,200,200,0,,0,0,0,0,37,,6218,3,3,3,3,,,,,,,,,,,,,,,,,1,04,4,817
26982,2021,05,1,11,0,09,,1,1,1,1,,,1,3,16,09,40,,,,400,400,1,400,400,0,,0,0,0,,2,,2100,1,2,1,4,,,,,,,,,,,,,,,,,1,03,3,95
26983,2021,05,1,46,6,03,5,1,6,4,1,,,2,1,08,10,42,,,,300,285,1,300,285,0,,0,0,0,,37,,1700,3,1,2,2,,,,,,,,,,,,,,,,,3,01,,162
26984,2021,05,1,47,0,04,,1,1,4,1,,,2,3,06,08,35,,,,500,500,1,500,500,0,,0,0,0,,167,,3600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,248
26985,2021,05,4,10,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,01,,84
26986,2021,05,1,48,8,06,,1,2,6,1,,,1,3,16,05,21,,,,350,350,1,350,350,0,,0,0,0,,191,,4114,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,902
26987,2021,05,4,47,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,03,,126
26988,2021,05,1,12,0,01,2,2,6,2,1,,,2,3,14,02,09,,,,400,400,1,400,400,0,,0,0,0,,11,,1221,3,4,1,1,,,,,,,,,,,,,,,,,1,11,,149
26989,2021,05,3,13,0,11,,1,1,4,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,240,,,,,,36,1,1,4,12,9,2,,,,,,,,,1,,08,,75
26990,2021,05,1,11,0,10,,1,1,6,1,,,6,1,18,06,27,,,,400,350,1,400,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,42
26991,2021,05,4,48,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,719
26992,2021,05,1,24,0,04,,1,6,4,1,,,2,2,08,07,33,,,,400,400,1,400,400,0,,0,0,0,,76,,2160,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,89
26993,2021,05,1,59,9,01,2,2,6,2,1,,,6,3,20,05,26,,,,160,80,2,160,80,,,,,,3,9,,,,,,,,,,,,,,,,,,,,,,,1,03,,1082
26994,2021,05,1,59,0,07,,1,2,2,1,,,2,3,10,08,36,,,,400,400,1,400,400,0,,0,0,0,,59,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,216
26995,2021,05,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,1,11,,168
26996,2021,05,4,35,0,11,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,11,,380
26997,2021,05,1,11,0,11,,2,1,4,2,,,6,3,01,01,04,,,,300,300,1,400,400,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,,08,,37
26998,2021,05,4,46,6,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,,79
26999,2021,05,1,13,0,07,,2,1,5,1,,,2,3,14,03,13,,,,375,375,1,375,375,0,,0,0,0,,110,,6154,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,198
27000,2021,05,4,59,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,399
27001,2021,05,1,35,0,03,6,2,6,2,1,,,2,3,10,07,34,,,,320,320,1,320,320,0,,0,0,0,,37,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,150
27002,2021,05,1,46,0,09,,2,1,4,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,213,,2500,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,235
27003,2021,05,2,47,0,07,,1,1,5,1,,,1,3,16,03,13,2,6,1,375,0,1,375,0,,,,,,,240,,5662,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,136
27004,2021,05,2,46,6,03,6,2,1,5,1,,,2,1,10,02,07,2,32,2,400,0,1,400,0,,,,,,,49,,1683,1,1,2,4,,,,,,,,,,,,,,,,,1,09,1,114
27005,2021,05,4,48,8,11,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,,03,,763
27006,2021,05,4,24,0,12,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,189
27007,2021,05,4,59,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,254
27008,2021,05,4,59,9,10,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,1,11,,201
27009,2021,05,1,48,7,05,,2,1,6,1,,,2,1,12,02,09,,,,375,375,1,375,375,0,,0,0,0,,21,,2564,3,3,3,4,,,,,,,,,,,,,,,,,1,03,1,745
27010,2021,05,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,11,,294
27011,2021,05,4,48,0,01,2,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,16,,73
27012,2021,05,2,47,0,12,,1,1,3,2,,,3,3,06,01,04,0,60,2,600,0,1,990,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,90
27013,2021,05,4,35,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,389
27014,2021,05,4,24,0,12,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,,,,,,,,,,,,01,,130
27015,2021,05,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,59
27016,2021,05,4,46,6,03,5,1,6,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,,103
27017,2021,05,2,35,3,09,,2,1,4,1,,,1,3,17,04,16,1,15,2,300,0,1,300,0,,,,,,,240,,4595,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,453
27018,2021,05,4,35,4,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,6,,2,14,,855
27019,2021,05,4,35,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,1,07,4,213
27020,2021,05,4,35,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,11,,326
27021,2021,05,4,46,0,04,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,12,1,80
27022,2021,05,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,11,,366
27023,2021,05,4,46,6,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,01,,90
27024,2021,05,1,24,0,07,,2,2,4,1,,,1,3,21,05,21,,,,350,350,1,350,350,0,,0,0,0,,149,,2600,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,130
27025,2021,05,1,46,0,01,2,2,6,1,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,5,,1200,3,3,1,3,,,,,,,,,,,,,,,,,1,06,,91
27026,2021,05,1,46,6,02,4,1,6,2,2,,,1,3,16,05,22,,,,363,175,1,523,415,188,0,0,0,0,,19,,1430,3,3,3,4,,,,,,,,,,,,,,,,,1,04,,194
27027,2021,05,4,24,0,03,6,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,0,,1,01,,228
27028,2021,05,3,35,0,08,,2,1,4,,1,2,2,3,14,02,07,,,,,,,,,,,,,,,,16,,,,,,21,2,2,4,13,6,2,,,,1,,1,1,,,1,05,,79
27029,2021,05,1,35,3,08,,2,5,5,1,,,2,3,14,01,01,,,,375,375,1,375,375,0,,0,0,0,,30,,8462,3,1,2,2,,,,,,,,,,,,,,,,,1,14,3,780
27030,2021,05,4,59,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,107
27031,2021,05,4,35,0,10,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,87
27032,2021,05,3,13,0,10,,1,1,4,,1,1,2,3,08,08,35,,,,,,,,,,,,,,,,3,,,,,,4,2,1,4,10,1,2,,1,,,,,1,,,1,08,,91
27033,2021,05,1,48,0,09,,1,6,4,1,,,6,3,01,01,04,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,67
27034,2021,05,1,10,0,10,,2,1,2,1,,,2,3,19,07,34,,,,320,330,1,320,330,0,,0,0,0,,165,,1245,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,122
27035,2021,05,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,01,,73
27036,2021,05,1,46,6,04,,1,1,2,1,,,4,1,11,08,38,,,,400,400,1,400,400,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,1,18,,101
27037,2021,05,4,48,8,11,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,641
27038,2021,05,3,35,0,10,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,240,,,,,,5,1,1,4,12,2,2,,,,,,,,,2,1,11,,252
27039,2021,05,3,35,0,09,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,60,4,1,,,15,2,,1,,1,1,,1,,,1,08,,299
27040,2021,05,1,59,0,10,,2,2,2,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,19,,1500,3,4,1,1,,,,,,,,,,,,,,,,,1,02,,119
27041,2021,05,4,12,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,124
27042,2021,05,1,10,0,08,,2,6,4,1,,,2,3,15,04,18,,,,400,400,1,400,400,0,,0,0,0,,10,,1732,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,174
27043,2021,05,4,24,0,07,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,1,14,,344
27044,2021,05,1,48,0,05,,1,1,2,1,,,5,3,15,07,34,,,,400,400,1,400,400,,,,,,,140,,,,,,,,,,,,,,,,,,,,,,,1,03,3,121
27045,2021,05,1,35,3,09,,1,1,6,1,,,1,3,21,05,22,,,,375,225,1,375,225,150,1,0,0,0,,240,,5641,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,605
27046,2021,05,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,11,,191
27047,2021,05,1,11,0,05,,2,1,6,1,,,2,3,20,02,06,,,,375,375,1,375,375,0,,0,0,0,,41,,2385,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,56
27048,2021,05,1,35,4,06,,1,1,4,1,,,1,3,21,02,09,,,,375,445,1,375,445,0,,30,40,70,,30,,4359,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,1038
27049,2021,05,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,11,,132
27050,2021,05,1,47,0,09,,1,6,2,1,,,2,3,09,03,13,,,,300,300,1,300,300,0,,0,0,0,,240,,2825,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,96
27051,2021,05,1,11,0,02,4,2,6,5,1,,,1,3,21,02,06,,,,375,375,1,375,375,0,,0,0,0,,11,,2944,2,3,4,4,,,,,,,,,,,,,,,,,1,01,,109
27052,2021,05,4,13,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,,01,,139
27053,2021,05,1,46,6,06,,1,1,5,1,,,2,2,12,02,05,,,,400,550,1,400,550,0,,0,150,150,,161,,5769,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,75
27054,2021,05,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,223
27055,2021,05,4,35,0,01,1,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,286
27056,2021,05,4,46,6,05,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,1,06,1,73
27057,2021,05,4,24,2,08,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,16,3,1560
27058,2021,05,1,24,1,06,,2,2,4,1,,,2,3,08,03,13,,,,375,325,1,375,325,50,1,0,0,0,,171,,3222,3,1,1,3,,,,,,,,,,,,,,,,,1,09,2,425
27059,2021,05,4,35,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,11,,94
27060,2021,05,1,35,4,10,,2,1,5,1,,,6,1,18,06,29,,,,400,385,1,400,385,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1,18,,1045
27061,2021,05,4,35,0,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,350
27062,2021,05,4,46,6,09,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,58
27063,2021,05,3,10,0,02,4,1,6,2,,1,1,2,3,17,05,26,,,,,,,,,,,,,,,,32,,,,,,20,2,1,4,13,9,2,,,,1,,,1,,,1,15,,231
27064,2021,05,1,12,0,08,,1,2,4,1,,,2,3,09,02,08,,,,450,450,1,450,450,0,,0,0,0,,76,,3678,3,1,1,2,,,,,,,,,,,,,,,,,1,05,,214
27065,2021,05,1,35,4,06,,2,2,5,1,,,1,3,16,05,20,,,,300,350,1,300,350,0,,0,50,50,,225,,6410,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,1123
27066,2021,05,4,11,0,01,2,1,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,51
27067,2021,05,4,35,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,336
27068,2021,05,4,47,0,03,5,1,6,2,,1,1,2,3,08,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,9,,,,,,,,,,,2,08,,87
27069,2021,05,1,48,0,05,,1,6,4,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,20,,5048,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,117
27070,2021,05,1,59,0,10,,1,2,4,1,,,1,3,17,05,24,,,,300,300,1,300,300,150,4,75,0,75,,240,,2700,1,4,2,4,,,,,,,,,,,,,,,,,1,02,,116
27071,2021,05,4,35,0,02,3,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,01,,413
27072,2021,05,1,12,0,03,5,2,6,5,2,,,2,3,02,03,10,,,,350,350,1,400,380,0,,0,0,0,,18,,2198,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,531
27073,2021,05,1,35,3,07,,1,1,4,1,,,2,2,19,07,33,,,,300,300,1,300,300,0,,0,0,0,,232,,1400,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,785
27074,2021,05,1,11,0,11,,1,1,4,1,,,2,3,10,04,17,,,,400,400,1,400,400,0,,0,0,0,,161,,2404,3,1,1,3,,,,,,,,,,,,,,,,,,05,,50
27075,2021,05,2,59,9,09,,1,1,4,1,,,6,3,06,08,36,0,2,,150,0,2,150,0,,,,,,5,112,,,,,,,,,,,,,,,,,,,,,,,1,02,,185
27076,2021,05,4,24,0,10,,1,2,4,,1,2,1,3,18,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,3,,,,,,,,,,,1,11,,119
27077,2021,05,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,08,,81
27078,2021,05,1,10,0,02,4,2,6,4,2,,,1,3,21,02,09,,,,375,375,1,495,495,0,,0,0,0,,2,,1700,3,3,4,4,,,,,,,,,,,,,,,,,1,04,,166
27079,2021,05,4,46,6,02,4,1,6,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,2,18,,86
27080,2021,05,1,13,0,05,,1,1,5,1,,,6,3,01,01,04,,,,840,900,1,840,900,,,,,,,214,,,,,,,,,,,,,,,,,,,,,,,1,03,2,116
27081,2021,05,4,35,0,12,,1,4,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,,18,,1368
27082,2021,05,1,59,0,05,,1,1,4,1,,,3,3,06,08,35,,,,600,560,1,600,560,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,1,02,,128
