REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
149,2021,03,1,59,0,03,6,2,6,4,2,,,1,1,16,05,20,,,,200,200,2,400,500,200,3,0,0,0,0,18,,2980,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,307
150,2021,03,4,35,0,11,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,18,,240
151,2021,03,1,24,0,11,,1,1,4,1,,,2,3,07,08,36,,,,120,508,2,120,508,0,,0,0,0,0,240,,1875,2,1,3,3,,,,,,,,,,,,,,,,,,05,,165
152,2021,03,4,35,0,05,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,1,16,1,373
153,2021,03,1,59,0,03,5,2,6,1,1,,,2,3,19,07,32,,,,350,400,1,350,400,0,,20,0,20,,33,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,574
154,2021,03,1,11,0,09,,2,5,4,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,240,,3333,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,35
155,2021,03,1,35,0,06,,2,5,4,1,,,1,3,16,05,24,,,,350,350,1,350,350,0,,0,0,0,,127,,2830,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,119
156,2021,03,1,48,0,05,,1,1,2,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,19,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,704
157,2021,03,1,47,0,02,4,1,6,1,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,7,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,149
158,2021,03,1,46,0,08,,2,2,4,1,,,1,3,21,05,24,,,,362,362,1,362,362,0,,0,0,0,,240,,6200,2,1,1,3,,,,,,,,,,,,,,,,,1,02,,58
159,2021,03,1,48,8,04,,1,6,5,1,,,2,3,14,03,11,,,,160,160,2,160,160,0,,0,0,0,1,6,,3906,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,889
160,2021,03,1,11,0,06,,2,6,6,2,,,1,3,16,04,14,,,,400,400,1,500,470,0,,0,0,0,,43,,4808,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,47
161,2021,03,4,46,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,,01,,206
162,2021,03,1,24,0,01,2,1,6,1,1,,,2,3,19,01,03,,,,400,400,1,400,400,0,,0,0,0,,22,,2163,3,1,2,4,,,,,,,,,,,,,,,,,1,14,,193
163,2021,03,4,24,0,12,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,232
164,2021,03,1,24,0,05,,2,2,4,1,,,1,3,17,04,17,,,,286,357,2,286,357,0,,0,0,0,5,155,,3700,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,190
165,2021,03,3,10,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,5,2,,,,2,,1,,1,,,3,,,2,03,,241
166,2021,03,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,,11,,330
167,2021,03,4,12,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,11,,113
168,2021,03,4,35,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,457
169,2021,03,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,11,,313
170,2021,03,1,13,0,08,,2,1,4,1,,,2,3,14,02,08,,,,350,350,1,350,350,0,,0,0,0,,240,,3187,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,154
171,2021,03,1,13,0,07,,1,2,2,1,,,2,3,08,10,41,,,,480,480,1,480,480,0,,0,0,0,,156,,2770,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,89
172,2021,03,1,48,7,07,,2,2,2,1,,,2,3,06,02,08,,,,400,400,1,400,400,0,,0,0,0,,65,,2644,3,1,1,3,,,,,,,,,,,,,,,,,1,03,3,794
173,2021,03,1,12,0,02,3,2,6,2,1,,,2,3,10,07,31,,,,270,270,2,270,270,0,,0,0,0,0,14,,1300,3,1,3,4,,,,,,,,,,,,,,,,,1,04,,163
174,2021,03,1,24,2,08,,1,6,4,1,,,3,3,06,08,35,,,,600,400,1,600,400,,,,,,,195,,,,,,,,,,,,,,,,,,,,,,,1,18,,1128
175,2021,03,4,12,0,06,,2,1,4,,1,2,6,3,20,07,32,,,,,,,,,,,,,,,,219,,,,,,,,,0,00,12,,,,,,,,,,,1,01,3,201
176,2021,03,1,13,0,07,,1,2,2,1,,,2,3,08,02,07,,,,400,400,1,400,400,0,,0,0,0,,28,,2500,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,106
177,2021,03,1,59,0,09,,1,1,1,2,,,6,3,01,01,04,,,,600,600,1,630,660,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,219
178,2021,03,1,48,8,08,,2,1,2,1,,,2,3,12,07,32,,,,400,370,1,400,370,80,3,0,50,50,,240,,7500,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,1120
179,2021,03,4,12,0,12,,2,3,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02,,114
180,2021,03,1,59,0,05,,2,1,2,2,,,2,3,12,07,32,,,,210,210,2,460,410,0,,0,0,0,2,87,,3000,1,1,1,3,,,,,,,,,,,,,,,,,1,03,2,353
181,2021,03,4,35,0,03,6,2,2,1,,1,2,6,3,06,08,36,,,,,,,,,,,,,,,,8,,,,,,,,,0,00,12,,,,,,,,,,,1,06,1,523
182,2021,03,1,24,1,07,,1,5,5,2,,,1,3,16,05,20,,,,320,320,1,620,620,320,3,0,0,0,,169,,5288,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,531
183,2021,03,4,12,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,11,,186
184,2021,03,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,01,,114
185,2021,03,2,35,4,05,,2,6,5,1,,,2,2,12,02,05,3,1,1,375,0,1,375,0,,,,,,,27,,2100,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,993
186,2021,03,1,35,5,10,,2,1,5,1,,,2,3,14,01,02,,,,400,480,1,400,480,0,,0,80,80,,240,,4471,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,511
187,2021,03,1,35,0,07,,1,2,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,6,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,376
188,2021,03,1,35,4,09,,1,1,6,1,,,3,2,14,03,11,,,,500,500,1,500,500,,,,,,,237,,,,,,,,,,,,,,,,,,,,,,,1,04,4,1271
189,2021,03,4,46,6,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,11,,129
190,2021,03,1,11,0,12,,1,6,2,1,,,6,3,01,01,04,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,18,,34
191,2021,03,2,11,0,10,,1,1,2,1,,,3,3,01,01,04,0,18,2,600,0,1,600,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,22
192,2021,03,1,59,0,04,,2,1,2,1,,,6,3,01,01,04,,,,560,560,1,560,560,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,03,1,194
193,2021,03,4,11,0,12,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,18,,52
194,2021,03,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,11,,113
195,2021,03,4,13,0,12,,1,1,2,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,190,,,,,,,,,4,10,1,,,,,,,,,,,,11,,81
196,2021,03,4,59,9,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,11,,822
197,2021,03,1,13,0,08,,2,5,5,2,,,1,3,17,04,16,,,,375,375,1,525,525,0,,0,0,0,,43,,4900,1,1,2,3,,,,,,,,,,,,,,,,,1,14,3,145
198,2021,03,4,35,5,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,491
199,2021,03,3,10,0,01,2,2,6,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,5,,,,,,4,1,2,4,12,2,2,,,,,,,,,2,2,09,,99
200,2021,03,1,24,1,07,,1,1,4,1,,,2,3,06,08,35,,,,350,350,1,350,350,0,,0,0,0,,7,,4500,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,500
201,2021,03,1,35,0,04,,1,6,5,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,1,,2500,3,3,1,3,,,,,,,,,,,,,,,,,1,11,,338
202,2021,03,1,46,6,07,,2,1,3,1,,,2,3,09,02,08,,,,400,400,1,400,400,0,,0,0,0,,41,,3125,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,55
203,2021,03,1,24,2,04,,1,2,6,1,,,3,3,14,05,19,,,,600,650,1,600,650,,,,,,,74,,,,,,,,,,,,,,,,,,,,,,,1,03,1,1061
204,2021,03,1,24,0,04,,2,2,4,1,,,2,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,168,,2235,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,113
205,2021,03,1,59,9,02,3,2,6,3,1,,,2,3,18,07,34,,,,320,320,1,320,320,0,,0,0,0,,4,,1475,3,2,2,2,,,,,,,,,,,,,,,,,3,03,,311
206,2021,03,4,35,0,12,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,01,,352
207,2021,03,3,35,3,09,,2,6,1,,1,1,2,3,17,07,32,,,,,,,,,,,,,,,,157,,,,,,28,6,1,4,12,12,2,,,,1,,,0,,,1,01,,315
208,2021,03,4,12,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,11,,213
209,2021,03,4,59,0,12,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,01,,97
210,2021,03,1,59,0,10,,1,1,4,1,,,2,3,07,10,42,,,,400,327,1,400,327,80,3,7,0,7,,83,,3048,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,254
211,2021,03,1,35,0,09,,2,1,5,1,,,2,3,20,07,31,,,,400,450,1,400,450,0,,0,50,50,,116,,5769,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,366
212,2021,03,1,48,0,03,6,2,1,5,1,,,1,3,17,04,16,,,,160,240,2,160,240,0,,0,0,0,2,67,,3970,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,156
213,2021,03,1,11,0,08,,1,1,4,1,,,3,3,06,01,04,,,,600,600,1,600,600,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,1,03,3,47
214,2021,03,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,11,,396
215,2021,03,2,24,1,08,,1,2,6,1,,,2,3,07,01,04,1,7,1,400,0,1,400,0,,,,,,,240,,5192,3,1,3,4,,,,,,,,,,,,,,,,,1,07,4,705
216,2021,03,1,24,0,08,,1,6,4,1,,,2,3,06,08,35,,,,400,390,1,400,390,10,2,0,0,0,,2,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,181
217,2021,03,1,59,9,06,,2,4,4,1,,,2,3,10,02,09,,,,250,200,2,250,200,0,,0,0,0,2,120,,1485,3,1,2,4,,,,,,,,,,,,,,,,,1,14,2,972
218,2021,03,1,59,9,02,3,2,6,2,1,,,2,3,14,02,06,,,,350,350,1,350,350,0,,0,0,0,,7,,1850,3,3,1,1,,,,,,,,,,,,,,,,,2,07,,1200
219,2021,03,1,35,0,09,,1,6,5,2,,,2,3,11,08,38,,,,360,360,1,660,660,0,,0,0,0,,27,,1210,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,185
220,2021,03,1,47,0,06,,1,6,1,1,,,2,3,08,10,41,,,,480,480,1,480,480,0,,0,0,0,,6,,3000,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,145
221,2021,03,1,24,0,09,,2,6,5,1,,,6,3,14,03,11,,,,150,100,2,150,100,,,,,,6,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,52
222,2021,03,4,46,0,08,,1,6,2,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,127,,,,,,,,,4,09,6,,,,,,,,,,,1,01,,103
223,2021,03,2,46,6,08,,2,1,5,1,,,1,3,17,04,16,3,1,1,320,0,1,320,0,,,,,,,240,,4300,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,63
224,2021,03,1,13,0,02,4,1,6,4,1,,,2,3,08,08,36,,,,500,500,1,500,500,0,,0,0,0,,71,,2450,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,154
225,2021,03,4,35,3,07,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,1,,1,18,,268
226,2021,03,4,24,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,08,,157
227,2021,03,1,35,5,09,,2,1,2,1,,,2,3,20,02,07,,,,90,90,2,90,90,0,,0,0,0,5,96,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,611
228,2021,03,4,24,2,05,,1,2,2,,1,1,6,2,18,06,30,,,,,,,,,,,,,,,,183,,,,,,,,,0,00,7,,,,,,,,,0,,1,12,1,1304
229,2021,03,4,46,6,12,,2,6,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,01,,72
230,2021,03,4,35,5,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,18,,754
231,2021,03,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,,,11,,376
232,2021,03,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,111
233,2021,03,4,35,0,09,,1,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,18,,155
234,2021,03,1,59,0,09,,1,1,4,1,,,1,3,11,08,35,,,,375,560,1,375,560,0,,0,0,0,,240,,4000,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,185
235,2021,03,1,35,3,07,,1,1,6,1,,,2,3,20,03,10,,,,375,375,1,375,375,0,,0,0,0,,133,,5897,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,717
236,2021,03,4,48,0,02,3,2,6,3,,1,1,2,3,14,03,13,,,,,,,,,,,,,,,,7,,,,,,,,,3,05,8,,,,,,,,,,,2,03,,148
237,2021,03,4,24,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,112
238,2021,03,1,48,0,05,,1,1,5,1,,,2,3,14,03,13,,,,400,500,1,400,500,0,,100,0,100,,129,,2885,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,216
239,2021,03,1,35,0,08,,2,1,4,1,,,2,3,09,02,09,,,,375,300,1,375,300,75,3,0,0,0,,119,,2359,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,729
240,2021,03,1,12,0,10,,1,6,5,1,,,1,3,21,03,12,,,,350,280,1,350,280,70,3,0,0,0,,28,,5769,3,3,2,2,,,,,,,,,,,,,,,,,1,01,,80
241,2021,03,1,59,9,03,6,1,2,5,1,,,2,1,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,43,,3463,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,2296
242,2021,03,4,35,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,773
243,2021,03,1,35,4,09,,2,1,5,1,,,2,2,09,02,07,,,,375,375,1,375,375,0,,0,0,0,,28,,3205,3,1,1,1,,,,,,,,,,,,,,,,,1,10,4,1073
244,2021,03,1,24,0,05,,2,1,5,1,,,1,3,21,02,05,,,,375,515,1,375,515,0,,140,0,140,,105,,4940,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,171
245,2021,03,4,35,0,04,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,2,16,3,433
246,2021,03,1,24,1,09,,1,2,2,1,,,2,3,09,02,09,,,,400,450,1,400,450,0,,0,0,0,,240,,1461,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,547
247,2021,03,4,46,0,11,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,80
248,2021,03,1,24,0,07,,2,6,4,2,,,6,3,20,07,34,,,,450,150,1,900,300,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,1,01,,179
249,2021,03,1,47,0,12,,1,3,1,1,,,1,3,11,08,37,,,,500,300,1,500,300,200,0,0,0,0,,240,,3200,3,2,1,1,,,,,,,,,,,,,,,,,,01,,131
250,2021,03,4,35,0,11,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,18,,273
251,2021,03,1,47,0,06,,1,1,5,1,,,1,3,17,01,02,,,,375,225,1,375,225,150,3,0,0,0,,120,,6100,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,151
252,2021,03,1,24,0,08,,2,2,4,1,,,1,3,16,05,25,,,,320,320,1,320,320,0,,0,0,0,,240,,3200,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,533
253,2021,03,4,24,0,08,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,3,01,,220
254,2021,03,1,47,0,09,,1,1,1,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,7,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,214
255,2021,03,4,12,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,,11,,120
256,2021,03,4,48,8,11,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,08,,108
257,2021,03,4,13,0,01,1,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,169
258,2021,03,1,59,9,09,,2,2,2,2,,,2,3,15,07,34,,,,250,245,2,290,285,0,,20,0,20,5,10,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,130
259,2021,03,4,46,6,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,147
260,2021,03,1,24,0,09,,2,6,4,1,,,1,3,17,02,08,,,,280,280,2,280,280,0,,0,0,0,5,7,,2080,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,75
261,2021,03,4,46,6,07,,1,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,1,,1,08,,71
262,2021,03,1,48,8,04,,2,6,5,1,,,2,3,06,07,33,,,,375,375,1,375,375,0,,0,0,0,,3,,3815,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,160
263,2021,03,4,24,0,12,,1,2,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,08,,172
264,2021,03,4,35,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,291
265,2021,03,4,13,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,01,,98
266,2021,03,4,35,4,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,06,1,1176
267,2021,03,1,10,0,09,,1,1,6,1,,,4,3,14,03,12,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,164
268,2021,03,1,35,4,02,3,1,6,3,1,,,2,3,19,07,34,,,,150,150,2,150,150,0,,0,0,0,0,20,,1425,3,4,1,4,,,,,,,,,,,,,,,,,1,18,,1403
269,2021,03,1,35,0,09,,2,6,5,1,,,1,3,16,05,20,,,,180,280,2,180,280,0,,0,0,0,7,181,,5000,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,344
270,2021,03,1,59,9,05,,1,2,2,2,,,6,3,18,06,29,,,,200,200,2,280,220,,,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,1,02,,1489
271,2021,03,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,11,,114
272,2021,03,1,24,0,11,,1,1,1,1,,,2,3,08,10,43,,,,150,150,2,150,150,0,,0,0,0,5,9,,1500,3,1,1,1,,,,,,,,,,,,,,,,,,18,,77
273,2021,03,4,24,0,12,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,131
274,2021,03,2,10,0,04,,1,2,4,1,,,6,3,06,08,35,0,1,,350,0,1,350,0,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,02,,271
275,2021,03,4,59,0,09,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,3,01,,145
276,2021,03,1,47,0,04,,1,1,6,1,,,1,3,16,05,20,,,,80,80,2,80,80,0,,0,0,0,4,67,,2000,1,3,4,4,,,,,,,,,,,,,,,,,2,06,1,179
277,2021,03,1,24,0,08,,2,1,4,1,,,1,3,17,04,17,,,,362,412,1,362,412,0,,50,0,50,,240,,2147,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,617
278,2021,03,1,35,0,08,,1,1,5,1,,,2,1,14,03,11,,,,400,400,1,400,400,0,,0,100,100,,27,,3750,3,1,1,4,,,,,,,,,,,,,,,,,1,06,2,308
279,2021,03,4,46,6,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,1,11,,92
280,2021,03,1,10,0,05,,2,6,6,1,,,3,3,14,04,14,,,,400,400,1,400,400,,,,,,,131,,,,,,,,,,,,,,,,,,,,,,,1,01,,108
281,2021,03,1,46,6,04,,1,1,2,1,,,2,1,11,08,38,,,,450,320,1,450,320,160,1,0,0,0,,53,,940,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,109
282,2021,03,1,46,6,08,,1,2,4,1,,,6,3,06,01,04,,,,300,160,1,300,160,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1,02,,152
283,2021,03,2,24,0,10,,1,6,1,1,,,2,3,06,08,36,1,5,2,400,0,1,400,0,,,,,,,18,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,198
284,2021,03,4,59,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,101
285,2021,03,4,48,7,09,,1,6,2,,1,2,1,3,16,02,07,,,,,,,,,,,,,,,,38,,,,,,,,,4,13,6,,,,,,,,,,,1,01,,635
286,2021,03,4,46,0,10,,1,1,5,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,114,,,,,,,,,5,07,4,,,,,,,,,,,1,11,,74
287,2021,03,1,46,6,06,,2,1,4,1,,,2,3,19,02,06,,,,400,320,1,400,320,80,3,0,0,0,,75,,2308,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,70
288,2021,03,1,35,0,04,,2,1,6,1,,,1,3,16,02,08,,,,350,310,1,350,310,70,3,30,0,30,,86,,3104,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,484
289,2021,03,4,59,9,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,01,,762
290,2021,03,4,35,4,10,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,2,,,,,,,,6,,1,11,,878
291,2021,03,1,35,4,09,,2,1,6,1,,,1,2,05,03,12,,,,350,350,1,350,350,0,,0,0,0,,127,,7143,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,176
292,2021,03,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,11,,787
293,2021,03,4,48,8,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,89
294,2021,03,1,24,0,06,,1,2,1,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,79,,3200,1,1,1,1,,,,,,,,,,,,,,,,,1,03,2,831
295,2021,03,1,24,0,02,3,2,6,2,1,,,2,3,17,05,24,,,,200,200,2,200,200,0,,0,0,0,4,5,,1435,3,3,1,1,,,,,,,,,,,,,,,,,3,15,,253
296,2021,03,4,59,0,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,11,,180
297,2021,03,4,24,0,06,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,2,,,,,,,,,,2,09,2,134
298,2021,03,2,59,0,05,,1,2,4,1,,,2,3,06,08,35,3,1,1,400,0,1,400,0,,,,,,,24,,4685,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,257
299,2021,03,4,12,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,01,,158
300,2021,03,4,24,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,,11,,67
301,2021,03,1,48,0,07,,2,1,4,2,,,1,3,21,02,07,,,,360,430,1,600,750,0,,0,70,70,,79,,3125,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,104
302,2021,03,1,35,0,01,2,2,6,2,1,,,2,3,19,07,34,,,,160,80,2,160,80,80,1,0,0,0,4,7,,1550,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,404
