REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
149,2020,11,4,59,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,284
150,2020,11,1,46,6,03,5,1,6,2,1,,,2,3,20,08,38,,,,400,400,1,400,400,0,,0,0,0,,65,,2000,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,132
151,2020,11,1,11,0,03,5,2,6,4,1,,,2,3,10,07,31,,,,400,320,1,400,320,80,3,0,0,0,,78,,1875,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,80
152,2020,11,1,46,6,01,1,1,6,1,1,,,2,3,19,07,32,,,,170,100,2,170,100,0,,0,0,0,4,10,,1165,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,150
153,2020,11,4,48,8,01,2,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,343
154,2020,11,1,12,0,05,,2,2,4,1,,,2,3,15,07,31,,,,400,400,1,400,400,0,,0,0,0,,87,,1270,3,1,1,3,,,,,,,,,,,,,,,,,1,08,,159
155,2020,11,1,24,0,07,,1,2,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,62,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,346
156,2020,11,1,48,0,09,,1,1,2,1,,,1,3,05,01,04,,,,400,400,1,400,400,0,,0,0,0,,240,,5769,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,68
157,2020,11,1,13,0,09,,1,1,3,1,,,2,3,11,02,08,,,,400,400,1,400,400,0,,0,0,0,,240,,2404,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,162
158,2020,11,4,48,0,05,,2,1,6,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,90
159,2020,11,1,24,2,04,,1,1,4,1,,,2,3,20,08,37,,,,200,200,2,200,200,0,,0,0,0,7,2,,1600,3,3,1,1,,,,,,,,,,,,,,,,,1,03,1,1177
160,2020,11,4,24,0,12,,1,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,,01,,77
161,2020,11,4,46,6,10,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,96
162,2020,11,1,24,0,06,,2,6,2,2,,,2,3,11,08,36,,,,300,300,1,375,375,0,,0,0,0,,135,,1600,1,1,1,4,,,,,,,,,,,,,,,,,1,15,4,634
163,2020,11,4,46,6,11,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,09,3,127
164,2020,11,4,48,8,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,08,,231
165,2020,11,1,24,0,05,,1,4,4,1,,,2,3,04,08,36,,,,560,360,1,560,360,0,,0,0,0,,11,,3000,3,3,3,3,,,,,,,,,,,,,,,,,1,18,,283
166,2020,11,4,24,1,06,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,2,,,,,,,,,,2,06,2,606
167,2020,11,4,35,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,250
168,2020,11,1,12,0,05,,2,1,4,1,,,6,3,20,07,32,,,,280,280,2,280,280,,,,,,2,9,,,,,,,,,,,,,,,,,,,,,,,1,03,2,134
169,2020,11,1,24,0,07,,2,2,4,1,,,2,3,17,05,24,,,,387,387,1,387,387,0,,0,0,0,,240,,3250,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,273
170,2020,11,1,35,0,06,,2,1,4,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,161,,3606,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,338
171,2020,11,1,24,0,03,6,1,6,0,1,,,2,3,10,07,34,,,,340,285,1,340,285,65,3,0,0,0,,78,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,89
172,2020,11,1,13,0,07,,1,1,4,1,,,2,3,08,08,35,,,,480,480,1,480,480,0,,40,0,40,,41,,2800,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,89
173,2020,11,4,13,0,11,,2,1,1,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,10,,,,,,,,,,,,05,,242
174,2020,11,1,35,4,05,,2,1,2,1,,,2,2,20,02,08,,,,375,375,1,375,375,0,,0,0,0,,25,,3846,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,1386
175,2020,11,1,35,4,05,,1,1,5,1,,,2,1,10,08,38,,,,240,180,2,240,180,60,3,0,0,0,3,6,,1670,3,2,3,4,,,,,,,,,,,,,,,,,1,06,1,1005
176,2020,11,1,35,4,03,6,2,6,5,1,,,2,2,08,03,13,,,,400,500,1,400,500,80,3,180,0,180,,50,,3462,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,1423
177,2020,11,1,48,0,04,,2,1,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,173,,3606,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,96
178,2020,11,1,35,3,07,,2,1,6,1,,,1,2,21,03,10,,,,375,425,1,375,425,0,,0,50,50,,240,,6154,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,701
179,2020,11,1,59,0,04,,2,6,2,2,,,2,3,10,07,33,,,,280,280,2,360,360,0,,0,0,0,6,9,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,544
180,2020,11,1,24,0,10,,2,3,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,171,,2400,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,354
181,2020,11,4,35,4,09,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,11,,1226
182,2020,11,1,46,0,04,,1,1,4,1,,,2,1,15,07,33,,,,480,480,1,480,480,0,,0,0,0,,25,,1500,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,74
183,2020,11,1,48,7,03,6,2,2,5,1,,,2,3,12,02,05,,,,362,472,1,362,472,0,,60,50,110,,18,,3984,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,825
184,2020,11,1,35,0,10,,2,1,2,1,,,2,3,10,07,34,,,,250,250,2,250,250,0,,0,0,0,5,130,,1600,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,136
185,2020,11,1,10,0,07,,2,1,4,1,,,1,3,17,02,07,,,,375,375,1,375,375,0,,0,0,0,,240,,2300,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,132
186,2020,11,1,35,0,08,,1,1,4,1,,,2,3,07,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,642
187,2020,11,1,48,0,09,,1,1,2,1,,,2,3,06,08,35,,,,500,500,1,500,500,0,,0,0,0,,48,,2981,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,63
188,2020,11,1,46,6,09,,2,4,4,1,,,2,3,11,01,02,,,,375,300,1,375,300,75,3,0,0,0,,137,,1846,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,83
189,2020,11,1,11,0,08,,1,2,0,1,,,2,3,06,08,35,,,,520,540,1,520,540,0,,20,0,20,,199,,2700,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,60
190,2020,11,1,47,0,07,,1,1,4,1,,,2,1,19,07,32,,,,320,360,1,320,360,0,,40,0,40,,3,,1880,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,97
191,2020,11,4,24,2,06,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,1,11,,1227
192,2020,11,4,48,7,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,106
193,2020,11,1,12,0,06,,2,1,4,1,,,1,3,16,05,20,,,,300,280,1,300,280,60,3,0,40,40,,3,,1795,1,3,2,4,,,,,,,,,,,,,,,,,2,03,2,187
194,2020,11,4,24,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,,01,,110
195,2020,11,1,35,0,08,,1,2,2,1,,,3,2,15,07,31,,,,350,10,1,350,10,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,1,02,,160
196,2020,11,4,35,5,02,4,1,6,5,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,15,,,,,,,,,4,12,9,,,,,,,,,,,2,18,,850
197,2020,11,4,48,7,08,,1,6,2,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,72,,,,,,,,,4,12,3,,,,,,,,,5,,1,01,,925
198,2020,11,1,35,0,01,1,2,6,1,1,,,2,3,06,02,09,,,,120,40,2,120,40,0,,0,0,0,4,10,,1315,3,1,1,1,,,,,,,,,,,,,,,,,3,06,,508
199,2020,11,1,48,7,05,,2,1,5,1,,,2,2,04,03,12,,,,400,320,1,400,320,80,3,0,0,0,,9,,6971,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,714
200,2020,11,1,59,0,05,,2,1,4,1,,,2,3,12,02,07,,,,400,320,1,400,320,80,3,80,0,80,,111,,2300,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,385
201,2020,11,4,46,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,11,,134
202,2020,11,1,59,9,02,3,1,6,3,1,,,2,3,19,07,33,,,,300,300,1,300,300,0,,0,0,0,,4,,1400,3,4,1,2,,,,,,,,,,,,,,,,,2,01,,472
203,2020,11,4,35,0,06,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,1,16,3,269
204,2020,11,1,13,0,07,,2,1,5,1,,,2,3,10,04,14,,,,350,270,1,350,270,80,3,0,0,0,,240,,4703,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,188
205,2020,11,1,59,0,09,,2,5,6,1,,,1,2,17,04,18,,,,320,350,1,320,350,0,,10,0,10,,240,,2533,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,292
206,2020,11,4,24,0,10,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,1,11,,218
207,2020,11,1,48,7,07,,1,1,5,1,,,1,1,17,03,11,,,,375,300,1,375,300,0,,0,0,0,,7,,2000,3,3,4,4,,,,,,,,,,,,,,,,,1,03,2,635
208,2020,11,4,12,0,12,,1,5,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,152
209,2020,11,4,13,0,01,2,1,6,2,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,15,,,,,,,,,3,05,4,,,,,,,,,,,2,16,,103
210,2020,11,4,35,0,09,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,18,,481
211,2020,11,1,48,0,08,,1,1,1,1,,,2,3,04,07,33,,,,400,320,1,400,320,80,3,0,0,0,,154,,6394,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,654
212,2020,11,1,46,0,06,,1,2,2,2,,,3,3,06,01,04,,,,200,200,2,400,400,,,,,,0,100,,,,,,,,,,,,,,,,,,,,,,,1,02,,223
213,2020,11,1,13,0,09,,2,1,2,1,,,2,3,10,07,33,,,,250,200,2,250,200,0,,0,0,0,7,6,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,138
214,2020,11,4,24,0,02,3,1,6,3,,1,1,2,3,07,08,38,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,4,,,,,,,,,,,2,15,,146
215,2020,11,1,59,0,05,,1,4,4,1,,,2,3,11,08,35,,,,400,480,1,400,480,0,,80,0,80,,130,,3900,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,225
216,2020,11,4,46,0,10,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,18,,68
217,2020,11,4,48,7,09,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,18,,203
218,2020,11,4,13,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,94
219,2020,11,1,35,4,05,,2,1,6,1,,,1,3,17,05,21,,,,375,385,1,375,385,0,,0,10,10,,188,,5009,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,1236
220,2020,11,4,13,0,12,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,82
221,2020,11,4,59,0,08,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,08,,248
222,2020,11,4,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,130
223,2020,11,1,46,6,02,4,2,6,4,1,,,2,3,19,07,34,,,,350,370,1,350,370,0,,0,0,0,,32,,1145,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,71
224,2020,11,1,24,2,09,,2,6,4,1,,,1,2,17,02,08,,,,400,400,1,400,400,0,,0,0,0,,240,,2000,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,903
225,2020,11,3,46,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,5,2,,,,2,,,1,,,,3,,,2,16,,61
226,2020,11,1,24,0,09,,1,4,2,1,,,3,3,10,08,38,,,,500,530,1,500,530,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,14,3,764
227,2020,11,1,24,0,06,,2,6,5,1,,,2,3,16,05,22,,,,350,280,1,350,280,70,1,0,0,0,,4,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,120
228,2020,11,4,35,0,06,,2,1,4,,1,2,2,2,06,08,38,,,,,,,,,,,,,,,,44,,,,,,,,,4,10,1,,,,,,,,,,,1,06,1,455
229,2020,11,1,12,0,04,,2,2,5,1,,,2,3,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,38,,3750,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,251
230,2020,11,1,24,2,09,,1,1,2,1,,,2,3,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,3600,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,1518
231,2020,11,1,24,0,10,,1,2,1,1,,,2,3,11,08,36,,,,600,600,1,600,600,0,,0,0,0,,6,,2564,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,347
232,2020,11,1,59,9,03,6,1,6,6,1,,,1,2,17,04,16,,,,100,500,2,100,500,0,,0,100,100,0,17,,10000,2,3,4,4,,,,,,,,,,,,,,,,,1,05,,282
233,2020,11,4,46,6,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,14,,80
234,2020,11,3,35,4,02,4,1,6,2,,1,1,2,3,11,08,37,,,,,,,,,,,,,,,,20,,,,,,20,6,1,4,13,8,2,,1,,1,,,0,,,1,18,,1499
235,2020,11,1,35,0,05,,2,1,5,1,,,1,3,16,05,20,,,,400,460,1,400,460,0,,0,60,60,,147,,4471,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,64
236,2020,11,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,257
237,2020,11,1,59,0,05,,2,1,6,1,,,6,2,11,08,36,,,,400,400,1,400,400,,,,,,,91,,,,,,,,,,,,,,,,,,,,,,,1,03,2,129
238,2020,11,1,48,0,09,,1,1,4,1,,,2,1,08,10,42,,,,400,320,1,400,320,80,3,0,0,0,,15,,1900,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,296
239,2020,11,4,13,0,11,,1,4,3,,1,1,2,3,08,07,33,,,,,,,,,,,,,,,,182,,,,,,,,,5,07,5,,,,,,,,,,,,01,,89
240,2020,11,1,46,0,06,,2,1,5,1,,,2,3,01,09,40,,,,180,180,2,180,180,0,,0,0,0,2,133,,2564,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,219
241,2020,11,1,59,0,06,,2,1,4,1,,,6,3,17,05,24,,,,75,280,2,75,280,,,,,,7,207,,,,,,,,,,,,,,,,,,,,,,,1,03,2,282
242,2020,11,4,35,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,11,,255
243,2020,11,4,47,0,10,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,11,,128
244,2020,11,1,47,0,04,,2,1,5,1,,,1,3,16,05,20,,,,400,320,1,400,320,80,3,0,0,0,,32,,2308,1,3,2,3,,,,,,,,,,,,,,,,,1,03,1,224
245,2020,11,4,59,0,09,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,1,,1,01,,243
246,2020,11,4,46,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,01,,121
247,2020,11,4,35,4,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,11,,868
248,2020,11,1,24,2,06,,2,2,5,1,,,1,3,16,05,21,,,,350,350,1,350,350,0,,0,0,0,,21,,4396,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,1159
249,2020,11,4,13,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,11,,122
250,2020,11,1,48,0,01,2,1,6,3,1,,,2,3,10,07,33,,,,150,75,2,150,75,0,,0,0,0,4,28,,1505,1,1,2,4,,,,,,,,,,,,,,,,,2,07,,468
251,2020,11,1,11,0,04,,1,1,4,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,124,,4327,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,52
252,2020,11,2,35,0,07,,2,1,4,1,,,2,3,10,07,34,0,36,2,300,0,1,300,0,,,,,,,32,,1490,3,1,2,2,,,,,,,,,,,,,,,,,1,09,2,229
253,2020,11,4,46,0,03,5,2,1,5,,1,1,2,3,14,05,24,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,3,,,,,,,,,,,2,05,,388
254,2020,11,2,35,0,09,,2,1,6,1,,,1,3,21,01,02,1,99,2,375,0,1,375,0,,,,,,,240,,4428,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,263
255,2020,11,1,35,4,09,,2,1,6,1,,,6,3,16,05,25,,,,100,100,2,100,100,,,,,,5,3,,,,,,,,,,,,,,,,,,,,,,,1,04,4,1579
256,2020,11,3,46,6,09,,2,1,4,,1,1,1,2,16,07,34,,,,,,,,,,,,,,,,139,,,,,,32,2,1,4,13,9,2,,,,,,1,1,,,1,18,,196
257,2020,11,1,35,0,03,5,2,6,4,2,,,2,3,12,07,31,,,,375,320,1,525,440,75,3,0,20,20,,14,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,275
258,2020,11,4,35,0,11,,1,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,11,,160
259,2020,11,3,59,0,03,6,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,,,31,2,,1,1,1,1,,3,,,1,12,1,366
260,2020,11,4,24,0,10,,2,6,1,,1,2,1,3,18,06,28,,,,,,,,,,,,,,,,93,,,,,,,,,0,00,9,,,,,,,,,,,1,18,,177
261,2020,11,4,48,0,02,4,1,6,4,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,18,,,,,,,,,0,00,9,,,,,,,,,,,1,10,,95
262,2020,11,4,13,0,02,3,2,6,3,,1,1,2,3,14,03,13,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,12,,,,,,,,,,,2,01,,395
263,2020,11,4,35,5,12,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,11,,576
264,2020,11,1,24,2,06,,1,6,4,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,185,,3600,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,1164
265,2020,11,1,59,0,04,,1,6,3,1,,,2,3,19,02,07,,,,180,180,2,180,180,0,,0,0,0,0,49,,1400,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,195
266,2020,11,4,47,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,132
267,2020,11,1,13,0,07,,1,1,2,1,,,3,3,06,01,04,,,,500,550,1,500,550,,,,,,,153,,,,,,,,,,,,,,,,,,,,,,,1,03,3,92
268,2020,11,1,24,0,07,,1,2,2,1,,,2,3,15,07,31,,,,360,360,1,360,360,0,,0,0,0,,57,,2152,2,1,2,2,,,,,,,,,,,,,,,,,1,03,2,627
269,2020,11,4,35,4,12,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,898
270,2020,11,1,59,0,02,3,2,6,2,1,,,2,1,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,25,,1550,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,192
271,2020,11,1,59,0,08,,1,1,3,1,,,2,3,17,01,02,,,,400,400,1,400,400,0,,0,0,0,,4,,4700,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,109
272,2020,11,1,13,0,03,6,2,2,5,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,88,,4275,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,285
273,2020,11,4,46,6,12,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,01,,59
274,2020,11,4,24,0,10,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,179
275,2020,11,1,48,8,06,,1,1,2,1,,,2,1,10,07,34,,,,400,500,1,400,500,0,,100,0,100,,146,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,794
276,2020,11,1,46,6,07,,1,5,4,1,,,1,3,05,02,08,,,,360,360,1,360,360,0,,0,0,0,,240,,5000,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,146
277,2020,11,1,35,0,09,,2,1,2,1,,,2,3,10,01,03,,,,450,450,1,450,450,0,,0,0,0,,135,,1963,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,260
278,2020,11,1,13,0,05,,2,1,5,1,,,2,3,17,04,16,,,,375,225,1,375,225,150,3,0,0,0,,56,,3867,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,189
279,2020,11,1,35,0,07,,1,1,5,1,,,2,3,12,05,20,,,,375,375,1,375,375,0,,0,0,0,,71,,3128,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,400
280,2020,11,4,35,4,01,2,1,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,,1187
281,2020,11,4,24,2,09,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,4,1320
282,2020,11,4,46,6,12,,2,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,79
283,2020,11,1,13,0,08,,2,1,2,2,,,2,3,06,02,08,,,,275,250,2,525,500,0,,0,0,0,7,106,,1678,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,169
284,2020,11,4,35,0,09,,2,2,4,,1,2,2,3,20,02,09,,,,,,,,,,,,,,,,52,,,,,,,,,5,07,3,,,,,,,,,,,1,05,,61
285,2020,11,4,13,0,05,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,1,18,,91
286,2020,11,1,47,0,03,6,2,2,5,1,,,1,3,05,03,12,,,,400,715,1,400,715,0,,0,100,100,,8,,3483,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,248
287,2020,11,1,13,0,08,,2,6,4,1,,,2,1,17,05,26,,,,400,410,1,400,410,0,,0,0,0,,72,,1485,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,115
288,2020,11,1,48,8,04,,1,6,5,1,,,1,3,16,05,20,,,,400,500,1,400,500,0,,0,100,100,,99,,4327,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,429
289,2020,11,4,59,9,04,,2,1,5,,1,1,1,3,21,03,11,,,,,,,,,,,,,,,,5,,,,,,,,,2,03,7,,,,,,,,,,,1,06,1,1063
290,2020,11,1,11,0,01,2,2,6,2,1,,,2,3,10,07,34,,,,40,40,2,40,40,0,,0,0,0,4,15,,1300,3,1,2,4,,,,,,,,,,,,,,,,,2,18,,40
291,2020,11,4,24,2,12,,1,2,4,,1,2,2,3,20,04,16,,,,,,,,,,,,,,,,119,,,,,,,,,5,07,12,,,,,,,,,,,,11,,1020
292,2020,11,4,24,2,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,11,,1191
293,2020,11,1,35,0,04,,2,6,4,1,,,3,3,10,01,03,,,,400,400,1,400,400,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,18,,269
294,2020,11,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,05,,208
295,2020,11,1,35,0,02,3,2,6,4,1,,,2,3,19,07,34,,,,140,140,2,140,140,0,,0,0,0,7,41,,1400,3,1,1,4,,,,,,,,,,,,,,,,,3,04,,135
296,2020,11,4,46,6,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,11,,90
297,2020,11,4,24,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,11,,387
298,2020,11,1,47,0,04,,1,6,3,1,,,2,3,18,03,13,,,,375,300,1,375,300,75,3,0,0,0,,135,,3746,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,289
299,2020,11,1,46,0,10,,1,1,2,1,,,2,3,09,08,36,,,,400,600,1,400,600,0,,0,200,200,,240,,2933,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,174
300,2020,11,1,24,0,07,,1,2,5,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,240,,4396,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,776
